Timestamp,CPM
2024-07-14 04:13:08,117.0
2024-07-14 04:14:08,123.0
2024-07-14 04:15:08,114.0
2024-07-14 04:16:08,146.0
2024-07-14 04:17:08,122.0
2024-07-14 04:18:08,122.0
2024-07-14 04:19:08,111.0
2024-07-14 04:20:08,102.0
2024-07-14 04:21:08,111.0
2024-07-14 04:22:08,109.0
2024-07-14 04:23:08,113.0
2024-07-14 04:24:08,104.0
2024-07-14 04:25:08,112.0
2024-07-14 04:26:08,111.0
2024-07-14 04:27:08,116.0
2024-07-14 04:28:08,114.0
2024-07-14 04:29:08,97.0
2024-07-14 04:30:08,92.0
2024-07-14 04:31:08,124.0
2024-07-14 04:32:09,125.0
2024-07-14 04:33:09,121.0
2024-07-14 04:34:09,140.0
2024-07-14 04:35:09,126.0
2024-07-14 04:36:09,117.0
2024-07-14 04:37:09,121.0
2024-07-14 04:38:09,119.0
2024-07-14 04:39:09,129.0
2024-07-14 04:40:09,104.0
2024-07-14 04:41:09,120.0
2024-07-14 04:42:09,123.0
2024-07-14 04:43:09,102.0
2024-07-14 04:44:09,128.0
2024-07-14 04:45:09,120.0
2024-07-14 04:46:09,123.0
2024-07-14 04:47:09,106.0
2024-07-14 04:48:09,120.0
2024-07-14 04:49:09,124.0
2024-07-14 04:50:09,121.0
2024-07-14 04:51:09,96.0
2024-07-14 04:52:09,114.0
2024-07-14 04:53:10,113.0
2024-07-14 04:54:10,130.0
2024-07-14 04:55:10,108.0
2024-07-14 04:56:10,121.0
2024-07-14 04:57:10,115.0
2024-07-14 04:58:10,112.0
2024-07-14 04:59:10,115.0
2024-07-14 05:00:10,107.0
2024-07-14 05:01:10,109.0
2024-07-14 05:02:10,104.0
2024-07-14 05:03:10,92.0
2024-07-14 05:04:10,122.0
2024-07-14 05:05:10,111.0
2024-07-14 05:06:10,111.0
2024-07-14 05:07:10,112.0
2024-07-14 05:08:10,120.0
2024-07-14 05:09:10,102.0
2024-07-14 05:10:10,119.0
2024-07-14 05:11:10,123.0
2024-07-14 05:12:11,137.0
2024-07-14 05:13:11,107.0
2024-07-14 05:14:11,113.0
2024-07-14 05:15:11,129.0
2024-07-14 05:16:11,113.0
2024-07-14 05:17:11,97.0
2024-07-14 05:18:11,108.0
2024-07-14 05:19:11,113.0
2024-07-14 05:20:11,109.0
2024-07-14 05:21:11,112.0
2024-07-14 05:22:11,139.0
2024-07-14 05:23:11,135.0
2024-07-14 05:24:11,120.0
2024-07-14 05:25:11,108.0
2024-07-14 05:26:11,124.0
2024-07-14 05:27:11,121.0
2024-07-14 05:28:11,121.0
2024-07-14 05:29:11,107.0
2024-07-14 05:30:11,103.0
2024-07-14 05:31:11,126.0
2024-07-14 05:32:11,118.0
2024-07-14 05:33:12,111.0
2024-07-14 05:34:12,111.0
2024-07-14 05:35:12,108.0
2024-07-14 05:36:12,118.0
2024-07-14 05:37:12,109.0
2024-07-14 05:38:12,106.0
2024-07-14 05:39:12,113.0
2024-07-14 05:40:12,112.0
2024-07-14 05:41:12,124.0
2024-07-14 05:42:12,133.0
2024-07-14 05:43:12,113.0
2024-07-14 05:44:12,104.0
2024-07-14 05:45:12,113.0
2024-07-14 05:46:12,105.0
2024-07-14 05:47:12,103.0
2024-07-14 05:48:12,124.0
2024-07-14 05:49:12,128.0
2024-07-14 05:50:12,97.0
2024-07-14 05:51:12,117.0
2024-07-14 05:52:12,119.0
2024-07-14 05:53:12,113.0
2024-07-14 05:54:13,114.0
2024-07-14 05:55:13,111.0
2024-07-14 05:56:13,147.0
2024-07-14 05:57:13,118.0
2024-07-14 05:58:13,113.0
2024-07-14 05:59:13,117.0
2024-07-14 06:00:13,127.0
2024-07-14 06:01:13,115.0
2024-07-14 06:02:13,102.0
2024-07-14 06:03:13,98.0
2024-07-14 06:04:13,110.0
2024-07-14 06:05:13,128.0
2024-07-14 06:06:13,125.0
2024-07-14 06:07:13,122.0
2024-07-14 06:08:13,115.0
2024-07-14 06:09:13,108.0
2024-07-14 06:10:13,111.0
2024-07-14 06:11:13,117.0
2024-07-14 06:12:13,121.0
2024-07-14 06:13:14,126.0
2024-07-14 06:14:14,136.0
2024-07-14 06:15:14,125.0
2024-07-14 06:16:14,106.0
2024-07-14 06:17:14,114.0
2024-07-14 06:18:14,130.0
2024-07-14 06:19:14,110.0
2024-07-14 06:20:14,114.0
2024-07-14 06:21:14,142.0
2024-07-14 06:22:14,113.0
2024-07-14 06:23:14,117.0
2024-07-14 06:24:14,83.0
2024-07-14 06:25:14,131.0
2024-07-14 06:26:14,142.0
2024-07-14 06:27:14,119.0
2024-07-14 06:28:14,106.0
2024-07-14 06:29:14,131.0
2024-07-14 06:30:14,101.0
2024-07-14 06:31:14,137.0
2024-07-14 06:32:14,128.0
2024-07-14 06:33:15,104.0
2024-07-14 06:34:15,112.0
2024-07-14 06:35:15,129.0
2024-07-14 06:36:15,118.0
2024-07-14 06:37:15,128.0
2024-07-14 06:38:15,106.0
2024-07-14 06:39:15,126.0
2024-07-14 06:40:15,110.0
2024-07-14 06:41:15,111.0
2024-07-14 06:42:15,118.0
2024-07-14 06:43:15,114.0
2024-07-14 06:44:15,133.0
2024-07-14 06:45:15,122.0
2024-07-14 06:46:15,122.0
2024-07-14 06:47:15,119.0
2024-07-14 06:48:15,118.0
2024-07-14 06:49:15,129.0
2024-07-14 06:50:15,110.0
2024-07-14 06:51:15,114.0
2024-07-14 06:52:15,120.0
2024-07-14 06:53:15,119.0
2024-07-14 06:54:16,111.0
2024-07-14 06:55:16,113.0
2024-07-14 06:56:16,105.0
2024-07-14 06:57:16,146.0
2024-07-14 06:58:16,118.0
2024-07-14 06:59:16,107.0
2024-07-14 07:00:16,98.0
2024-07-14 07:01:16,121.0
2024-07-14 07:02:16,112.0
2024-07-14 07:03:16,107.0
2024-07-14 07:04:16,136.0
2024-07-14 07:05:16,110.0
2024-07-14 07:06:16,111.0
2024-07-14 07:07:16,97.0
2024-07-14 07:08:16,101.0
2024-07-14 07:09:16,112.0
2024-07-14 07:10:16,119.0
2024-07-14 07:11:16,121.0
2024-07-14 07:12:17,87.0
2024-07-14 07:13:17,115.0
2024-07-14 07:14:17,121.0
2024-07-14 07:15:17,95.0
2024-07-14 07:16:17,85.0
2024-07-14 07:17:17,128.0
2024-07-14 07:18:17,120.0
2024-07-14 07:19:17,111.0
2024-07-14 07:20:17,105.0
2024-07-14 07:21:17,103.0
2024-07-14 07:22:17,119.0
2024-07-14 07:23:17,103.0
2024-07-14 07:24:17,131.0
2024-07-14 07:25:17,120.0
2024-07-14 07:26:17,112.0
2024-07-14 07:27:17,101.0
2024-07-14 07:28:17,132.0
2024-07-14 07:29:18,108.0
2024-07-14 07:30:18,111.0
2024-07-14 07:31:18,124.0
2024-07-14 07:32:18,115.0
2024-07-14 07:33:18,106.0
2024-07-14 07:34:18,117.0
2024-07-14 07:35:18,121.0
2024-07-14 07:36:18,134.0
2024-07-14 07:37:18,118.0
2024-07-14 07:38:18,129.0
2024-07-14 07:39:18,125.0
2024-07-14 07:40:18,96.0
2024-07-14 07:41:18,108.0
2024-07-14 07:42:18,117.0
2024-07-14 07:43:18,111.0
2024-07-14 07:44:18,119.0
2024-07-14 07:45:18,106.0
2024-07-14 07:46:18,109.0
2024-07-14 07:47:19,124.0
2024-07-14 07:48:19,128.0
2024-07-14 07:49:19,95.0
2024-07-14 07:50:19,124.0
2024-07-14 07:51:19,142.0
2024-07-14 07:52:19,128.0
2024-07-14 07:53:19,121.0
2024-07-14 07:54:19,112.0
2024-07-14 07:55:19,103.0
2024-07-14 07:56:19,108.0
2024-07-14 07:57:19,101.0
2024-07-14 07:58:19,130.0
2024-07-14 07:59:19,132.0
2024-07-14 08:00:19,107.0
2024-07-14 08:01:19,125.0
2024-07-14 08:02:19,123.0
2024-07-14 08:03:19,114.0
2024-07-14 08:04:20,103.0
2024-07-14 08:05:20,133.0
2024-07-14 08:06:20,102.0
2024-07-14 08:07:20,104.0
2024-07-14 08:08:20,113.0
2024-07-14 08:09:20,106.0
2024-07-14 08:10:20,116.0
2024-07-14 08:11:20,108.0
2024-07-14 08:12:20,106.0
2024-07-14 08:13:20,108.0
2024-07-14 08:14:20,123.0
2024-07-14 08:15:20,115.0
2024-07-14 08:16:20,106.0
2024-07-14 08:17:20,111.0
2024-07-14 08:18:20,114.0
2024-07-14 08:19:20,121.0
2024-07-14 08:20:21,122.0
2024-07-14 08:21:21,118.0
2024-07-14 08:22:21,113.0
2024-07-14 08:23:21,126.0
2024-07-14 08:24:21,113.0
2024-07-14 08:25:21,111.0
2024-07-14 08:26:21,105.0
2024-07-14 08:27:21,144.0
2024-07-14 08:28:21,119.0
2024-07-14 08:29:21,106.0
2024-07-14 08:30:21,102.0
2024-07-14 08:31:21,109.0
2024-07-14 08:32:21,99.0
2024-07-14 08:33:21,113.0
2024-07-14 08:34:21,116.0
2024-07-14 08:35:21,108.0
2024-07-14 08:36:22,110.0
2024-07-14 08:37:22,120.0
2024-07-14 08:38:22,99.0
2024-07-14 08:39:22,120.0
2024-07-14 08:40:22,123.0
2024-07-14 08:41:22,112.0
2024-07-14 08:42:22,115.0
2024-07-14 08:43:22,115.0
2024-07-14 08:44:22,127.0
2024-07-14 08:45:22,124.0
2024-07-14 08:46:22,119.0
2024-07-14 08:47:22,112.0
2024-07-14 08:48:22,111.0
2024-07-14 08:49:22,94.0
2024-07-14 08:50:22,106.0
2024-07-14 08:51:22,112.0
2024-07-14 08:52:22,110.0
2024-07-14 08:53:23,120.0
2024-07-14 08:54:23,107.0
2024-07-14 08:55:23,111.0
2024-07-14 08:56:23,117.0
2024-07-14 08:57:23,108.0
2024-07-14 08:58:23,113.0
2024-07-14 08:59:23,123.0
2024-07-14 09:00:23,123.0
2024-07-14 09:01:23,119.0
2024-07-14 09:02:23,95.0
2024-07-14 09:03:23,118.0
2024-07-14 09:04:23,127.0
2024-07-14 09:05:23,115.0
2024-07-14 09:06:23,95.0
2024-07-14 09:07:23,129.0
2024-07-14 09:08:23,121.0
2024-07-14 09:09:23,98.0
2024-07-14 09:10:24,119.0
2024-07-14 09:11:24,117.0
2024-07-14 09:12:24,119.0
2024-07-14 09:13:24,100.0
2024-07-14 09:14:24,119.0
2024-07-14 09:15:24,99.0
2024-07-14 09:16:24,108.0
2024-07-14 09:17:24,111.0
2024-07-14 09:18:24,113.0
2024-07-14 09:19:24,114.0
2024-07-14 09:20:24,112.0
2024-07-14 09:21:24,110.0
2024-07-14 09:22:24,110.0
2024-07-14 09:23:24,114.0
2024-07-14 09:24:24,126.0
2024-07-14 09:25:24,118.0
2024-07-14 09:26:25,89.0
2024-07-14 09:27:25,114.0
2024-07-14 09:28:25,111.0
2024-07-14 09:29:25,112.0
2024-07-14 09:30:25,121.0
2024-07-14 09:31:25,100.0
2024-07-14 09:32:25,111.0
2024-07-14 09:33:25,121.0
2024-07-14 09:34:25,110.0
2024-07-14 09:35:25,122.0
2024-07-14 09:36:25,118.0
2024-07-14 09:37:25,85.0
2024-07-14 09:38:25,121.0
2024-07-14 09:39:25,110.0
2024-07-14 09:40:25,115.0
2024-07-14 09:41:25,116.0
2024-07-14 09:42:25,111.0
2024-07-14 09:43:25,110.0
2024-07-14 09:44:26,115.0
2024-07-14 09:45:26,119.0
2024-07-14 09:46:26,121.0
2024-07-14 09:47:26,101.0
2024-07-14 09:48:26,98.0
2024-07-14 09:49:26,131.0
2024-07-14 09:50:26,113.0
2024-07-14 09:51:26,117.0
2024-07-14 09:52:26,109.0
2024-07-14 09:53:26,109.0
2024-07-14 09:54:26,112.0
2024-07-14 09:55:26,129.0
2024-07-14 09:56:26,113.0
2024-07-14 09:57:26,104.0
2024-07-14 09:58:26,117.0
2024-07-14 09:59:26,129.0
2024-07-14 10:00:27,122.0
2024-07-14 10:01:27,129.0
2024-07-14 10:02:27,95.0
2024-07-14 10:03:27,126.0
2024-07-14 10:04:27,107.0
2024-07-14 10:05:27,100.0
2024-07-14 10:06:27,103.0
2024-07-14 10:07:27,108.0
2024-07-14 10:08:27,103.0
2024-07-14 10:09:27,116.0
2024-07-14 10:10:27,118.0
2024-07-14 10:11:27,120.0
2024-07-14 10:12:27,109.0
2024-07-14 10:13:27,134.0
2024-07-14 10:14:27,115.0
2024-07-14 10:15:27,117.0
2024-07-14 10:16:28,110.0
2024-07-14 10:17:28,122.0
2024-07-14 10:18:28,121.0
2024-07-14 10:19:28,129.0
2024-07-14 10:20:28,123.0
2024-07-14 10:21:28,117.0
2024-07-14 10:22:28,112.0
2024-07-14 10:23:28,119.0
2024-07-14 10:24:28,94.0
2024-07-14 10:25:28,118.0
2024-07-14 10:26:28,112.0
2024-07-14 10:27:28,121.0
2024-07-14 10:28:28,116.0
2024-07-14 10:29:28,110.0
2024-07-14 10:30:28,97.0
2024-07-14 10:31:28,124.0
2024-07-14 10:32:28,110.0
2024-07-14 10:33:29,118.0
2024-07-14 10:34:29,124.0
2024-07-14 10:35:29,126.0
2024-07-14 10:36:29,96.0
2024-07-14 10:37:29,118.0
2024-07-14 10:38:29,126.0
2024-07-14 10:39:29,116.0
2024-07-14 10:40:29,113.0
2024-07-14 10:41:29,125.0
2024-07-14 10:42:29,105.0
2024-07-14 10:43:29,105.0
2024-07-14 10:44:29,130.0
2024-07-14 10:45:29,118.0
2024-07-14 10:46:29,104.0
2024-07-14 10:47:29,105.0
2024-07-14 10:48:29,123.0
2024-07-14 10:49:29,102.0
2024-07-14 10:50:30,119.0
2024-07-14 10:51:30,111.0
2024-07-14 10:52:30,110.0
2024-07-14 10:53:30,125.0
2024-07-14 10:54:30,126.0
2024-07-14 10:55:30,113.0
2024-07-14 10:56:30,116.0
2024-07-14 10:57:30,123.0
2024-07-14 10:58:30,120.0
2024-07-14 10:59:30,128.0
2024-07-14 11:00:30,104.0
2024-07-14 11:01:30,121.0
2024-07-14 11:02:30,94.0
2024-07-14 11:03:30,124.0
2024-07-14 11:04:30,132.0
2024-07-14 11:05:30,107.0
2024-07-14 11:06:31,106.0
2024-07-14 11:07:31,106.0
2024-07-14 11:08:31,109.0
2024-07-14 11:09:31,112.0
2024-07-14 11:10:31,116.0
2024-07-14 11:11:31,126.0
2024-07-14 11:12:31,129.0
2024-07-14 11:13:31,116.0
2024-07-14 11:14:31,99.0
2024-07-14 11:15:31,113.0
2024-07-14 11:16:31,98.0
2024-07-14 11:17:31,120.0
2024-07-14 11:18:31,110.0
2024-07-14 11:19:31,128.0
2024-07-14 11:20:31,114.0
2024-07-14 11:21:31,116.0
2024-07-14 11:22:31,111.0
2024-07-14 11:23:32,113.0
2024-07-14 11:24:32,119.0
2024-07-14 11:25:32,88.0
2024-07-14 11:26:32,131.0
2024-07-14 11:27:32,133.0
2024-07-14 11:28:32,105.0
2024-07-14 11:29:32,111.0
2024-07-14 11:30:32,88.0
2024-07-14 11:31:32,103.0
2024-07-14 11:32:32,111.0
2024-07-14 11:33:32,120.0
2024-07-14 11:34:32,118.0
2024-07-14 11:35:32,109.0
2024-07-14 11:36:32,108.0
2024-07-14 11:37:32,117.0
2024-07-14 11:38:32,106.0
2024-07-14 11:39:32,118.0
2024-07-14 11:40:33,110.0
2024-07-14 11:41:33,102.0
2024-07-14 11:42:33,111.0
2024-07-14 11:43:33,123.0
2024-07-14 11:44:33,102.0
2024-07-14 11:45:33,117.0
2024-07-14 11:46:33,103.0
2024-07-14 11:47:33,120.0
2024-07-14 11:48:33,122.0
2024-07-14 11:49:33,107.0
2024-07-14 11:50:33,113.0
2024-07-14 11:51:33,119.0
2024-07-14 11:52:33,112.0
2024-07-14 11:53:33,122.0
2024-07-14 11:54:33,122.0
2024-07-14 11:55:33,125.0
2024-07-14 11:56:34,104.0
2024-07-14 11:57:34,114.0
2024-07-14 11:58:34,119.0
2024-07-14 11:59:34,125.0
2024-07-14 12:00:34,113.0
2024-07-14 12:01:34,102.0
2024-07-14 12:02:34,108.0
2024-07-14 12:03:34,120.0
2024-07-14 12:04:34,117.0
2024-07-14 12:05:34,130.0
2024-07-14 12:06:34,104.0
2024-07-14 12:07:34,106.0
2024-07-14 12:08:34,103.0
2024-07-14 12:09:34,120.0
2024-07-14 12:10:34,133.0
2024-07-14 12:11:34,115.0
2024-07-14 12:12:34,133.0
2024-07-14 12:13:35,110.0
2024-07-14 12:14:35,110.0
2024-07-14 12:15:35,119.0
2024-07-14 12:16:35,133.0
2024-07-14 12:17:35,115.0
2024-07-14 12:18:35,114.0
2024-07-14 12:19:35,114.0
2024-07-14 12:20:35,109.0
2024-07-14 12:21:35,122.0
2024-07-14 12:22:35,129.0
2024-07-14 12:23:35,128.0
2024-07-14 12:24:35,109.0
2024-07-14 12:25:35,118.0
2024-07-14 12:26:35,115.0
2024-07-14 12:27:35,100.0
2024-07-14 12:28:35,111.0
2024-07-14 12:29:35,132.0
2024-07-14 12:30:35,99.0
2024-07-14 12:31:35,97.0
2024-07-14 12:32:36,114.0
2024-07-14 12:33:36,99.0
2024-07-14 12:34:36,118.0
2024-07-14 12:35:36,110.0
2024-07-14 12:36:36,95.0
2024-07-14 12:37:36,89.0
2024-07-14 12:38:36,127.0
2024-07-14 12:39:36,115.0
2024-07-14 12:40:36,111.0
2024-07-14 12:41:36,124.0
2024-07-14 12:42:36,96.0
2024-07-14 12:43:36,112.0
2024-07-14 12:44:36,129.0
2024-07-14 12:45:36,116.0
2024-07-14 12:46:36,118.0
2024-07-14 12:47:36,114.0
2024-07-14 12:48:36,113.0
2024-07-14 12:49:36,108.0
2024-07-14 12:50:36,109.0
2024-07-14 12:51:36,124.0
2024-07-14 12:52:37,119.0
2024-07-14 12:53:37,119.0
2024-07-14 12:54:37,128.0
2024-07-14 12:55:37,122.0
2024-07-14 12:56:37,128.0
2024-07-14 12:57:37,102.0
2024-07-14 12:58:37,119.0
2024-07-14 12:59:37,118.0
2024-07-14 13:00:37,112.0
2024-07-14 13:01:37,103.0
2024-07-14 13:02:37,125.0
2024-07-14 13:03:37,103.0
2024-07-14 13:04:37,115.0
2024-07-14 13:05:37,106.0
2024-07-14 13:06:37,99.0
2024-07-14 13:07:37,133.0
2024-07-14 13:08:37,138.0
2024-07-14 13:09:37,91.0
2024-07-14 13:10:37,122.0
2024-07-14 13:11:38,124.0
2024-07-14 13:12:38,114.0
2024-07-14 13:13:38,115.0
2024-07-14 13:14:38,121.0
2024-07-14 13:15:38,113.0
2024-07-14 13:16:38,129.0
2024-07-14 13:17:38,122.0
2024-07-14 13:18:38,127.0
2024-07-14 13:19:38,114.0
2024-07-14 13:20:38,121.0
2024-07-14 13:21:38,95.0
2024-07-14 13:22:38,101.0
2024-07-14 13:23:38,96.0
2024-07-14 13:24:38,113.0
2024-07-14 13:25:38,131.0
2024-07-14 13:26:38,123.0
2024-07-14 13:27:38,113.0
2024-07-14 13:28:38,111.0
2024-07-14 13:29:38,104.0
2024-07-14 13:30:38,98.0
2024-07-14 13:31:39,132.0
2024-07-14 13:32:39,112.0
2024-07-14 13:33:39,123.0
2024-07-14 13:34:39,120.0
2024-07-14 13:35:39,123.0
2024-07-14 13:36:39,121.0
2024-07-14 13:37:39,137.0
2024-07-14 13:38:39,108.0
2024-07-14 13:39:39,110.0
2024-07-14 13:40:39,129.0
2024-07-14 13:41:39,141.0
2024-07-14 13:42:39,103.0
2024-07-14 13:43:39,102.0
2024-07-14 13:44:39,127.0
2024-07-14 13:45:39,101.0
2024-07-14 13:46:39,126.0
2024-07-14 13:47:39,112.0
2024-07-14 13:48:39,119.0
2024-07-14 13:49:39,142.0
2024-07-14 13:50:39,96.0
2024-07-14 13:51:40,99.0
2024-07-14 13:52:40,108.0
2024-07-14 13:53:40,125.0
2024-07-14 13:54:40,119.0
2024-07-14 13:55:40,124.0
2024-07-14 13:56:40,114.0
2024-07-14 13:57:40,124.0
2024-07-14 13:58:40,109.0
2024-07-14 13:59:40,104.0
2024-07-14 14:00:40,103.0
2024-07-14 14:01:40,117.0
2024-07-14 14:02:40,140.0
2024-07-14 14:03:40,123.0
2024-07-14 14:04:40,120.0
2024-07-14 14:05:40,105.0
2024-07-14 14:06:40,105.0
2024-07-14 14:07:40,86.0
2024-07-14 14:08:40,127.0
2024-07-14 14:09:40,113.0
2024-07-14 14:10:40,107.0
2024-07-14 14:11:40,107.0
2024-07-14 14:12:40,127.0
2024-07-14 14:13:41,112.0
2024-07-14 14:14:41,125.0
2024-07-14 14:15:41,118.0
2024-07-14 14:16:41,115.0
2024-07-14 14:17:41,112.0
2024-07-14 14:18:41,120.0
2024-07-14 14:19:41,118.0
2024-07-14 14:20:41,106.0
2024-07-14 14:21:41,127.0
2024-07-14 14:22:41,112.0
2024-07-14 14:23:41,116.0
2024-07-14 14:24:41,122.0
2024-07-14 14:25:41,103.0
2024-07-14 14:26:41,114.0
2024-07-14 14:27:41,118.0
2024-07-14 14:28:41,99.0
2024-07-14 14:29:41,110.0
2024-07-14 14:30:41,132.0
