Timestamp,CPM
2024-07-21 05:20:51,46.0
2024-07-21 05:21:51,37.0
2024-07-21 05:22:51,39.0
2024-07-21 05:23:51,44.0
2024-07-21 05:24:51,44.0
2024-07-21 05:25:51,51.0
2024-07-21 05:26:51,39.0
2024-07-21 05:27:51,51.0
2024-07-21 05:28:51,34.0
2024-07-21 05:29:51,41.0
2024-07-21 05:30:51,37.0
2024-07-21 05:31:51,45.0
2024-07-21 05:32:51,50.0
2024-07-21 05:33:51,46.0
2024-07-21 05:34:52,49.0
2024-07-21 05:35:52,44.0
2024-07-21 05:36:52,39.0
2024-07-21 05:37:52,35.0
2024-07-21 05:38:52,52.0
2024-07-21 05:39:52,44.0
2024-07-21 05:40:52,41.0
2024-07-21 05:41:52,40.0
2024-07-21 05:42:52,44.0
2024-07-21 05:43:52,44.0
2024-07-21 05:44:52,53.0
2024-07-21 05:45:52,47.0
2024-07-21 05:46:52,47.0
2024-07-21 05:47:52,45.0
2024-07-21 05:48:52,44.0
2024-07-21 05:49:52,44.0
2024-07-21 05:50:52,45.0
2024-07-21 05:51:53,45.0
2024-07-21 05:52:53,54.0
2024-07-21 05:53:53,44.0
2024-07-21 05:54:53,44.0
2024-07-21 05:55:53,45.0
2024-07-21 05:56:53,40.0
2024-07-21 05:57:53,43.0
2024-07-21 05:58:53,49.0
2024-07-21 05:59:53,43.0
2024-07-21 06:00:53,48.0
2024-07-21 06:01:53,40.0
2024-07-21 06:02:53,39.0
2024-07-21 06:03:53,46.0
2024-07-21 06:04:53,47.0
2024-07-21 06:05:53,49.0
2024-07-21 06:06:53,54.0
2024-07-21 06:07:53,54.0
2024-07-21 06:08:53,32.0
2024-07-21 06:09:54,51.0
2024-07-21 06:10:54,54.0
2024-07-21 06:11:54,39.0
2024-07-21 06:12:54,44.0
2024-07-21 06:13:54,44.0
2024-07-21 06:14:54,32.0
2024-07-21 06:15:54,50.0
2024-07-21 06:16:54,55.0
2024-07-21 06:17:54,49.0
2024-07-21 06:18:54,45.0
2024-07-21 06:19:54,54.0
2024-07-21 06:20:54,43.0
2024-07-21 06:21:54,44.0
2024-07-21 06:22:54,32.0
2024-07-21 06:23:54,53.0
2024-07-21 06:24:54,43.0
2024-07-21 06:25:54,43.0
2024-07-21 06:26:54,37.0
2024-07-21 06:27:55,47.0
2024-07-21 06:28:55,47.0
2024-07-21 06:29:55,41.0
2024-07-21 06:30:55,43.0
2024-07-21 06:31:55,33.0
2024-07-21 06:32:55,49.0
2024-07-21 06:33:55,38.0
2024-07-21 06:34:55,45.0
2024-07-21 06:35:55,44.0
2024-07-21 06:36:55,45.0
2024-07-21 06:37:55,44.0
2024-07-21 06:38:55,42.0
2024-07-21 06:39:55,44.0
2024-07-21 06:40:55,39.0
2024-07-21 06:41:55,34.0
2024-07-21 06:42:55,49.0
2024-07-21 06:43:55,40.0
2024-07-21 06:44:56,45.0
2024-07-21 06:45:56,55.0
2024-07-21 06:46:56,33.0
2024-07-21 06:47:56,35.0
2024-07-21 06:48:56,41.0
2024-07-21 06:49:56,37.0
2024-07-21 06:50:56,45.0
2024-07-21 06:51:56,32.0
2024-07-21 06:52:56,49.0
2024-07-21 06:53:56,34.0
2024-07-21 06:54:56,46.0
2024-07-21 06:55:56,46.0
2024-07-21 06:56:56,42.0
2024-07-21 06:57:56,31.0
2024-07-21 06:58:56,45.0
2024-07-21 06:59:56,43.0
2024-07-21 07:00:56,35.0
2024-07-21 07:01:56,45.0
2024-07-21 07:02:56,32.0
2024-07-21 07:03:56,42.0
2024-07-21 07:04:57,36.0
2024-07-21 07:05:57,42.0
2024-07-21 07:06:57,52.0
2024-07-21 07:07:57,39.0
2024-07-21 07:08:57,45.0
2024-07-21 07:09:57,41.0
2024-07-21 07:10:57,31.0
2024-07-21 07:11:57,41.0
2024-07-21 07:12:57,56.0
2024-07-21 07:13:57,48.0
2024-07-21 07:14:57,44.0
2024-07-21 07:15:57,42.0
2024-07-21 07:16:57,45.0
2024-07-21 07:17:57,36.0
2024-07-21 07:18:57,43.0
2024-07-21 07:19:57,40.0
2024-07-21 07:20:57,37.0
2024-07-21 07:21:58,35.0
2024-07-21 07:22:58,39.0
2024-07-21 07:23:58,47.0
2024-07-21 07:24:58,40.0
2024-07-21 07:25:58,43.0
2024-07-21 07:26:58,44.0
2024-07-21 07:27:58,36.0
2024-07-21 07:28:58,38.0
2024-07-21 07:29:58,31.0
2024-07-21 07:30:58,40.0
2024-07-21 07:31:58,44.0
2024-07-21 07:32:58,39.0
2024-07-21 07:33:58,31.0
2024-07-21 07:34:58,42.0
2024-07-21 07:35:58,41.0
2024-07-21 07:36:58,36.0
2024-07-21 07:37:58,39.0
2024-07-21 07:38:59,43.0
2024-07-21 07:39:59,63.0
2024-07-21 07:40:59,30.0
2024-07-21 07:41:59,40.0
2024-07-21 07:42:59,37.0
2024-07-21 07:43:59,37.0
2024-07-21 07:44:59,42.0
2024-07-21 07:45:59,35.0
2024-07-21 07:46:59,41.0
2024-07-21 07:47:59,36.0
2024-07-21 07:48:59,43.0
2024-07-21 07:49:59,42.0
2024-07-21 07:50:59,34.0
2024-07-21 07:51:59,53.0
2024-07-21 07:52:59,47.0
2024-07-21 07:53:59,58.0
2024-07-21 07:54:59,33.0
2024-07-21 07:55:59,48.0
2024-07-21 07:57:00,32.0
2024-07-21 07:58:00,40.0
2024-07-21 07:59:00,56.0
2024-07-21 08:00:00,32.0
2024-07-21 08:01:00,34.0
2024-07-21 08:02:00,47.0
2024-07-21 08:03:00,43.0
2024-07-21 08:04:00,40.0
2024-07-21 08:05:00,41.0
2024-07-21 08:06:00,40.0
2024-07-21 08:07:00,60.0
2024-07-21 08:08:00,34.0
2024-07-21 08:09:00,29.0
2024-07-21 08:10:00,40.0
2024-07-21 08:11:00,36.0
2024-07-21 08:12:00,45.0
2024-07-21 08:13:00,42.0
2024-07-21 08:14:00,31.0
2024-07-21 08:15:00,46.0
2024-07-21 08:16:01,41.0
2024-07-21 08:17:01,29.0
2024-07-21 08:18:01,40.0
2024-07-21 08:19:01,41.0
2024-07-21 08:20:01,53.0
2024-07-21 08:21:01,40.0
2024-07-21 08:22:01,50.0
2024-07-21 08:23:01,42.0
2024-07-21 08:24:01,37.0
2024-07-21 08:25:01,45.0
2024-07-21 08:26:01,27.0
2024-07-21 08:27:01,44.0
2024-07-21 08:28:01,41.0
2024-07-21 08:29:01,33.0
2024-07-21 08:30:01,46.0
2024-07-21 08:31:01,43.0
2024-07-21 08:32:01,48.0
2024-07-21 08:33:02,39.0
2024-07-21 08:34:02,38.0
2024-07-21 08:35:02,38.0
2024-07-21 08:36:02,44.0
2024-07-21 08:37:02,38.0
2024-07-21 08:38:02,43.0
2024-07-21 08:39:02,48.0
2024-07-21 08:40:02,36.0
2024-07-21 08:41:02,42.0
2024-07-21 08:42:02,47.0
2024-07-21 08:43:02,38.0
2024-07-21 08:44:02,34.0
2024-07-21 08:45:02,32.0
2024-07-21 08:46:02,38.0
2024-07-21 08:47:02,46.0
2024-07-21 08:48:02,54.0
2024-07-21 08:49:02,42.0
2024-07-21 08:50:03,46.0
2024-07-21 08:51:03,36.0
2024-07-21 08:52:03,40.0
2024-07-21 08:53:03,41.0
2024-07-21 08:54:03,47.0
2024-07-21 08:55:03,47.0
2024-07-21 08:56:03,52.0
2024-07-21 08:57:03,33.0
2024-07-21 08:58:03,38.0
2024-07-21 08:59:03,47.0
2024-07-21 09:00:03,49.0
2024-07-21 09:01:03,45.0
2024-07-21 09:02:03,35.0
2024-07-21 09:03:03,57.0
2024-07-21 09:04:03,36.0
2024-07-21 09:05:03,52.0
2024-07-21 09:06:03,41.0
2024-07-21 09:07:04,45.0
2024-07-21 09:08:04,48.0
2024-07-21 09:09:04,33.0
2024-07-21 09:10:04,47.0
2024-07-21 09:11:04,34.0
2024-07-21 09:12:04,43.0
2024-07-21 09:13:04,53.0
2024-07-21 09:14:04,51.0
2024-07-21 09:15:04,40.0
2024-07-21 09:16:04,31.0
2024-07-21 09:17:04,25.0
2024-07-21 09:18:04,39.0
2024-07-21 09:19:04,43.0
2024-07-21 09:20:04,32.0
2024-07-21 09:21:04,50.0
2024-07-21 09:22:04,42.0
2024-07-21 09:23:04,42.0
2024-07-21 09:24:05,45.0
2024-07-21 09:25:05,39.0
2024-07-21 09:26:05,47.0
2024-07-21 09:27:05,35.0
2024-07-21 09:28:05,37.0
2024-07-21 09:29:05,37.0
2024-07-21 09:30:05,48.0
2024-07-21 09:31:05,46.0
2024-07-21 09:32:05,48.0
2024-07-21 09:33:05,43.0
2024-07-21 09:34:05,34.0
2024-07-21 09:35:05,34.0
2024-07-21 09:36:05,44.0
2024-07-21 09:37:05,50.0
2024-07-21 09:38:05,39.0
2024-07-21 09:39:05,31.0
2024-07-21 09:40:05,40.0
2024-07-21 09:41:05,45.0
2024-07-21 09:42:05,35.0
2024-07-21 09:43:05,41.0
2024-07-21 09:44:06,42.0
2024-07-21 09:45:06,36.0
2024-07-21 09:46:06,37.0
2024-07-21 09:47:06,40.0
2024-07-21 09:48:06,44.0
2024-07-21 09:49:06,47.0
2024-07-21 09:50:06,35.0
2024-07-21 09:51:06,45.0
2024-07-21 09:52:06,32.0
2024-07-21 09:53:06,45.0
2024-07-21 09:54:06,39.0
2024-07-21 09:55:06,47.0
2024-07-21 09:56:06,33.0
2024-07-21 09:57:06,40.0
2024-07-21 09:58:06,44.0
2024-07-21 09:59:06,49.0
2024-07-21 10:00:06,39.0
2024-07-21 10:01:06,41.0
2024-07-21 10:02:06,50.0
2024-07-21 10:03:06,44.0
2024-07-21 10:04:06,44.0
2024-07-21 10:05:07,36.0
2024-07-21 10:06:07,44.0
2024-07-21 10:07:07,38.0
2024-07-21 10:08:07,48.0
2024-07-21 10:09:07,44.0
2024-07-21 10:10:07,51.0
2024-07-21 10:11:07,41.0
2024-07-21 10:12:07,36.0
2024-07-21 10:13:07,42.0
2024-07-21 10:14:07,44.0
2024-07-21 10:15:07,46.0
2024-07-21 10:16:07,39.0
2024-07-21 10:17:07,45.0
2024-07-21 10:18:07,43.0
2024-07-21 10:19:07,44.0
2024-07-21 10:20:07,50.0
2024-07-21 10:21:07,42.0
2024-07-21 10:22:07,36.0
2024-07-21 10:23:08,46.0
2024-07-21 10:24:08,33.0
2024-07-21 10:25:08,40.0
2024-07-21 10:26:08,45.0
2024-07-21 10:27:08,60.0
2024-07-21 10:28:08,48.0
2024-07-21 10:29:08,43.0
2024-07-21 10:30:08,42.0
2024-07-21 10:31:08,37.0
2024-07-21 10:32:08,32.0
2024-07-21 10:33:08,41.0
2024-07-21 10:34:08,40.0
2024-07-21 10:35:08,38.0
2024-07-21 10:36:08,38.0
2024-07-21 10:37:08,39.0
2024-07-21 10:38:08,45.0
