Timestamp,CPM
2024-07-15 04:16:30,92.0
2024-07-15 04:17:30,95.0
2024-07-15 04:18:30,96.0
2024-07-15 04:19:30,107.0
2024-07-15 04:20:30,79.0
2024-07-15 04:21:30,82.0
2024-07-15 04:22:30,97.0
2024-07-15 04:23:30,99.0
2024-07-15 04:24:31,102.0
2024-07-15 04:25:31,102.0
2024-07-15 04:26:31,107.0
2024-07-15 04:27:31,93.0
2024-07-15 04:28:31,91.0
2024-07-15 04:29:31,89.0
2024-07-15 04:30:31,83.0
2024-07-15 04:31:31,98.0
2024-07-15 04:32:31,96.0
2024-07-15 04:33:31,88.0
2024-07-15 04:34:31,102.0
2024-07-15 04:35:31,103.0
2024-07-15 04:36:31,103.0
2024-07-15 04:37:31,90.0
2024-07-15 04:38:31,103.0
2024-07-15 04:39:31,107.0
2024-07-15 04:40:32,100.0
2024-07-15 04:41:32,79.0
2024-07-15 04:42:32,107.0
2024-07-15 04:43:32,86.0
2024-07-15 04:44:32,83.0
2024-07-15 04:45:32,86.0
2024-07-15 04:46:32,92.0
2024-07-15 04:47:32,83.0
2024-07-15 04:48:32,96.0
2024-07-15 04:49:32,97.0
2024-07-15 04:50:32,91.0
2024-07-15 04:51:32,96.0
2024-07-15 04:52:32,101.0
2024-07-15 04:53:32,82.0
2024-07-15 04:54:32,122.0
2024-07-15 04:55:32,78.0
2024-07-15 04:56:32,113.0
2024-07-15 04:57:32,90.0
2024-07-15 04:58:33,94.0
2024-07-15 04:59:33,110.0
2024-07-15 05:00:33,92.0
2024-07-15 05:01:33,84.0
2024-07-15 05:02:33,93.0
2024-07-15 05:03:33,89.0
2024-07-15 05:04:33,97.0
2024-07-15 05:05:33,89.0
2024-07-15 05:06:33,90.0
2024-07-15 05:07:33,94.0
2024-07-15 05:08:33,96.0
2024-07-15 05:09:33,89.0
2024-07-15 05:10:33,101.0
2024-07-15 05:11:33,100.0
2024-07-15 05:12:33,88.0
2024-07-15 05:13:33,105.0
2024-07-15 05:14:33,92.0
2024-07-15 05:15:33,82.0
2024-07-15 05:16:34,102.0
2024-07-15 05:17:34,85.0
2024-07-15 05:18:34,99.0
2024-07-15 05:19:34,104.0
2024-07-15 05:20:34,114.0
2024-07-15 05:21:34,95.0
2024-07-15 05:22:34,107.0
2024-07-15 05:23:34,93.0
2024-07-15 05:24:34,94.0
2024-07-15 05:25:34,87.0
2024-07-15 05:26:34,92.0
2024-07-15 05:27:34,93.0
2024-07-15 05:28:34,85.0
2024-07-15 05:29:34,90.0
2024-07-15 05:30:34,117.0
2024-07-15 05:31:34,93.0
2024-07-15 05:32:34,92.0
2024-07-15 05:33:34,88.0
2024-07-15 05:34:35,81.0
2024-07-15 05:35:35,97.0
2024-07-15 05:36:35,87.0
2024-07-15 05:37:35,97.0
2024-07-15 05:38:35,103.0
2024-07-15 05:39:35,114.0
2024-07-15 05:40:35,90.0
2024-07-15 05:41:35,114.0
2024-07-15 05:42:35,93.0
2024-07-15 05:43:35,75.0
2024-07-15 05:44:35,79.0
2024-07-15 05:45:35,89.0
2024-07-15 05:46:35,92.0
2024-07-15 05:47:35,97.0
2024-07-15 05:48:35,77.0
2024-07-15 05:49:35,104.0
2024-07-15 05:50:35,94.0
2024-07-15 05:51:36,94.0
2024-07-15 05:52:36,90.0
2024-07-15 05:53:36,91.0
2024-07-15 05:54:36,104.0
2024-07-15 05:55:36,99.0
2024-07-15 05:56:36,107.0
2024-07-15 05:57:36,96.0
2024-07-15 05:58:36,96.0
2024-07-15 05:59:36,93.0
2024-07-15 06:00:36,106.0
2024-07-15 06:01:36,100.0
2024-07-15 06:02:36,91.0
2024-07-15 06:03:36,86.0
2024-07-15 06:04:36,79.0
2024-07-15 06:05:36,97.0
2024-07-15 06:06:36,84.0
2024-07-15 06:07:36,92.0
2024-07-15 06:08:36,117.0
2024-07-15 06:09:37,95.0
2024-07-15 06:10:37,107.0
2024-07-15 06:11:37,104.0
2024-07-15 06:12:37,98.0
2024-07-15 06:13:37,108.0
2024-07-15 06:14:37,97.0
2024-07-15 06:15:37,103.0
2024-07-15 06:16:37,116.0
2024-07-15 06:17:37,106.0
2024-07-15 06:18:37,88.0
2024-07-15 06:19:37,96.0
2024-07-15 06:20:37,102.0
2024-07-15 06:21:37,101.0
2024-07-15 06:22:37,80.0
2024-07-15 06:23:37,91.0
2024-07-15 06:24:37,109.0
2024-07-15 06:25:37,104.0
2024-07-15 06:26:37,66.0
2024-07-15 06:27:38,87.0
2024-07-15 06:28:38,67.0
2024-07-15 06:29:38,92.0
2024-07-15 06:30:38,102.0
2024-07-15 06:31:38,96.0
2024-07-15 06:32:38,93.0
2024-07-15 06:33:38,94.0
2024-07-15 06:34:38,101.0
2024-07-15 06:35:38,91.0
2024-07-15 06:36:38,88.0
2024-07-15 06:37:38,102.0
2024-07-15 06:38:38,91.0
2024-07-15 06:39:38,102.0
2024-07-15 06:40:38,81.0
2024-07-15 06:41:38,93.0
2024-07-15 06:42:38,99.0
2024-07-15 06:43:38,98.0
2024-07-15 06:44:39,102.0
2024-07-15 06:45:39,103.0
2024-07-15 06:46:39,99.0
2024-07-15 06:47:39,70.0
2024-07-15 06:48:39,82.0
2024-07-15 06:49:39,91.0
2024-07-15 06:50:39,75.0
2024-07-15 06:51:39,99.0
2024-07-15 06:52:39,96.0
2024-07-15 06:53:39,96.0
2024-07-15 06:54:39,94.0
2024-07-15 06:55:39,98.0
2024-07-15 06:56:39,83.0
2024-07-15 06:57:39,96.0
2024-07-15 06:58:39,92.0
2024-07-15 06:59:39,106.0
2024-07-15 07:00:39,78.0
2024-07-15 07:01:39,116.0
2024-07-15 07:02:40,97.0
2024-07-15 07:03:40,103.0
2024-07-15 07:04:40,91.0
2024-07-15 07:05:40,99.0
2024-07-15 07:06:40,113.0
2024-07-15 07:07:40,94.0
2024-07-15 07:08:40,92.0
2024-07-15 07:09:40,89.0
2024-07-15 07:10:40,104.0
2024-07-15 07:11:40,89.0
2024-07-15 07:12:40,103.0
2024-07-15 07:13:40,101.0
2024-07-15 07:14:40,90.0
2024-07-15 07:15:40,80.0
2024-07-15 07:16:40,91.0
2024-07-15 07:17:40,102.0
2024-07-15 07:18:40,77.0
2024-07-15 07:19:41,79.0
2024-07-15 07:20:41,81.0
2024-07-15 07:21:41,113.0
2024-07-15 07:22:41,93.0
2024-07-15 07:23:41,86.0
2024-07-15 07:24:41,106.0
2024-07-15 07:25:41,93.0
2024-07-15 07:26:41,99.0
2024-07-15 07:27:41,96.0
2024-07-15 07:28:41,90.0
2024-07-15 07:29:41,111.0
2024-07-15 07:30:41,113.0
2024-07-15 07:31:41,108.0
2024-07-15 07:32:41,91.0
2024-07-15 07:33:41,114.0
2024-07-15 07:34:41,108.0
2024-07-15 07:35:41,89.0
2024-07-15 07:36:41,91.0
2024-07-15 07:37:42,91.0
2024-07-15 07:38:42,97.0
2024-07-15 07:39:42,96.0
2024-07-15 07:40:42,91.0
2024-07-15 07:41:42,87.0
2024-07-15 07:42:42,100.0
2024-07-15 07:43:42,103.0
2024-07-15 07:44:42,88.0
2024-07-15 07:45:42,113.0
2024-07-15 07:46:42,120.0
2024-07-15 07:47:42,83.0
2024-07-15 07:48:42,79.0
2024-07-15 07:49:42,86.0
2024-07-15 07:50:42,91.0
2024-07-15 07:51:42,93.0
2024-07-15 07:52:42,99.0
2024-07-15 07:53:42,97.0
2024-07-15 07:54:43,101.0
2024-07-15 07:55:43,88.0
2024-07-15 07:56:43,115.0
2024-07-15 07:57:43,93.0
2024-07-15 07:58:43,93.0
2024-07-15 07:59:43,99.0
2024-07-15 08:00:43,83.0
2024-07-15 08:01:43,85.0
2024-07-15 08:02:43,83.0
2024-07-15 08:03:43,88.0
2024-07-15 08:04:43,98.0
2024-07-15 08:05:43,91.0
2024-07-15 08:06:43,102.0
2024-07-15 08:07:43,85.0
2024-07-15 08:08:43,89.0
2024-07-15 08:09:43,105.0
2024-07-15 08:10:43,109.0
2024-07-15 08:11:44,115.0
2024-07-15 08:12:44,111.0
2024-07-15 08:13:44,100.0
2024-07-15 08:14:44,89.0
2024-07-15 08:15:44,99.0
2024-07-15 08:16:44,88.0
2024-07-15 08:17:44,87.0
2024-07-15 08:18:44,87.0
2024-07-15 08:19:44,82.0
2024-07-15 08:20:44,80.0
2024-07-15 08:21:44,88.0
2024-07-15 08:22:44,88.0
2024-07-15 08:23:44,88.0
2024-07-15 08:24:44,100.0
2024-07-15 08:25:44,102.0
2024-07-15 08:26:44,88.0
2024-07-15 08:27:44,105.0
2024-07-15 08:28:44,104.0
2024-07-15 08:29:45,118.0
2024-07-15 08:30:45,105.0
2024-07-15 08:31:45,105.0
2024-07-15 08:32:45,102.0
2024-07-15 08:33:45,84.0
2024-07-15 08:34:45,86.0
2024-07-15 08:35:45,96.0
2024-07-15 08:36:45,102.0
2024-07-15 08:37:45,89.0
2024-07-15 08:38:45,104.0
2024-07-15 08:39:45,94.0
2024-07-15 08:40:45,107.0
2024-07-15 08:41:45,109.0
2024-07-15 08:42:45,102.0
2024-07-15 08:43:45,99.0
2024-07-15 08:44:45,109.0
2024-07-15 08:45:45,97.0
2024-07-15 08:46:45,93.0
2024-07-15 08:47:45,86.0
2024-07-15 08:48:45,89.0
2024-07-15 08:49:46,83.0
2024-07-15 08:50:46,99.0
2024-07-15 08:51:46,104.0
2024-07-15 08:52:46,87.0
2024-07-15 08:53:46,101.0
2024-07-15 08:54:46,95.0
2024-07-15 08:55:46,81.0
2024-07-15 08:56:46,91.0
2024-07-15 08:57:46,92.0
2024-07-15 08:58:46,96.0
2024-07-15 08:59:46,106.0
2024-07-15 09:00:46,93.0
2024-07-15 09:01:46,81.0
2024-07-15 09:02:46,93.0
2024-07-15 09:03:46,92.0
2024-07-15 09:04:46,112.0
2024-07-15 09:05:46,105.0
2024-07-15 09:06:46,99.0
2024-07-15 09:07:47,95.0
2024-07-15 09:08:47,92.0
2024-07-15 09:09:47,102.0
2024-07-15 09:10:47,105.0
2024-07-15 09:11:47,98.0
2024-07-15 09:12:47,94.0
2024-07-15 09:13:47,95.0
2024-07-15 09:14:47,90.0
2024-07-15 09:15:47,99.0
2024-07-15 09:16:47,81.0
2024-07-15 09:17:47,94.0
2024-07-15 09:18:47,87.0
2024-07-15 09:19:47,84.0
2024-07-15 09:20:47,108.0
2024-07-15 09:21:47,92.0
2024-07-15 09:22:47,99.0
2024-07-15 09:23:47,95.0
2024-07-15 09:24:48,115.0
2024-07-15 09:25:48,93.0
2024-07-15 09:26:48,107.0
2024-07-15 09:27:48,90.0
2024-07-15 09:28:48,97.0
2024-07-15 09:29:48,85.0
2024-07-15 09:30:48,86.0
2024-07-15 09:31:48,92.0
2024-07-15 09:32:48,114.0
2024-07-15 09:33:48,80.0
2024-07-15 09:34:48,105.0
2024-07-15 09:35:48,89.0
2024-07-15 09:36:48,81.0
2024-07-15 09:37:48,114.0
2024-07-15 09:38:48,96.0
2024-07-15 09:39:48,86.0
2024-07-15 09:40:48,110.0
2024-07-15 09:41:48,116.0
2024-07-15 09:42:49,93.0
2024-07-15 09:43:49,83.0
2024-07-15 09:44:49,103.0
2024-07-15 09:45:49,107.0
2024-07-15 09:46:49,117.0
2024-07-15 09:47:49,96.0
2024-07-15 09:48:49,90.0
2024-07-15 09:49:49,83.0
2024-07-15 09:50:49,86.0
2024-07-15 09:51:49,101.0
2024-07-15 09:52:49,91.0
2024-07-15 09:53:49,100.0
2024-07-15 09:54:49,83.0
2024-07-15 09:55:49,86.0
2024-07-15 09:56:49,93.0
2024-07-15 09:57:49,85.0
2024-07-15 09:58:49,101.0
2024-07-15 09:59:49,117.0
2024-07-15 10:00:50,104.0
2024-07-15 10:01:50,84.0
2024-07-15 10:02:50,99.0
2024-07-15 10:03:50,103.0
2024-07-15 10:04:50,95.0
2024-07-15 10:05:50,99.0
2024-07-15 10:06:50,89.0
2024-07-15 10:07:50,100.0
2024-07-15 10:08:50,111.0
2024-07-15 10:09:50,98.0
2024-07-15 10:10:50,96.0
2024-07-15 10:11:50,92.0
2024-07-15 10:12:50,91.0
2024-07-15 10:13:50,105.0
2024-07-15 10:14:50,90.0
2024-07-15 10:15:50,80.0
2024-07-15 10:16:50,101.0
2024-07-15 10:17:50,91.0
2024-07-15 10:18:51,96.0
2024-07-15 10:19:51,89.0
2024-07-15 10:20:51,108.0
2024-07-15 10:21:51,100.0
2024-07-15 10:22:51,103.0
2024-07-15 10:23:51,85.0
2024-07-15 10:24:51,94.0
2024-07-15 10:25:51,105.0
2024-07-15 10:26:51,90.0
2024-07-15 10:27:51,102.0
2024-07-15 10:28:51,84.0
2024-07-15 10:29:51,104.0
2024-07-15 10:30:51,87.0
2024-07-15 10:31:51,86.0
2024-07-15 10:32:51,99.0
2024-07-15 10:33:51,98.0
2024-07-15 10:34:51,108.0
2024-07-15 10:35:51,99.0
2024-07-15 10:36:52,121.0
2024-07-15 10:37:52,90.0
2024-07-15 10:38:52,106.0
2024-07-15 10:39:52,103.0
2024-07-15 10:40:52,86.0
2024-07-15 10:41:52,125.0
2024-07-15 10:42:52,91.0
2024-07-15 10:43:52,94.0
2024-07-15 10:44:52,99.0
2024-07-15 10:45:52,91.0
2024-07-15 10:46:52,102.0
2024-07-15 10:47:52,101.0
2024-07-15 10:48:52,98.0
2024-07-15 10:49:52,106.0
2024-07-15 10:50:52,96.0
2024-07-15 10:51:52,89.0
2024-07-15 10:52:52,112.0
2024-07-15 10:53:52,103.0
2024-07-15 10:54:53,103.0
2024-07-15 10:55:53,97.0
2024-07-15 10:56:53,85.0
2024-07-15 10:57:53,83.0
2024-07-15 10:58:53,97.0
2024-07-15 10:59:53,101.0
2024-07-15 11:00:53,99.0
2024-07-15 11:01:53,99.0
2024-07-15 11:02:53,94.0
2024-07-15 11:03:53,108.0
2024-07-15 11:04:53,112.0
2024-07-15 11:05:53,97.0
2024-07-15 11:06:53,83.0
2024-07-15 11:07:53,105.0
2024-07-15 11:08:53,96.0
2024-07-15 11:09:53,101.0
2024-07-15 11:10:53,92.0
2024-07-15 11:11:53,92.0
2024-07-15 11:12:54,86.0
2024-07-15 11:13:54,87.0
2024-07-15 11:14:54,97.0
2024-07-15 11:15:54,104.0
2024-07-15 11:16:54,105.0
2024-07-15 11:17:54,95.0
2024-07-15 11:18:54,98.0
2024-07-15 11:19:54,85.0
2024-07-15 11:20:54,85.0
2024-07-15 11:21:54,107.0
2024-07-15 11:22:54,96.0
2024-07-15 11:23:54,100.0
2024-07-15 11:24:54,113.0
2024-07-15 11:25:54,96.0
2024-07-15 11:26:54,108.0
2024-07-15 11:27:54,100.0
2024-07-15 11:28:54,104.0
2024-07-15 11:29:55,87.0
2024-07-15 11:30:55,93.0
2024-07-15 11:31:55,93.0
2024-07-15 11:32:55,107.0
2024-07-15 11:33:55,88.0
2024-07-15 11:34:55,96.0
2024-07-15 11:35:55,92.0
2024-07-15 11:36:55,88.0
2024-07-15 11:37:55,104.0
2024-07-15 11:38:55,84.0
2024-07-15 11:39:55,91.0
2024-07-15 11:40:55,112.0
2024-07-15 11:41:55,105.0
2024-07-15 11:42:55,86.0
2024-07-15 11:43:55,105.0
2024-07-15 11:44:55,97.0
2024-07-15 11:45:55,97.0
2024-07-15 11:46:56,102.0
2024-07-15 11:47:56,114.0
2024-07-15 11:48:56,80.0
2024-07-15 11:49:56,108.0
2024-07-15 11:50:56,99.0
2024-07-15 11:51:56,94.0
2024-07-15 11:52:56,85.0
2024-07-15 11:53:56,90.0
2024-07-15 11:54:56,109.0
2024-07-15 11:55:56,90.0
2024-07-15 11:56:56,99.0
2024-07-15 11:57:56,88.0
2024-07-15 11:58:56,102.0
2024-07-15 11:59:56,93.0
2024-07-15 12:00:56,109.0
2024-07-15 12:01:56,95.0
2024-07-15 12:02:56,104.0
2024-07-15 12:03:56,99.0
2024-07-15 12:04:57,90.0
2024-07-15 12:05:57,100.0
2024-07-15 12:06:57,89.0
2024-07-15 12:07:57,95.0
2024-07-15 12:08:57,97.0
2024-07-15 12:09:57,92.0
2024-07-15 12:10:57,97.0
2024-07-15 12:11:57,98.0
2024-07-15 12:12:57,99.0
2024-07-15 12:13:57,121.0
2024-07-15 12:14:57,96.0
2024-07-15 12:15:57,92.0
2024-07-15 12:16:57,101.0
2024-07-15 12:17:57,93.0
2024-07-15 12:18:57,83.0
2024-07-15 12:19:57,96.0
2024-07-15 12:20:57,86.0
2024-07-15 12:21:58,95.0
2024-07-15 12:22:58,105.0
2024-07-15 12:23:58,104.0
2024-07-15 12:24:58,92.0
2024-07-15 12:25:58,101.0
2024-07-15 12:26:58,104.0
2024-07-15 12:27:58,88.0
2024-07-15 12:28:58,83.0
2024-07-15 12:29:58,105.0
2024-07-15 12:30:58,110.0
2024-07-15 12:31:58,94.0
2024-07-15 12:32:58,120.0
2024-07-15 12:33:58,102.0
2024-07-15 12:34:58,98.0
2024-07-15 12:35:58,102.0
2024-07-15 12:36:58,93.0
2024-07-15 12:37:58,88.0
2024-07-15 12:38:59,98.0
2024-07-15 12:39:59,81.0
2024-07-15 12:40:59,97.0
2024-07-15 12:41:59,103.0
2024-07-15 12:42:59,97.0
2024-07-15 12:43:59,96.0
2024-07-15 12:44:59,107.0
2024-07-15 12:45:59,100.0
2024-07-15 12:46:59,118.0
2024-07-15 12:47:59,105.0
2024-07-15 12:48:59,91.0
2024-07-15 12:49:59,97.0
2024-07-15 12:50:59,97.0
2024-07-15 12:51:59,109.0
2024-07-15 12:52:59,92.0
2024-07-15 12:53:59,84.0
2024-07-15 12:54:59,122.0
2024-07-15 12:56:00,87.0
2024-07-15 12:57:00,78.0
2024-07-15 12:58:00,96.0
2024-07-15 12:59:00,107.0
2024-07-15 13:00:00,88.0
2024-07-15 13:01:00,98.0
2024-07-15 13:02:00,98.0
2024-07-15 13:03:00,98.0
2024-07-15 13:04:00,109.0
2024-07-15 13:05:00,102.0
2024-07-15 13:06:00,97.0
2024-07-15 13:07:00,98.0
2024-07-15 13:08:00,103.0
2024-07-15 13:09:00,97.0
2024-07-15 13:10:00,100.0
2024-07-15 13:11:00,84.0
2024-07-15 13:12:01,101.0
2024-07-15 13:13:01,90.0
2024-07-15 13:14:01,100.0
2024-07-15 13:15:01,84.0
2024-07-15 13:16:01,96.0
2024-07-15 13:17:01,86.0
2024-07-15 13:18:01,69.0
2024-07-15 13:19:01,96.0
2024-07-15 13:20:01,84.0
2024-07-15 13:21:01,104.0
2024-07-15 13:22:01,84.0
2024-07-15 13:23:01,80.0
2024-07-15 13:24:01,111.0
2024-07-15 13:25:01,110.0
2024-07-15 13:26:01,98.0
2024-07-15 13:27:01,118.0
2024-07-15 13:28:01,94.0
2024-07-15 13:29:02,76.0
2024-07-15 13:30:02,87.0
2024-07-15 13:31:02,106.0
2024-07-15 13:32:02,90.0
2024-07-15 13:33:02,96.0
2024-07-15 13:34:02,98.0
2024-07-15 13:35:02,129.0
2024-07-15 13:36:02,95.0
2024-07-15 13:37:02,102.0
2024-07-15 13:38:02,93.0
2024-07-15 13:39:02,85.0
2024-07-15 13:40:02,85.0
2024-07-15 13:41:02,90.0
2024-07-15 13:42:02,95.0
2024-07-15 13:43:02,98.0
2024-07-15 13:44:02,79.0
2024-07-15 13:45:02,112.0
2024-07-15 13:46:03,82.0
2024-07-15 13:47:03,88.0
2024-07-15 13:48:03,101.0
2024-07-15 13:49:03,105.0
2024-07-15 13:50:03,104.0
2024-07-15 13:51:03,75.0
2024-07-15 13:52:03,102.0
2024-07-15 13:53:03,91.0
2024-07-15 13:54:03,98.0
2024-07-15 13:55:03,87.0
2024-07-15 13:56:03,111.0
2024-07-15 13:57:03,83.0
2024-07-15 13:58:03,98.0
2024-07-15 13:59:03,79.0
2024-07-15 14:00:03,107.0
2024-07-15 14:01:03,100.0
2024-07-15 14:02:03,89.0
2024-07-15 14:03:03,92.0
2024-07-15 14:04:04,85.0
2024-07-15 14:05:04,94.0
2024-07-15 14:06:04,100.0
2024-07-15 14:07:04,104.0
2024-07-15 14:08:04,100.0
2024-07-15 14:09:04,113.0
2024-07-15 14:10:04,102.0
2024-07-15 14:11:04,99.0
2024-07-15 14:12:04,107.0
2024-07-15 14:13:04,90.0
2024-07-15 14:14:04,103.0
2024-07-15 14:15:04,90.0
2024-07-15 14:16:04,90.0
2024-07-15 14:17:04,99.0
2024-07-15 14:18:04,98.0
2024-07-15 14:19:04,108.0
2024-07-15 14:20:04,94.0
2024-07-15 14:21:04,83.0
2024-07-15 14:22:05,98.0
2024-07-15 14:23:05,82.0
2024-07-15 14:24:05,104.0
2024-07-15 14:25:05,98.0
2024-07-15 14:26:05,107.0
2024-07-15 14:27:05,110.0
2024-07-15 14:28:05,85.0
2024-07-15 14:29:05,92.0
2024-07-15 14:30:05,83.0
2024-07-15 14:31:05,95.0
2024-07-15 14:32:05,109.0
2024-07-15 14:33:05,93.0
2024-07-15 14:34:05,96.0
2024-07-15 14:35:05,81.0
2024-07-15 14:36:05,100.0
2024-07-15 14:37:05,84.0
2024-07-15 14:38:06,110.0
2024-07-15 14:39:06,109.0
2024-07-15 14:40:06,88.0
2024-07-15 14:41:06,103.0
2024-07-15 14:42:06,119.0
2024-07-15 14:43:06,91.0
2024-07-15 14:44:06,105.0
2024-07-15 14:45:06,103.0
2024-07-15 14:46:06,99.0
2024-07-15 14:47:06,98.0
2024-07-15 14:48:06,103.0
2024-07-15 14:49:06,116.0
2024-07-15 14:50:06,93.0
2024-07-15 14:51:06,123.0
2024-07-15 14:52:06,86.0
2024-07-15 14:53:06,95.0
2024-07-15 14:54:06,104.0
2024-07-15 14:55:06,92.0
2024-07-15 14:56:06,90.0
2024-07-15 14:57:07,96.0
2024-07-15 14:58:07,89.0
2024-07-15 14:59:07,109.0
2024-07-15 15:00:07,100.0
2024-07-15 15:01:07,103.0
2024-07-15 15:02:07,96.0
2024-07-15 15:03:07,83.0
2024-07-15 15:04:07,108.0
2024-07-15 15:05:07,101.0
2024-07-15 15:06:07,94.0
2024-07-15 15:07:07,89.0
2024-07-15 15:08:07,95.0
2024-07-15 15:09:07,101.0
2024-07-15 15:10:07,91.0
2024-07-15 15:11:07,81.0
2024-07-15 15:12:07,79.0
2024-07-15 15:13:07,105.0
2024-07-15 15:14:08,88.0
2024-07-15 15:15:08,78.0
2024-07-15 15:16:08,96.0
2024-07-15 15:17:08,96.0
2024-07-15 15:18:08,106.0
2024-07-15 15:19:08,92.0
2024-07-15 15:20:08,123.0
2024-07-15 15:21:08,88.0
2024-07-15 15:22:08,110.0
2024-07-15 15:23:08,92.0
2024-07-15 15:24:08,88.0
2024-07-15 15:25:08,95.0
2024-07-15 15:26:08,93.0
2024-07-15 15:27:08,107.0
2024-07-15 15:28:08,89.0
2024-07-15 15:29:08,84.0
2024-07-15 15:30:08,106.0
2024-07-15 15:31:09,90.0
2024-07-15 15:32:09,94.0
2024-07-15 15:33:09,101.0
2024-07-15 15:34:09,93.0
2024-07-15 15:35:09,90.0
2024-07-15 15:36:09,102.0
2024-07-15 15:37:09,82.0
2024-07-15 15:38:09,96.0
2024-07-15 15:39:09,79.0
2024-07-15 15:40:09,88.0
2024-07-15 15:41:09,88.0
2024-07-15 15:42:09,98.0
2024-07-15 15:43:09,86.0
2024-07-15 15:44:09,106.0
2024-07-15 15:45:09,95.0
2024-07-15 15:46:09,89.0
2024-07-15 15:47:09,90.0
2024-07-15 15:48:09,85.0
2024-07-15 15:49:10,99.0
2024-07-15 15:50:10,103.0
2024-07-15 15:51:10,121.0
2024-07-15 15:52:10,98.0
2024-07-15 15:53:10,90.0
2024-07-15 15:54:10,93.0
2024-07-15 15:55:10,94.0
2024-07-15 15:56:10,105.0
2024-07-15 15:57:10,90.0
2024-07-15 15:58:10,86.0
2024-07-15 15:59:10,91.0
2024-07-15 16:00:10,101.0
2024-07-15 16:01:10,94.0
2024-07-15 16:02:10,93.0
2024-07-15 16:03:10,88.0
2024-07-15 16:04:10,80.0
2024-07-15 16:05:10,105.0
2024-07-15 16:06:10,91.0
2024-07-15 16:07:10,97.0
2024-07-15 16:08:11,79.0
2024-07-15 16:09:11,111.0
2024-07-15 16:10:11,100.0
2024-07-15 16:11:11,95.0
2024-07-15 16:12:11,94.0
2024-07-15 16:13:11,110.0
2024-07-15 16:14:11,121.0
2024-07-15 16:15:11,88.0
2024-07-15 16:16:11,87.0
2024-07-15 16:17:11,77.0
2024-07-15 16:18:11,91.0
2024-07-15 16:19:11,93.0
2024-07-15 16:20:11,91.0
2024-07-15 16:21:11,101.0
2024-07-15 16:22:11,69.0
2024-07-15 16:23:11,90.0
2024-07-15 16:24:11,101.0
2024-07-15 16:25:12,102.0
2024-07-15 16:26:12,95.0
2024-07-15 16:27:12,81.0
2024-07-15 16:28:12,101.0
2024-07-15 16:29:12,74.0
2024-07-15 16:30:12,101.0
2024-07-15 16:31:12,84.0
2024-07-15 16:32:12,109.0
2024-07-15 16:33:12,93.0
2024-07-15 16:34:12,85.0
2024-07-15 16:35:12,100.0
2024-07-15 16:36:12,85.0
2024-07-15 16:37:12,98.0
2024-07-15 16:38:12,109.0
2024-07-15 16:39:12,91.0
2024-07-15 16:40:12,105.0
2024-07-15 16:41:12,114.0
2024-07-15 16:42:13,101.0
2024-07-15 16:43:13,93.0
2024-07-15 16:44:13,105.0
2024-07-15 16:45:13,79.0
2024-07-15 16:46:13,102.0
2024-07-15 16:47:13,95.0
2024-07-15 16:48:13,79.0
2024-07-15 16:49:13,113.0
2024-07-15 16:50:13,97.0
2024-07-15 16:51:13,96.0
2024-07-15 16:52:13,85.0
2024-07-15 16:53:13,93.0
2024-07-15 16:54:13,101.0
2024-07-15 16:55:13,97.0
2024-07-15 16:56:13,94.0
2024-07-15 16:57:13,87.0
2024-07-15 16:58:13,94.0
2024-07-15 16:59:13,95.0
2024-07-15 17:00:14,105.0
2024-07-15 17:01:14,107.0
2024-07-15 17:02:14,105.0
2024-07-15 17:03:14,97.0
2024-07-15 17:04:14,93.0
2024-07-15 17:05:14,72.0
2024-07-15 17:06:14,89.0
2024-07-15 17:07:14,92.0
2024-07-15 17:08:14,100.0
2024-07-15 17:09:14,95.0
2024-07-15 17:10:14,104.0
2024-07-15 17:11:14,91.0
2024-07-15 17:12:14,80.0
2024-07-15 17:13:14,99.0
2024-07-15 17:14:14,85.0
2024-07-15 17:15:14,83.0
2024-07-15 17:16:14,85.0
2024-07-15 17:17:14,106.0
2024-07-15 17:18:15,100.0
2024-07-15 17:19:15,105.0
2024-07-15 17:20:15,97.0
2024-07-15 17:21:15,86.0
2024-07-15 17:22:15,104.0
2024-07-15 17:23:15,113.0
2024-07-15 17:24:15,88.0
2024-07-15 17:25:15,94.0
2024-07-15 17:26:15,87.0
2024-07-15 17:27:15,97.0
2024-07-15 17:28:15,90.0
2024-07-15 17:29:15,102.0
2024-07-15 17:30:15,104.0
2024-07-15 17:31:15,107.0
2024-07-15 17:32:15,83.0
2024-07-15 17:33:15,100.0
2024-07-15 17:34:15,87.0
2024-07-15 17:35:15,85.0
2024-07-15 17:36:16,99.0
2024-07-15 17:37:16,96.0
2024-07-15 17:38:16,90.0
2024-07-15 17:39:16,96.0
2024-07-15 17:40:16,105.0
2024-07-15 17:41:16,94.0
2024-07-15 17:42:16,108.0
2024-07-15 17:43:16,103.0
2024-07-15 17:44:16,89.0
2024-07-15 17:45:16,103.0
2024-07-15 17:46:16,94.0
2024-07-15 17:47:16,105.0
2024-07-15 17:48:16,110.0
2024-07-15 17:49:16,82.0
2024-07-15 17:50:16,95.0
2024-07-15 17:51:16,117.0
2024-07-15 17:52:16,99.0
2024-07-15 17:53:16,98.0
2024-07-15 17:54:17,94.0
2024-07-15 17:55:17,100.0
2024-07-15 17:56:17,98.0
2024-07-15 17:57:17,94.0
2024-07-15 17:58:17,98.0
