Timestamp,CPM
2024-07-19 23:13:52,52.0
2024-07-19 23:14:52,48.0
2024-07-19 23:15:52,42.0
2024-07-19 23:16:52,40.0
2024-07-19 23:17:52,48.0
2024-07-19 23:18:52,49.0
2024-07-19 23:19:52,45.0
2024-07-19 23:20:52,54.0
2024-07-19 23:21:52,47.0
2024-07-19 23:22:52,47.0
2024-07-19 23:23:52,56.0
2024-07-19 23:24:52,42.0
2024-07-19 23:25:53,45.0
2024-07-19 23:26:53,34.0
2024-07-19 23:27:53,43.0
2024-07-19 23:28:53,41.0
2024-07-19 23:29:53,49.0
2024-07-19 23:30:53,52.0
2024-07-19 23:31:53,42.0
2024-07-19 23:32:53,31.0
2024-07-19 23:33:53,53.0
2024-07-19 23:34:53,50.0
2024-07-19 23:35:53,40.0
2024-07-19 23:36:53,42.0
2024-07-19 23:37:53,46.0
2024-07-19 23:38:53,42.0
2024-07-19 23:39:53,35.0
2024-07-19 23:40:53,44.0
2024-07-19 23:41:53,44.0
2024-07-19 23:42:53,49.0
2024-07-19 23:43:53,49.0
2024-07-19 23:44:53,42.0
2024-07-19 23:45:53,42.0
2024-07-19 23:46:54,40.0
2024-07-19 23:47:54,42.0
2024-07-19 23:48:54,50.0
2024-07-19 23:49:54,46.0
2024-07-19 23:50:54,46.0
2024-07-19 23:51:54,57.0
2024-07-19 23:52:54,45.0
2024-07-19 23:53:54,41.0
2024-07-19 23:54:54,45.0
2024-07-19 23:55:54,52.0
2024-07-19 23:56:54,50.0
2024-07-19 23:57:54,47.0
2024-07-19 23:58:54,57.0
2024-07-19 23:59:54,46.0
2024-07-20 00:00:54,38.0
2024-07-20 00:01:54,49.0
2024-07-20 00:02:54,47.0
2024-07-20 00:03:54,44.0
2024-07-20 00:04:54,55.0
2024-07-20 00:05:54,45.0
2024-07-20 00:06:54,57.0
2024-07-20 00:07:55,53.0
2024-07-20 00:08:55,37.0
2024-07-20 00:09:55,38.0
2024-07-20 00:10:55,35.0
2024-07-20 00:11:55,41.0
2024-07-20 00:12:55,56.0
2024-07-20 00:13:55,44.0
2024-07-20 00:14:55,40.0
2024-07-20 00:15:55,40.0
2024-07-20 00:16:55,37.0
2024-07-20 00:17:55,35.0
2024-07-20 00:18:55,48.0
2024-07-20 00:19:55,40.0
2024-07-20 00:20:55,56.0
2024-07-20 00:21:55,42.0
2024-07-20 00:22:55,58.0
2024-07-20 00:23:55,48.0
2024-07-20 00:24:55,49.0
2024-07-20 00:25:55,45.0
2024-07-20 00:26:55,50.0
2024-07-20 00:27:56,47.0
2024-07-20 00:28:56,46.0
2024-07-20 00:29:56,42.0
2024-07-20 00:30:56,44.0
2024-07-20 00:31:56,41.0
2024-07-20 00:32:56,51.0
2024-07-20 00:33:56,41.0
2024-07-20 00:34:56,45.0
2024-07-20 00:35:56,48.0
2024-07-20 00:36:56,50.0
2024-07-20 00:37:56,45.0
2024-07-20 00:38:56,39.0
2024-07-20 00:39:56,53.0
2024-07-20 00:40:56,32.0
2024-07-20 00:41:56,43.0
2024-07-20 00:42:56,43.0
2024-07-20 00:43:56,39.0
2024-07-20 00:44:56,54.0
2024-07-20 00:45:56,49.0
2024-07-20 00:46:56,50.0
2024-07-20 00:47:57,45.0
2024-07-20 00:48:57,45.0
2024-07-20 00:49:57,53.0
2024-07-20 00:50:57,46.0
2024-07-20 00:51:57,40.0
2024-07-20 00:52:57,45.0
2024-07-20 00:53:57,58.0
2024-07-20 00:54:57,45.0
2024-07-20 00:55:57,40.0
2024-07-20 00:56:57,55.0
2024-07-20 00:57:57,55.0
2024-07-20 00:58:57,64.0
2024-07-20 00:59:57,40.0
2024-07-20 01:00:57,50.0
2024-07-20 01:01:57,43.0
2024-07-20 01:02:57,45.0
2024-07-20 01:03:57,47.0
2024-07-20 01:04:57,45.0
2024-07-20 01:05:57,45.0
2024-07-20 01:06:58,50.0
2024-07-20 01:07:58,50.0
2024-07-20 01:08:58,40.0
2024-07-20 01:09:58,45.0
2024-07-20 01:10:58,47.0
2024-07-20 01:11:58,47.0
2024-07-20 01:12:58,55.0
2024-07-20 01:13:58,46.0
2024-07-20 01:14:58,40.0
2024-07-20 01:15:58,47.0
2024-07-20 01:16:58,44.0
2024-07-20 01:17:58,47.0
2024-07-20 01:18:58,38.0
2024-07-20 01:19:58,49.0
2024-07-20 01:20:58,45.0
2024-07-20 01:21:58,48.0
2024-07-20 01:22:58,47.0
2024-07-20 01:23:58,54.0
2024-07-20 01:24:58,39.0
2024-07-20 01:25:58,57.0
2024-07-20 01:26:59,51.0
2024-07-20 01:27:59,47.0
2024-07-20 01:28:59,38.0
2024-07-20 01:29:59,40.0
2024-07-20 01:30:59,54.0
2024-07-20 01:31:59,48.0
2024-07-20 01:32:59,40.0
2024-07-20 01:33:59,46.0
2024-07-20 01:34:59,55.0
2024-07-20 01:35:59,46.0
2024-07-20 01:36:59,43.0
2024-07-20 01:37:59,36.0
2024-07-20 01:38:59,41.0
2024-07-20 01:39:59,39.0
2024-07-20 01:40:59,43.0
2024-07-20 01:41:59,44.0
2024-07-20 01:42:59,36.0
2024-07-20 01:43:59,45.0
2024-07-20 01:44:59,55.0
2024-07-20 01:45:59,49.0
2024-07-20 01:47:00,42.0
2024-07-20 01:48:00,54.0
2024-07-20 01:49:00,38.0
2024-07-20 01:50:00,49.0
2024-07-20 01:51:00,48.0
2024-07-20 01:52:00,47.0
2024-07-20 01:53:00,60.0
2024-07-20 01:54:00,53.0
2024-07-20 01:55:00,34.0
2024-07-20 01:56:00,40.0
2024-07-20 01:57:00,40.0
2024-07-20 01:58:00,54.0
2024-07-20 01:59:00,41.0
2024-07-20 02:00:00,50.0
2024-07-20 02:01:00,44.0
2024-07-20 02:02:00,40.0
2024-07-20 02:03:00,48.0
2024-07-20 02:04:00,55.0
2024-07-20 02:05:00,52.0
2024-07-20 02:06:00,49.0
2024-07-20 02:07:01,48.0
2024-07-20 02:08:01,57.0
2024-07-20 02:09:01,34.0
2024-07-20 02:10:01,44.0
2024-07-20 02:11:01,41.0
2024-07-20 02:12:01,52.0
2024-07-20 02:13:01,45.0
2024-07-20 02:14:01,44.0
2024-07-20 02:15:01,39.0
2024-07-20 02:16:01,51.0
2024-07-20 02:17:01,60.0
2024-07-20 02:18:01,49.0
2024-07-20 02:19:01,51.0
2024-07-20 02:20:01,50.0
2024-07-20 02:21:01,49.0
2024-07-20 02:22:01,41.0
2024-07-20 02:23:01,54.0
2024-07-20 02:24:01,53.0
2024-07-20 02:25:01,39.0
2024-07-20 02:26:01,44.0
2024-07-20 02:27:01,44.0
2024-07-20 02:28:01,48.0
2024-07-20 02:29:01,59.0
2024-07-20 02:30:02,46.0
2024-07-20 02:31:02,52.0
2024-07-20 02:32:02,47.0
2024-07-20 02:33:02,53.0
2024-07-20 02:34:02,49.0
2024-07-20 02:35:02,36.0
2024-07-20 02:36:02,52.0
2024-07-20 02:37:02,46.0
2024-07-20 02:38:02,41.0
2024-07-20 02:39:02,34.0
2024-07-20 02:40:02,47.0
2024-07-20 02:41:02,48.0
2024-07-20 02:42:02,40.0
2024-07-20 02:43:02,51.0
2024-07-20 02:44:02,34.0
2024-07-20 02:45:02,51.0
2024-07-20 02:46:02,37.0
2024-07-20 02:47:02,64.0
2024-07-20 02:48:02,43.0
2024-07-20 02:49:03,39.0
2024-07-20 02:50:03,54.0
2024-07-20 02:51:03,41.0
2024-07-20 02:52:03,56.0
2024-07-20 02:53:03,41.0
2024-07-20 02:54:03,40.0
2024-07-20 02:55:03,38.0
2024-07-20 02:56:03,28.0
2024-07-20 02:57:03,49.0
2024-07-20 02:58:03,54.0
2024-07-20 02:59:03,45.0
2024-07-20 03:00:03,36.0
2024-07-20 03:01:03,42.0
2024-07-20 03:02:03,48.0
2024-07-20 03:03:03,48.0
2024-07-20 03:04:03,47.0
2024-07-20 03:05:03,49.0
2024-07-20 03:06:03,33.0
2024-07-20 03:07:03,46.0
2024-07-20 03:08:03,47.0
2024-07-20 03:09:04,50.0
2024-07-20 03:10:04,40.0
2024-07-20 03:11:04,53.0
2024-07-20 03:12:04,39.0
2024-07-20 03:13:04,51.0
2024-07-20 03:14:04,51.0
2024-07-20 03:15:04,38.0
2024-07-20 03:16:04,40.0
2024-07-20 03:17:04,40.0
2024-07-20 03:18:04,46.0
2024-07-20 03:19:04,50.0
2024-07-20 03:20:04,32.0
2024-07-20 03:21:04,47.0
2024-07-20 03:22:04,60.0
2024-07-20 03:23:04,48.0
2024-07-20 03:24:04,52.0
2024-07-20 03:25:04,49.0
2024-07-20 03:26:04,45.0
2024-07-20 03:27:04,46.0
2024-07-20 03:28:04,58.0
2024-07-20 03:29:05,33.0
2024-07-20 03:30:05,50.0
2024-07-20 03:31:05,49.0
2024-07-20 03:32:05,52.0
2024-07-20 03:33:05,41.0
2024-07-20 03:34:05,24.0
2024-07-20 03:35:05,43.0
2024-07-20 03:36:05,45.0
2024-07-20 03:37:05,43.0
2024-07-20 03:38:05,40.0
2024-07-20 03:39:05,38.0
2024-07-20 03:40:05,35.0
2024-07-20 03:41:05,47.0
2024-07-20 03:42:05,39.0
2024-07-20 03:43:05,44.0
2024-07-20 03:44:05,42.0
2024-07-20 03:45:05,49.0
2024-07-20 03:46:05,45.0
2024-07-20 03:47:05,49.0
2024-07-20 03:48:05,34.0
2024-07-20 03:49:06,46.0
2024-07-20 03:50:06,41.0
2024-07-20 03:51:06,44.0
2024-07-20 03:52:06,37.0
2024-07-20 03:53:06,52.0
2024-07-20 03:54:06,45.0
2024-07-20 03:55:06,47.0
2024-07-20 03:56:06,41.0
2024-07-20 03:57:06,44.0
2024-07-20 03:58:06,37.0
2024-07-20 03:59:06,44.0
2024-07-20 04:00:06,43.0
2024-07-20 04:01:06,50.0
2024-07-20 04:02:06,36.0
2024-07-20 04:03:06,46.0
2024-07-20 04:04:06,50.0
2024-07-20 04:05:06,46.0
2024-07-20 04:06:06,49.0
2024-07-20 04:07:06,53.0
2024-07-20 04:08:06,42.0
2024-07-20 04:09:07,47.0
2024-07-20 04:10:07,35.0
2024-07-20 04:11:07,48.0
2024-07-20 04:12:07,49.0
2024-07-20 04:13:07,42.0
2024-07-20 04:14:07,46.0
2024-07-20 04:15:07,49.0
2024-07-20 04:16:07,50.0
2024-07-20 04:17:07,49.0
2024-07-20 04:18:07,49.0
2024-07-20 04:19:07,51.0
2024-07-20 04:20:07,49.0
2024-07-20 04:21:07,45.0
2024-07-20 04:22:07,36.0
2024-07-20 04:23:07,41.0
2024-07-20 04:24:07,45.0
2024-07-20 04:25:07,43.0
2024-07-20 04:26:07,51.0
2024-07-20 04:27:07,52.0
2024-07-20 04:28:07,42.0
2024-07-20 04:29:08,57.0
2024-07-20 04:30:08,49.0
2024-07-20 04:31:08,45.0
2024-07-20 04:32:08,31.0
2024-07-20 04:33:08,40.0
2024-07-20 04:34:08,39.0
2024-07-20 04:35:08,55.0
2024-07-20 04:36:08,39.0
2024-07-20 04:37:08,36.0
2024-07-20 04:38:08,37.0
2024-07-20 04:39:08,40.0
2024-07-20 04:40:08,47.0
2024-07-20 04:41:08,53.0
2024-07-20 04:42:08,47.0
2024-07-20 04:43:08,44.0
2024-07-20 04:44:08,39.0
2024-07-20 04:45:08,48.0
2024-07-20 04:46:08,51.0
2024-07-20 04:47:08,43.0
2024-07-20 04:48:08,49.0
2024-07-20 04:49:09,48.0
2024-07-20 04:50:09,48.0
2024-07-20 04:51:09,53.0
2024-07-20 04:52:09,51.0
2024-07-20 04:53:09,47.0
2024-07-20 04:54:09,51.0
2024-07-20 04:55:09,39.0
2024-07-20 04:56:09,43.0
2024-07-20 04:57:09,44.0
2024-07-20 04:58:09,47.0
2024-07-20 04:59:09,35.0
2024-07-20 05:00:09,47.0
2024-07-20 05:01:09,41.0
2024-07-20 05:02:09,44.0
2024-07-20 05:03:09,41.0
2024-07-20 05:04:09,52.0
2024-07-20 05:05:09,41.0
2024-07-20 05:06:09,22.0
2024-07-20 05:07:09,47.0
2024-07-20 05:08:10,54.0
2024-07-20 05:09:10,58.0
2024-07-20 05:10:10,47.0
2024-07-20 05:11:10,32.0
2024-07-20 05:12:10,55.0
2024-07-20 05:13:10,37.0
2024-07-20 05:14:10,44.0
2024-07-20 05:15:10,41.0
2024-07-20 05:16:10,51.0
2024-07-20 05:17:10,34.0
2024-07-20 05:18:10,47.0
2024-07-20 05:19:10,47.0
2024-07-20 05:20:10,53.0
2024-07-20 05:21:10,49.0
2024-07-20 05:22:10,44.0
2024-07-20 05:23:10,53.0
2024-07-20 05:24:10,53.0
2024-07-20 05:25:10,35.0
2024-07-20 05:26:10,53.0
2024-07-20 05:27:11,41.0
2024-07-20 05:28:11,50.0
2024-07-20 05:29:11,41.0
2024-07-20 05:30:11,55.0
2024-07-20 05:31:11,55.0
2024-07-20 05:32:11,32.0
2024-07-20 05:33:11,38.0
2024-07-20 05:34:11,49.0
2024-07-20 05:35:11,48.0
2024-07-20 05:36:11,42.0
2024-07-20 05:37:11,46.0
2024-07-20 05:38:11,38.0
2024-07-20 05:39:11,52.0
2024-07-20 05:40:11,47.0
2024-07-20 05:41:11,53.0
2024-07-20 05:42:11,40.0
2024-07-20 05:43:11,48.0
2024-07-20 05:44:11,38.0
2024-07-20 05:45:11,49.0
2024-07-20 05:46:11,43.0
2024-07-20 05:47:11,50.0
2024-07-20 05:48:12,42.0
2024-07-20 05:49:12,49.0
2024-07-20 05:50:12,51.0
2024-07-20 05:51:12,54.0
2024-07-20 05:52:12,41.0
2024-07-20 05:53:12,45.0
2024-07-20 05:54:12,44.0
2024-07-20 05:55:12,45.0
2024-07-20 05:56:12,50.0
2024-07-20 05:57:12,51.0
2024-07-20 05:58:12,45.0
2024-07-20 05:59:12,37.0
2024-07-20 06:00:12,53.0
2024-07-20 06:01:12,47.0
2024-07-20 06:02:12,53.0
2024-07-20 06:03:12,47.0
2024-07-20 06:04:12,47.0
2024-07-20 06:05:12,39.0
2024-07-20 06:06:13,39.0
2024-07-20 06:07:13,45.0
2024-07-20 06:08:13,45.0
2024-07-20 06:09:13,43.0
2024-07-20 06:10:13,41.0
2024-07-20 06:11:13,47.0
2024-07-20 06:12:13,43.0
2024-07-20 06:13:13,49.0
2024-07-20 06:14:13,38.0
2024-07-20 06:15:13,41.0
2024-07-20 06:16:13,38.0
2024-07-20 06:17:13,44.0
2024-07-20 06:18:13,62.0
2024-07-20 06:19:13,30.0
2024-07-20 06:20:13,52.0
2024-07-20 06:21:13,65.0
2024-07-20 06:22:13,52.0
2024-07-20 06:23:13,37.0
2024-07-20 06:24:13,50.0
2024-07-20 06:25:13,56.0
2024-07-20 06:26:14,37.0
2024-07-20 06:27:14,44.0
2024-07-20 06:28:14,49.0
2024-07-20 06:29:14,48.0
2024-07-20 06:30:14,46.0
2024-07-20 06:31:14,57.0
2024-07-20 06:32:14,47.0
2024-07-20 06:33:14,40.0
2024-07-20 06:34:14,55.0
2024-07-20 06:35:14,53.0
2024-07-20 06:36:14,44.0
2024-07-20 06:37:14,40.0
2024-07-20 06:38:14,49.0
2024-07-20 06:39:14,37.0
2024-07-20 06:40:14,27.0
2024-07-20 06:41:14,40.0
2024-07-20 06:42:14,56.0
2024-07-20 06:43:14,40.0
2024-07-20 06:44:14,43.0
2024-07-20 06:45:14,43.0
2024-07-20 06:46:14,36.0
2024-07-20 06:47:15,44.0
2024-07-20 06:48:15,51.0
2024-07-20 06:49:15,57.0
2024-07-20 06:50:15,61.0
2024-07-20 06:51:15,41.0
2024-07-20 06:52:15,44.0
2024-07-20 06:53:15,35.0
2024-07-20 06:54:15,50.0
2024-07-20 06:55:15,46.0
2024-07-20 06:56:15,37.0
2024-07-20 06:57:15,43.0
2024-07-20 06:58:15,48.0
2024-07-20 06:59:15,52.0
2024-07-20 07:00:15,48.0
2024-07-20 07:01:15,53.0
2024-07-20 07:02:15,36.0
2024-07-20 07:03:15,43.0
2024-07-20 07:04:15,43.0
2024-07-20 07:05:15,46.0
2024-07-20 07:06:15,46.0
2024-07-20 07:07:16,44.0
2024-07-20 07:08:16,38.0
2024-07-20 07:09:16,35.0
2024-07-20 07:10:16,43.0
2024-07-20 07:11:16,45.0
2024-07-20 07:12:16,53.0
2024-07-20 07:13:16,34.0
2024-07-20 07:14:16,51.0
2024-07-20 07:15:16,46.0
2024-07-20 07:16:16,38.0
2024-07-20 07:17:16,46.0
2024-07-20 07:18:16,45.0
2024-07-20 07:19:16,40.0
2024-07-20 07:20:16,50.0
2024-07-20 07:21:16,40.0
2024-07-20 07:22:16,49.0
2024-07-20 07:23:16,57.0
2024-07-20 07:24:16,32.0
2024-07-20 07:25:16,38.0
2024-07-20 07:26:16,43.0
2024-07-20 07:27:16,48.0
2024-07-20 07:28:17,38.0
2024-07-20 07:29:17,50.0
2024-07-20 07:30:17,38.0
2024-07-20 07:31:17,41.0
2024-07-20 07:32:17,46.0
2024-07-20 07:33:17,39.0
2024-07-20 07:34:17,30.0
2024-07-20 07:35:17,45.0
2024-07-20 07:36:17,42.0
2024-07-20 07:37:17,46.0
2024-07-20 07:38:17,43.0
2024-07-20 07:39:17,58.0
2024-07-20 07:40:17,63.0
2024-07-20 07:41:17,34.0
2024-07-20 07:42:17,47.0
2024-07-20 07:43:17,54.0
2024-07-20 07:44:17,43.0
2024-07-20 07:45:17,54.0
2024-07-20 07:46:18,50.0
2024-07-20 07:47:18,44.0
2024-07-20 07:48:18,59.0
2024-07-20 07:49:18,39.0
2024-07-20 07:50:18,48.0
2024-07-20 07:51:18,40.0
2024-07-20 07:52:18,42.0
2024-07-20 07:53:18,34.0
2024-07-20 07:54:18,35.0
2024-07-20 07:55:18,45.0
2024-07-20 07:56:18,50.0
2024-07-20 07:57:18,60.0
2024-07-20 07:58:18,47.0
2024-07-20 07:59:18,48.0
2024-07-20 08:00:18,32.0
2024-07-20 08:01:18,48.0
2024-07-20 08:02:18,42.0
2024-07-20 08:03:18,36.0
2024-07-20 08:04:19,55.0
2024-07-20 08:05:19,40.0
2024-07-20 08:06:19,40.0
2024-07-20 08:07:19,53.0
2024-07-20 08:08:19,46.0
2024-07-20 08:09:19,44.0
2024-07-20 08:10:19,58.0
2024-07-20 08:11:19,45.0
2024-07-20 08:12:19,44.0
2024-07-20 08:13:19,53.0
2024-07-20 08:14:19,33.0
2024-07-20 08:15:19,46.0
2024-07-20 08:16:19,51.0
2024-07-20 08:17:19,52.0
2024-07-20 08:18:19,40.0
2024-07-20 08:19:19,36.0
2024-07-20 08:20:19,57.0
2024-07-20 08:21:20,44.0
2024-07-20 08:22:20,53.0
2024-07-20 08:23:20,51.0
2024-07-20 08:24:20,34.0
2024-07-20 08:25:20,37.0
2024-07-20 08:26:20,36.0
2024-07-20 08:27:20,42.0
2024-07-20 08:28:20,41.0
2024-07-20 08:29:20,48.0
2024-07-20 08:30:20,40.0
2024-07-20 08:31:20,52.0
2024-07-20 08:32:20,49.0
2024-07-20 08:33:20,39.0
2024-07-20 08:34:20,49.0
2024-07-20 08:35:20,41.0
2024-07-20 08:36:20,46.0
2024-07-20 08:37:20,43.0
2024-07-20 08:38:21,47.0
2024-07-20 08:39:21,42.0
2024-07-20 08:40:21,36.0
2024-07-20 08:41:21,47.0
2024-07-20 08:42:21,50.0
2024-07-20 08:43:21,37.0
2024-07-20 08:44:21,38.0
2024-07-20 08:45:21,38.0
2024-07-20 08:46:21,43.0
2024-07-20 08:47:21,47.0
2024-07-20 08:48:21,42.0
2024-07-20 08:49:21,47.0
2024-07-20 08:50:21,48.0
2024-07-20 08:51:21,45.0
2024-07-20 08:52:21,30.0
2024-07-20 08:53:21,37.0
2024-07-20 08:54:22,53.0
2024-07-20 08:55:22,56.0
2024-07-20 08:56:22,42.0
2024-07-20 08:57:22,37.0
2024-07-20 08:58:22,51.0
2024-07-20 08:59:22,44.0
2024-07-20 09:00:22,51.0
2024-07-20 09:01:22,39.0
2024-07-20 09:02:22,61.0
2024-07-20 09:03:22,49.0
2024-07-20 09:04:22,50.0
2024-07-20 09:05:22,43.0
2024-07-20 09:06:22,58.0
2024-07-20 09:07:22,56.0
2024-07-20 09:08:22,36.0
2024-07-20 09:09:22,62.0
2024-07-20 09:10:22,45.0
2024-07-20 09:11:23,41.0
2024-07-20 09:12:23,38.0
2024-07-20 09:13:23,57.0
2024-07-20 09:14:23,42.0
2024-07-20 09:15:23,60.0
2024-07-20 09:16:23,44.0
2024-07-20 09:17:23,46.0
2024-07-20 09:18:23,54.0
2024-07-20 09:19:23,37.0
2024-07-20 09:20:23,46.0
2024-07-20 09:21:23,47.0
2024-07-20 09:22:23,50.0
2024-07-20 09:23:23,49.0
2024-07-20 09:24:23,39.0
2024-07-20 09:25:23,43.0
2024-07-20 09:26:23,39.0
2024-07-20 09:27:23,49.0
2024-07-20 09:28:24,59.0
2024-07-20 09:29:24,59.0
2024-07-20 09:30:24,35.0
2024-07-20 09:31:24,44.0
2024-07-20 09:32:24,52.0
2024-07-20 09:33:24,35.0
2024-07-20 09:34:24,46.0
2024-07-20 09:35:24,52.0
2024-07-20 09:36:24,44.0
2024-07-20 09:37:24,41.0
2024-07-20 09:38:24,43.0
2024-07-20 09:39:24,56.0
2024-07-20 09:40:24,38.0
2024-07-20 09:41:24,49.0
2024-07-20 09:42:24,46.0
2024-07-20 09:43:24,29.0
2024-07-20 09:44:25,56.0
2024-07-20 09:45:25,27.0
2024-07-20 09:46:25,56.0
2024-07-20 09:47:25,45.0
2024-07-20 09:48:25,55.0
2024-07-20 09:49:25,35.0
2024-07-20 09:50:25,48.0
2024-07-20 09:51:25,49.0
2024-07-20 09:52:25,44.0
2024-07-20 09:53:25,64.0
2024-07-20 09:54:25,50.0
2024-07-20 09:55:25,56.0
2024-07-20 09:56:25,49.0
2024-07-20 09:57:25,40.0
2024-07-20 09:58:25,42.0
2024-07-20 09:59:25,43.0
2024-07-20 10:00:25,37.0
2024-07-20 10:01:26,51.0
2024-07-20 10:02:26,47.0
2024-07-20 10:03:26,52.0
2024-07-20 10:04:26,43.0
2024-07-20 10:05:26,40.0
2024-07-20 10:06:26,45.0
2024-07-20 10:07:26,49.0
2024-07-20 10:08:26,53.0
2024-07-20 10:09:26,51.0
2024-07-20 10:10:26,62.0
2024-07-20 10:11:26,45.0
2024-07-20 10:12:26,44.0
2024-07-20 10:13:26,56.0
2024-07-20 10:14:26,52.0
2024-07-20 10:15:26,49.0
2024-07-20 10:16:26,48.0
2024-07-20 10:17:26,45.0
2024-07-20 10:18:27,56.0
2024-07-20 10:19:27,41.0
2024-07-20 10:20:27,51.0
2024-07-20 10:21:27,30.0
2024-07-20 10:22:27,49.0
2024-07-20 10:23:27,45.0
2024-07-20 10:24:27,46.0
2024-07-20 10:25:27,54.0
2024-07-20 10:26:27,44.0
2024-07-20 10:27:27,39.0
2024-07-20 10:28:27,46.0
2024-07-20 10:29:27,51.0
2024-07-20 10:30:27,61.0
2024-07-20 10:31:27,48.0
2024-07-20 10:32:27,41.0
2024-07-20 10:33:27,33.0
2024-07-20 10:34:27,39.0
2024-07-20 10:35:28,34.0
2024-07-20 10:36:28,59.0
2024-07-20 10:37:28,55.0
2024-07-20 10:38:28,51.0
2024-07-20 10:39:28,46.0
2024-07-20 10:40:28,58.0
2024-07-20 10:41:28,40.0
2024-07-20 10:42:28,49.0
2024-07-20 10:43:28,48.0
2024-07-20 10:44:28,55.0
2024-07-20 10:45:28,59.0
2024-07-20 10:46:28,44.0
2024-07-20 10:47:28,46.0
2024-07-20 10:48:28,41.0
2024-07-20 10:49:28,43.0
2024-07-20 10:50:28,51.0
2024-07-20 10:51:28,38.0
2024-07-20 10:52:29,37.0
2024-07-20 10:53:29,44.0
2024-07-20 10:54:29,40.0
2024-07-20 10:55:29,65.0
2024-07-20 10:56:29,37.0
2024-07-20 10:57:29,44.0
2024-07-20 10:58:29,44.0
2024-07-20 10:59:29,54.0
2024-07-20 11:00:29,42.0
2024-07-20 11:01:29,49.0
2024-07-20 11:02:29,54.0
2024-07-20 11:03:29,45.0
2024-07-20 11:04:29,41.0
2024-07-20 11:05:29,40.0
2024-07-20 11:06:29,44.0
2024-07-20 11:07:29,43.0
2024-07-20 11:08:30,65.0
2024-07-20 11:09:30,41.0
2024-07-20 11:10:30,51.0
2024-07-20 11:11:30,43.0
2024-07-20 11:12:30,57.0
2024-07-20 11:13:30,40.0
2024-07-20 11:14:30,50.0
2024-07-20 11:15:30,36.0
2024-07-20 11:16:30,52.0
2024-07-20 11:17:30,50.0
2024-07-20 11:18:30,48.0
2024-07-20 11:19:30,48.0
2024-07-20 11:20:30,55.0
2024-07-20 11:21:30,48.0
2024-07-20 11:22:30,57.0
2024-07-20 11:23:30,51.0
2024-07-20 11:24:30,39.0
2024-07-20 11:25:31,42.0
2024-07-20 11:26:31,45.0
2024-07-20 11:27:31,40.0
2024-07-20 11:28:31,44.0
2024-07-20 11:29:31,41.0
2024-07-20 11:30:31,54.0
2024-07-20 11:31:31,39.0
2024-07-20 11:32:31,51.0
2024-07-20 11:33:31,41.0
2024-07-20 11:34:31,49.0
2024-07-20 11:35:31,40.0
2024-07-20 11:36:31,47.0
2024-07-20 11:37:31,55.0
2024-07-20 11:38:31,46.0
2024-07-20 11:39:31,34.0
2024-07-20 11:40:31,48.0
2024-07-20 11:41:31,38.0
2024-07-20 11:42:32,50.0
2024-07-20 11:43:32,40.0
2024-07-20 11:44:32,40.0
2024-07-20 11:45:32,49.0
2024-07-20 11:46:32,53.0
2024-07-20 11:47:32,38.0
2024-07-20 11:48:32,38.0
2024-07-20 11:49:32,59.0
2024-07-20 11:50:32,36.0
2024-07-20 11:51:32,54.0
2024-07-20 11:52:32,37.0
2024-07-20 11:53:32,51.0
2024-07-20 11:54:32,44.0
2024-07-20 11:55:32,37.0
2024-07-20 11:56:32,43.0
2024-07-20 11:57:32,38.0
2024-07-20 11:58:33,43.0
2024-07-20 11:59:33,46.0
2024-07-20 12:00:33,44.0
2024-07-20 12:01:33,43.0
2024-07-20 12:02:33,37.0
2024-07-20 12:03:33,54.0
2024-07-20 12:04:33,60.0
2024-07-20 12:05:33,44.0
2024-07-20 12:06:33,43.0
2024-07-20 12:07:33,48.0
2024-07-20 12:08:33,55.0
2024-07-20 12:09:33,53.0
2024-07-20 12:10:33,50.0
2024-07-20 12:11:33,40.0
2024-07-20 12:12:33,48.0
2024-07-20 12:13:33,34.0
2024-07-20 12:14:33,53.0
2024-07-20 12:15:34,54.0
2024-07-20 12:16:34,51.0
2024-07-20 12:17:34,38.0
2024-07-20 12:18:34,47.0
2024-07-20 12:19:34,58.0
2024-07-20 12:20:34,45.0
2024-07-20 12:21:34,44.0
2024-07-20 12:22:34,51.0
2024-07-20 12:23:34,55.0
2024-07-20 12:24:34,49.0
2024-07-20 12:25:34,38.0
2024-07-20 12:26:34,50.0
2024-07-20 12:27:34,48.0
2024-07-20 12:28:34,53.0
2024-07-20 12:29:34,59.0
2024-07-20 12:30:34,40.0
2024-07-20 12:31:35,54.0
2024-07-20 12:32:35,64.0
2024-07-20 12:33:35,54.0
2024-07-20 12:34:35,52.0
2024-07-20 12:35:35,59.0
2024-07-20 12:36:35,47.0
2024-07-20 12:37:35,44.0
2024-07-20 12:38:35,43.0
2024-07-20 12:39:35,39.0
2024-07-20 12:40:35,36.0
2024-07-20 12:41:35,44.0
2024-07-20 12:42:35,58.0
2024-07-20 12:43:35,50.0
2024-07-20 12:44:35,44.0
2024-07-20 12:45:35,40.0
2024-07-20 12:46:35,54.0
2024-07-20 12:47:35,41.0
2024-07-20 12:48:36,50.0
2024-07-20 12:49:36,49.0
2024-07-20 12:50:36,44.0
2024-07-20 12:51:36,50.0
2024-07-20 12:52:36,39.0
2024-07-20 12:53:36,51.0
2024-07-20 12:54:36,47.0
2024-07-20 12:55:36,49.0
