Timestamp,CPM
2024-07-22 22:26:21,29.0
2024-07-22 22:27:21,28.0
2024-07-22 22:28:21,26.0
2024-07-22 22:29:21,34.0
2024-07-22 22:30:21,31.0
2024-07-22 22:31:21,33.0
2024-07-22 22:32:21,31.0
2024-07-22 22:33:21,43.0
2024-07-22 22:34:21,38.0
2024-07-22 22:35:21,43.0
2024-07-22 22:36:21,37.0
2024-07-22 22:37:21,31.0
2024-07-22 22:38:22,34.0
2024-07-22 22:39:22,35.0
2024-07-22 22:40:22,36.0
2024-07-22 22:41:22,35.0
2024-07-22 22:42:22,31.0
2024-07-22 22:43:22,27.0
2024-07-22 22:44:22,29.0
2024-07-22 22:45:22,30.0
2024-07-22 22:46:22,33.0
2024-07-22 22:47:22,37.0
2024-07-22 22:48:22,38.0
2024-07-22 22:49:22,25.0
2024-07-22 22:50:22,47.0
2024-07-22 22:51:22,37.0
2024-07-22 22:52:22,26.0
2024-07-22 22:53:22,26.0
2024-07-22 22:54:22,35.0
2024-07-22 22:55:22,44.0
2024-07-22 22:56:23,32.0
2024-07-22 22:57:23,35.0
2024-07-22 22:58:23,39.0
2024-07-22 22:59:23,25.0
2024-07-22 23:00:23,37.0
2024-07-22 23:01:23,30.0
2024-07-22 23:02:23,37.0
2024-07-22 23:03:23,37.0
2024-07-22 23:04:23,34.0
2024-07-22 23:05:23,37.0
2024-07-22 23:06:23,35.0
2024-07-22 23:07:23,35.0
2024-07-22 23:08:23,29.0
2024-07-22 23:09:23,37.0
2024-07-22 23:10:23,41.0
2024-07-22 23:11:23,35.0
2024-07-22 23:12:23,39.0
2024-07-22 23:13:23,46.0
2024-07-22 23:14:24,27.0
2024-07-22 23:15:24,28.0
2024-07-22 23:16:24,36.0
2024-07-22 23:17:24,41.0
2024-07-22 23:18:24,35.0
2024-07-22 23:19:24,30.0
2024-07-22 23:20:24,45.0
2024-07-22 23:21:24,44.0
2024-07-22 23:22:24,30.0
2024-07-22 23:23:24,32.0
2024-07-22 23:24:24,39.0
2024-07-22 23:25:24,41.0
2024-07-22 23:26:24,34.0
2024-07-22 23:27:24,37.0
2024-07-22 23:28:24,30.0
2024-07-22 23:29:24,30.0
2024-07-22 23:30:24,36.0
2024-07-22 23:31:25,31.0
2024-07-22 23:32:25,35.0
2024-07-22 23:33:25,39.0
2024-07-22 23:34:25,40.0
2024-07-22 23:35:25,40.0
2024-07-22 23:36:25,45.0
2024-07-22 23:37:25,37.0
2024-07-22 23:38:25,25.0
2024-07-22 23:39:25,37.0
2024-07-22 23:40:25,34.0
2024-07-22 23:41:25,40.0
2024-07-22 23:42:25,41.0
2024-07-22 23:43:25,41.0
2024-07-22 23:44:25,34.0
2024-07-22 23:45:25,31.0
2024-07-22 23:46:25,28.0
2024-07-22 23:47:25,38.0
2024-07-22 23:48:26,42.0
2024-07-22 23:49:26,26.0
2024-07-22 23:50:26,37.0
2024-07-22 23:51:26,34.0
2024-07-22 23:52:26,38.0
2024-07-22 23:53:26,38.0
2024-07-22 23:54:26,34.0
2024-07-22 23:55:26,33.0
2024-07-22 23:56:26,27.0
2024-07-22 23:57:26,37.0
2024-07-22 23:58:26,44.0
2024-07-22 23:59:26,33.0
2024-07-23 00:00:26,42.0
2024-07-23 00:01:26,32.0
2024-07-23 00:02:26,31.0
2024-07-23 00:03:26,36.0
2024-07-23 00:04:26,44.0
2024-07-23 00:05:26,36.0
2024-07-23 00:06:27,39.0
2024-07-23 00:07:27,31.0
2024-07-23 00:08:27,24.0
2024-07-23 00:09:27,32.0
2024-07-23 00:10:27,32.0
2024-07-23 00:11:27,42.0
2024-07-23 00:12:27,33.0
2024-07-23 00:13:27,37.0
2024-07-23 00:14:27,30.0
2024-07-23 00:15:27,34.0
2024-07-23 00:16:27,39.0
2024-07-23 00:17:27,27.0
2024-07-23 00:18:27,33.0
2024-07-23 00:19:27,31.0
2024-07-23 00:20:27,29.0
2024-07-23 00:21:27,33.0
2024-07-23 00:22:27,34.0
2024-07-23 00:23:27,39.0
2024-07-23 00:24:28,39.0
2024-07-23 00:25:28,32.0
2024-07-23 00:26:28,27.0
2024-07-23 00:27:28,38.0
2024-07-23 00:28:28,29.0
2024-07-23 00:29:28,29.0
2024-07-23 00:30:28,37.0
2024-07-23 00:31:28,29.0
2024-07-23 00:32:28,40.0
2024-07-23 00:33:28,24.0
2024-07-23 00:34:28,33.0
2024-07-23 00:35:28,35.0
2024-07-23 00:36:28,34.0
2024-07-23 00:37:28,42.0
2024-07-23 00:38:28,27.0
2024-07-23 00:39:28,31.0
2024-07-23 00:40:28,34.0
2024-07-23 00:41:29,38.0
2024-07-23 00:42:29,26.0
2024-07-23 00:43:29,39.0
2024-07-23 00:44:29,39.0
2024-07-23 00:45:29,30.0
2024-07-23 00:46:29,42.0
2024-07-23 00:47:29,29.0
2024-07-23 00:48:29,34.0
2024-07-23 00:49:29,30.0
2024-07-23 00:50:29,42.0
2024-07-23 00:51:29,33.0
2024-07-23 00:52:29,38.0
2024-07-23 00:53:29,41.0
2024-07-23 00:54:29,36.0
2024-07-23 00:55:29,26.0
2024-07-23 00:56:29,31.0
2024-07-23 00:57:29,27.0
2024-07-23 00:58:29,27.0
2024-07-23 00:59:29,43.0
2024-07-23 01:00:30,29.0
2024-07-23 01:01:30,28.0
2024-07-23 01:02:30,27.0
2024-07-23 01:03:30,31.0
2024-07-23 01:04:30,28.0
2024-07-23 01:05:30,39.0
2024-07-23 01:06:30,30.0
2024-07-23 01:07:30,39.0
2024-07-23 01:08:30,33.0
2024-07-23 01:09:30,28.0
2024-07-23 01:10:30,36.0
2024-07-23 01:11:30,40.0
2024-07-23 01:12:30,46.0
2024-07-23 01:13:30,47.0
2024-07-23 01:14:30,39.0
2024-07-23 01:15:30,39.0
2024-07-23 01:16:30,34.0
2024-07-23 01:17:30,29.0
2024-07-23 01:18:30,46.0
2024-07-23 01:19:30,37.0
2024-07-23 01:20:30,31.0
2024-07-23 01:21:30,33.0
2024-07-23 01:22:31,36.0
2024-07-23 01:23:31,35.0
2024-07-23 01:24:31,34.0
2024-07-23 01:25:31,32.0
2024-07-23 01:26:31,36.0
2024-07-23 01:27:31,29.0
2024-07-23 01:28:31,34.0
2024-07-23 01:29:31,34.0
2024-07-23 01:30:31,37.0
2024-07-23 01:31:31,29.0
2024-07-23 01:32:31,34.0
2024-07-23 01:33:31,27.0
2024-07-23 01:34:31,42.0
2024-07-23 01:35:31,35.0
2024-07-23 01:36:31,34.0
2024-07-23 01:37:31,36.0
2024-07-23 01:38:31,43.0
2024-07-23 01:39:31,25.0
2024-07-23 01:40:31,35.0
2024-07-23 01:41:31,27.0
2024-07-23 01:42:32,28.0
2024-07-23 01:43:32,35.0
2024-07-23 01:44:32,34.0
2024-07-23 01:45:32,43.0
2024-07-23 01:46:32,28.0
2024-07-23 01:47:32,35.0
2024-07-23 01:48:32,40.0
2024-07-23 01:49:32,29.0
2024-07-23 01:50:32,34.0
2024-07-23 01:51:32,35.0
2024-07-23 01:52:32,38.0
2024-07-23 01:53:32,36.0
2024-07-23 01:54:32,41.0
2024-07-23 01:55:32,35.0
2024-07-23 01:56:32,30.0
2024-07-23 01:57:32,40.0
2024-07-23 01:58:32,40.0
2024-07-23 01:59:32,29.0
2024-07-23 02:00:32,28.0
2024-07-23 02:01:32,34.0
2024-07-23 02:02:32,37.0
2024-07-23 02:03:33,41.0
2024-07-23 02:04:33,30.0
2024-07-23 02:05:33,35.0
2024-07-23 02:06:33,29.0
2024-07-23 02:07:33,29.0
2024-07-23 02:08:33,25.0
2024-07-23 02:09:33,40.0
2024-07-23 02:10:33,33.0
2024-07-23 02:11:33,30.0
2024-07-23 02:12:33,39.0
2024-07-23 02:13:33,46.0
2024-07-23 02:14:33,35.0
2024-07-23 02:15:33,34.0
2024-07-23 02:16:33,31.0
2024-07-23 02:17:33,36.0
2024-07-23 02:18:33,36.0
2024-07-23 02:19:33,31.0
2024-07-23 02:20:33,32.0
2024-07-23 02:21:33,30.0
2024-07-23 02:22:33,23.0
2024-07-23 02:23:33,22.0
2024-07-23 02:24:33,35.0
2024-07-23 02:25:34,30.0
2024-07-23 02:26:34,29.0
2024-07-23 02:27:34,40.0
2024-07-23 02:28:34,36.0
2024-07-23 02:29:34,41.0
2024-07-23 02:30:34,31.0
2024-07-23 02:31:34,47.0
2024-07-23 02:32:34,42.0
2024-07-23 02:33:34,33.0
2024-07-23 02:34:34,29.0
2024-07-23 02:35:34,41.0
2024-07-23 02:36:34,22.0
2024-07-23 02:37:34,31.0
2024-07-23 02:38:34,28.0
2024-07-23 02:39:34,45.0
2024-07-23 02:40:34,31.0
2024-07-23 02:41:34,27.0
2024-07-23 02:42:34,45.0
2024-07-23 02:43:34,37.0
2024-07-23 02:44:34,37.0
2024-07-23 02:45:35,43.0
2024-07-23 02:46:35,37.0
2024-07-23 02:47:35,35.0
2024-07-23 02:48:35,39.0
2024-07-23 02:49:35,37.0
2024-07-23 02:50:35,45.0
2024-07-23 02:51:35,32.0
2024-07-23 02:52:35,32.0
2024-07-23 02:53:35,35.0
2024-07-23 02:54:35,49.0
2024-07-23 02:55:35,40.0
2024-07-23 02:56:35,31.0
2024-07-23 02:57:35,28.0
2024-07-23 02:58:35,38.0
2024-07-23 02:59:35,46.0
2024-07-23 03:00:35,37.0
2024-07-23 03:01:35,42.0
2024-07-23 03:02:35,26.0
2024-07-23 03:03:36,41.0
2024-07-23 03:04:36,33.0
2024-07-23 03:05:36,37.0
2024-07-23 03:06:36,42.0
2024-07-23 03:07:36,45.0
2024-07-23 03:08:36,28.0
2024-07-23 03:09:36,34.0
2024-07-23 03:10:36,29.0
2024-07-23 03:11:36,38.0
2024-07-23 03:12:36,29.0
2024-07-23 03:13:36,35.0
2024-07-23 03:14:36,44.0
2024-07-23 03:15:36,29.0
2024-07-23 03:16:36,26.0
2024-07-23 03:17:36,37.0
2024-07-23 03:18:36,34.0
2024-07-23 03:19:36,33.0
2024-07-23 03:20:37,38.0
2024-07-23 03:21:37,42.0
2024-07-23 03:22:37,32.0
2024-07-23 03:23:37,28.0
2024-07-23 03:24:37,39.0
2024-07-23 03:25:37,28.0
2024-07-23 03:26:37,47.0
2024-07-23 03:27:37,45.0
2024-07-23 03:28:37,33.0
2024-07-23 03:29:37,39.0
2024-07-23 03:30:37,36.0
2024-07-23 03:31:37,34.0
2024-07-23 03:32:37,50.0
2024-07-23 03:33:37,32.0
2024-07-23 03:34:37,44.0
2024-07-23 03:35:37,44.0
2024-07-23 03:36:37,38.0
2024-07-23 03:37:37,43.0
2024-07-23 03:38:38,35.0
2024-07-23 03:39:38,44.0
2024-07-23 03:40:38,46.0
2024-07-23 03:41:38,38.0
2024-07-23 03:42:38,26.0
2024-07-23 03:43:38,30.0
2024-07-23 03:44:38,38.0
2024-07-23 03:45:38,31.0
2024-07-23 03:46:38,36.0
2024-07-23 03:47:38,44.0
2024-07-23 03:48:38,33.0
2024-07-23 03:49:38,25.0
2024-07-23 03:50:38,28.0
2024-07-23 03:51:38,40.0
2024-07-23 03:52:38,41.0
2024-07-23 03:53:38,30.0
2024-07-23 03:54:38,35.0
2024-07-23 03:55:38,35.0
2024-07-23 03:56:39,32.0
2024-07-23 03:57:39,32.0
2024-07-23 03:58:39,33.0
2024-07-23 03:59:39,42.0
2024-07-23 04:00:39,48.0
2024-07-23 04:01:39,35.0
2024-07-23 04:02:39,31.0
2024-07-23 04:03:39,33.0
2024-07-23 04:04:39,29.0
2024-07-23 04:05:39,34.0
2024-07-23 04:06:39,38.0
2024-07-23 04:07:39,35.0
2024-07-23 04:08:39,35.0
2024-07-23 04:09:39,32.0
2024-07-23 04:10:39,32.0
2024-07-23 04:11:39,35.0
2024-07-23 04:12:39,36.0
2024-07-23 04:13:39,25.0
2024-07-23 04:14:40,33.0
2024-07-23 04:15:40,36.0
2024-07-23 04:16:40,38.0
2024-07-23 04:17:40,33.0
2024-07-23 04:18:40,34.0
2024-07-23 04:19:40,27.0
2024-07-23 04:20:40,33.0
2024-07-23 04:21:40,34.0
2024-07-23 04:22:40,35.0
2024-07-23 04:23:40,46.0
2024-07-23 04:24:40,38.0
2024-07-23 04:25:40,38.0
2024-07-23 04:26:40,43.0
2024-07-23 04:27:40,28.0
2024-07-23 04:28:40,40.0
2024-07-23 04:29:40,35.0
2024-07-23 04:30:40,28.0
2024-07-23 04:31:40,34.0
2024-07-23 04:32:40,34.0
2024-07-23 04:33:40,31.0
2024-07-23 04:34:41,39.0
2024-07-23 04:35:41,42.0
2024-07-23 04:36:41,39.0
2024-07-23 04:37:41,30.0
2024-07-23 04:38:41,29.0
2024-07-23 04:39:41,38.0
2024-07-23 04:40:41,25.0
2024-07-23 04:41:41,29.0
2024-07-23 04:42:41,34.0
2024-07-23 04:43:41,32.0
2024-07-23 04:44:41,29.0
2024-07-23 04:45:41,45.0
2024-07-23 04:46:41,30.0
2024-07-23 04:47:41,27.0
2024-07-23 04:48:41,46.0
2024-07-23 04:49:41,37.0
2024-07-23 04:50:41,46.0
2024-07-23 04:51:41,45.0
2024-07-23 04:52:41,39.0
2024-07-23 04:53:41,35.0
2024-07-23 04:54:41,32.0
2024-07-23 04:55:42,42.0
2024-07-23 04:56:42,34.0
2024-07-23 04:57:42,35.0
2024-07-23 04:58:42,29.0
2024-07-23 04:59:42,36.0
2024-07-23 05:00:42,26.0
2024-07-23 05:01:42,44.0
2024-07-23 05:02:42,27.0
2024-07-23 05:03:42,31.0
2024-07-23 05:04:42,25.0
2024-07-23 05:05:42,30.0
2024-07-23 05:06:42,31.0
2024-07-23 05:07:42,33.0
2024-07-23 05:08:42,36.0
2024-07-23 05:09:42,41.0
2024-07-23 05:10:42,40.0
2024-07-23 05:11:42,30.0
2024-07-23 05:12:42,33.0
2024-07-23 05:13:42,28.0
2024-07-23 05:14:42,40.0
2024-07-23 05:15:42,28.0
2024-07-23 05:16:43,25.0
2024-07-23 05:17:43,27.0
2024-07-23 05:18:43,40.0
2024-07-23 05:19:43,21.0
2024-07-23 05:20:43,29.0
2024-07-23 05:21:43,43.0
2024-07-23 05:22:43,40.0
2024-07-23 05:23:43,32.0
2024-07-23 05:24:43,32.0
2024-07-23 05:25:43,36.0
2024-07-23 05:26:43,47.0
2024-07-23 05:27:43,39.0
2024-07-23 05:28:43,36.0
2024-07-23 05:29:43,44.0
2024-07-23 05:30:43,38.0
2024-07-23 05:31:43,43.0
2024-07-23 05:32:43,38.0
2024-07-23 05:33:43,31.0
2024-07-23 05:34:43,48.0
2024-07-23 05:35:43,22.0
2024-07-23 05:36:43,37.0
2024-07-23 05:37:43,39.0
2024-07-23 05:38:44,27.0
2024-07-23 05:39:44,36.0
2024-07-23 05:40:44,41.0
2024-07-23 05:41:44,39.0
2024-07-23 05:42:44,32.0
2024-07-23 05:43:44,36.0
2024-07-23 05:44:44,28.0
2024-07-23 05:45:44,41.0
2024-07-23 05:46:44,36.0
2024-07-23 05:47:44,33.0
2024-07-23 05:48:44,30.0
2024-07-23 05:49:44,40.0
2024-07-23 05:50:44,29.0
2024-07-23 05:51:44,34.0
2024-07-23 05:52:44,35.0
2024-07-23 05:53:44,34.0
2024-07-23 05:54:44,25.0
2024-07-23 05:55:44,20.0
2024-07-23 05:56:44,40.0
2024-07-23 05:57:44,44.0
2024-07-23 05:58:45,30.0
2024-07-23 05:59:45,44.0
2024-07-23 06:00:45,28.0
2024-07-23 06:01:45,42.0
2024-07-23 06:02:45,35.0
2024-07-23 06:03:45,31.0
2024-07-23 06:04:45,34.0
2024-07-23 06:05:45,31.0
2024-07-23 06:06:45,34.0
2024-07-23 06:07:45,43.0
2024-07-23 06:08:45,23.0
2024-07-23 06:09:45,38.0
2024-07-23 06:10:45,24.0
2024-07-23 06:11:45,40.0
2024-07-23 06:12:45,29.0
2024-07-23 06:13:45,44.0
2024-07-23 06:14:45,39.0
2024-07-23 06:15:45,38.0
2024-07-23 06:16:45,40.0
2024-07-23 06:17:45,34.0
2024-07-23 06:18:46,39.0
2024-07-23 06:19:46,37.0
2024-07-23 06:20:46,30.0
2024-07-23 06:21:46,33.0
2024-07-23 06:22:46,39.0
2024-07-23 06:23:46,37.0
2024-07-23 06:24:46,34.0
2024-07-23 06:25:46,35.0
2024-07-23 06:26:46,43.0
2024-07-23 06:27:46,30.0
2024-07-23 06:28:46,33.0
2024-07-23 06:29:46,28.0
2024-07-23 06:30:46,33.0
2024-07-23 06:31:46,33.0
2024-07-23 06:32:46,31.0
2024-07-23 06:33:46,34.0
2024-07-23 06:34:46,40.0
2024-07-23 06:35:46,36.0
2024-07-23 06:36:46,39.0
2024-07-23 06:37:46,37.0
2024-07-23 06:38:46,36.0
2024-07-23 06:39:46,43.0
2024-07-23 06:40:47,34.0
2024-07-23 06:41:47,39.0
2024-07-23 06:42:47,41.0
2024-07-23 06:43:47,40.0
2024-07-23 06:44:47,23.0
2024-07-23 06:45:47,39.0
2024-07-23 06:46:47,30.0
2024-07-23 06:47:47,33.0
2024-07-23 06:48:47,41.0
2024-07-23 06:49:47,35.0
2024-07-23 06:50:47,34.0
2024-07-23 06:51:47,27.0
2024-07-23 06:52:47,37.0
2024-07-23 06:53:47,30.0
2024-07-23 06:54:47,37.0
2024-07-23 06:55:47,32.0
2024-07-23 06:56:47,48.0
2024-07-23 06:57:47,45.0
2024-07-23 06:58:47,44.0
2024-07-23 06:59:47,47.0
2024-07-23 07:00:48,31.0
2024-07-23 07:01:48,31.0
2024-07-23 07:02:48,37.0
2024-07-23 07:03:48,42.0
2024-07-23 07:04:48,33.0
2024-07-23 07:05:48,41.0
2024-07-23 07:06:48,37.0
2024-07-23 07:07:48,29.0
2024-07-23 07:08:48,35.0
2024-07-23 07:09:48,32.0
2024-07-23 07:10:48,38.0
2024-07-23 07:11:48,34.0
2024-07-23 07:12:48,27.0
2024-07-23 07:13:48,34.0
2024-07-23 07:14:48,34.0
2024-07-23 07:15:48,39.0
2024-07-23 07:16:48,30.0
2024-07-23 07:17:48,27.0
2024-07-23 07:18:48,37.0
2024-07-23 07:19:48,36.0
2024-07-23 07:20:49,34.0
2024-07-23 07:21:49,38.0
2024-07-23 07:22:49,35.0
2024-07-23 07:23:49,35.0
2024-07-23 07:24:49,37.0
2024-07-23 07:25:49,36.0
2024-07-23 07:26:49,42.0
2024-07-23 07:27:49,33.0
2024-07-23 07:28:49,41.0
2024-07-23 07:29:49,35.0
2024-07-23 07:30:49,41.0
2024-07-23 07:31:49,23.0
2024-07-23 07:32:49,36.0
2024-07-23 07:33:49,33.0
2024-07-23 07:34:49,30.0
2024-07-23 07:35:49,41.0
2024-07-23 07:36:49,37.0
2024-07-23 07:37:49,34.0
2024-07-23 07:38:49,40.0
2024-07-23 07:39:49,37.0
2024-07-23 07:40:50,27.0
2024-07-23 07:41:50,31.0
2024-07-23 07:42:50,33.0
2024-07-23 07:43:50,39.0
2024-07-23 07:44:50,39.0
2024-07-23 07:45:50,33.0
2024-07-23 07:46:50,37.0
2024-07-23 07:47:50,28.0
2024-07-23 07:48:50,30.0
2024-07-23 07:49:50,36.0
2024-07-23 07:50:50,28.0
2024-07-23 07:51:50,30.0
2024-07-23 07:52:50,37.0
2024-07-23 07:53:50,32.0
2024-07-23 07:54:50,43.0
2024-07-23 07:55:50,29.0
2024-07-23 07:56:50,49.0
2024-07-23 07:57:50,35.0
2024-07-23 07:58:50,34.0
2024-07-23 07:59:50,32.0
2024-07-23 08:00:50,37.0
2024-07-23 08:01:50,31.0
2024-07-23 08:02:51,38.0
2024-07-23 08:03:51,31.0
2024-07-23 08:04:51,31.0
2024-07-23 08:05:51,22.0
2024-07-23 08:06:51,35.0
2024-07-23 08:07:51,32.0
2024-07-23 08:08:51,30.0
2024-07-23 08:09:51,34.0
2024-07-23 08:10:51,29.0
2024-07-23 08:11:51,39.0
2024-07-23 08:12:51,44.0
2024-07-23 08:13:51,35.0
2024-07-23 08:14:51,43.0
2024-07-23 08:15:51,37.0
2024-07-23 08:16:51,32.0
2024-07-23 08:17:51,33.0
2024-07-23 08:18:51,39.0
2024-07-23 08:19:51,40.0
2024-07-23 08:20:51,38.0
2024-07-23 08:21:51,32.0
2024-07-23 08:22:52,27.0
2024-07-23 08:23:52,32.0
2024-07-23 08:24:52,35.0
2024-07-23 08:25:52,38.0
2024-07-23 08:26:52,46.0
2024-07-23 08:27:52,38.0
2024-07-23 08:28:52,29.0
2024-07-23 08:29:52,37.0
2024-07-23 08:30:52,27.0
2024-07-23 08:31:52,39.0
2024-07-23 08:32:52,37.0
2024-07-23 08:33:52,30.0
2024-07-23 08:34:52,38.0
2024-07-23 08:35:52,33.0
2024-07-23 08:36:52,29.0
2024-07-23 08:37:52,24.0
2024-07-23 08:38:52,36.0
2024-07-23 08:39:52,34.0
2024-07-23 08:40:52,34.0
2024-07-23 08:41:52,40.0
2024-07-23 08:42:53,33.0
2024-07-23 08:43:53,34.0
2024-07-23 08:44:53,37.0
2024-07-23 08:45:53,39.0
2024-07-23 08:46:53,39.0
2024-07-23 08:47:53,32.0
2024-07-23 08:48:53,32.0
2024-07-23 08:49:53,32.0
2024-07-23 08:50:53,38.0
2024-07-23 08:51:53,31.0
2024-07-23 08:52:53,36.0
2024-07-23 08:53:53,34.0
2024-07-23 08:54:53,40.0
2024-07-23 08:55:53,26.0
2024-07-23 08:56:53,31.0
2024-07-23 08:57:53,28.0
2024-07-23 08:58:53,37.0
2024-07-23 08:59:53,41.0
2024-07-23 09:00:53,33.0
2024-07-23 09:01:53,47.0
2024-07-23 09:02:53,37.0
2024-07-23 09:03:53,34.0
2024-07-23 09:04:53,39.0
