Timestamp,CPM
2024-07-17 10:51:38,65.0
2024-07-17 10:52:38,51.0
2024-07-17 10:53:38,55.0
2024-07-17 10:54:38,62.0
2024-07-17 10:55:38,72.0
2024-07-17 10:56:38,71.0
2024-07-17 10:57:38,66.0
2024-07-17 10:58:39,67.0
2024-07-17 10:59:39,75.0
2024-07-17 11:00:39,55.0
2024-07-17 11:01:39,53.0
2024-07-17 11:02:39,66.0
2024-07-17 11:03:39,67.0
2024-07-17 11:04:39,54.0
2024-07-17 11:05:39,70.0
2024-07-17 11:06:39,59.0
2024-07-17 11:07:39,54.0
2024-07-17 11:08:39,62.0
2024-07-17 11:09:39,47.0
2024-07-17 11:10:39,58.0
2024-07-17 11:11:39,64.0
2024-07-17 11:12:39,58.0
2024-07-17 11:13:39,58.0
2024-07-17 11:14:39,49.0
2024-07-17 11:15:39,52.0
2024-07-17 11:16:39,54.0
2024-07-17 11:17:39,66.0
2024-07-17 11:18:40,66.0
2024-07-17 11:19:40,48.0
2024-07-17 11:20:40,57.0
2024-07-17 11:21:40,62.0
2024-07-17 11:22:40,48.0
2024-07-17 11:23:40,48.0
2024-07-17 11:24:40,69.0
2024-07-17 11:25:40,76.0
2024-07-17 11:26:40,58.0
2024-07-17 11:27:40,58.0
2024-07-17 11:28:40,66.0
2024-07-17 11:29:40,79.0
2024-07-17 11:30:40,73.0
2024-07-17 11:31:40,59.0
2024-07-17 11:32:40,49.0
2024-07-17 11:33:40,60.0
2024-07-17 11:34:40,58.0
2024-07-17 11:35:40,63.0
2024-07-17 11:36:40,76.0
2024-07-17 11:37:40,47.0
2024-07-17 11:38:41,61.0
2024-07-17 11:39:41,60.0
2024-07-17 11:40:41,68.0
2024-07-17 11:41:41,56.0
2024-07-17 11:42:41,60.0
2024-07-17 11:43:41,66.0
2024-07-17 11:44:41,37.0
2024-07-17 11:45:41,67.0
2024-07-17 11:46:41,69.0
2024-07-17 11:47:41,66.0
2024-07-17 11:48:41,48.0
2024-07-17 11:49:41,65.0
2024-07-17 11:50:41,66.0
2024-07-17 11:51:41,58.0
2024-07-17 11:52:41,58.0
2024-07-17 11:53:41,64.0
2024-07-17 11:54:41,59.0
2024-07-17 11:55:41,55.0
2024-07-17 11:56:41,51.0
2024-07-17 11:57:41,53.0
2024-07-17 11:58:42,64.0
2024-07-17 11:59:42,39.0
2024-07-17 12:00:42,66.0
2024-07-17 12:01:42,59.0
2024-07-17 12:02:42,54.0
2024-07-17 12:03:42,51.0
2024-07-17 12:04:42,57.0
2024-07-17 12:05:42,46.0
2024-07-17 12:06:42,50.0
2024-07-17 12:07:42,59.0
2024-07-17 12:08:42,54.0
2024-07-17 12:09:42,59.0
2024-07-17 12:10:42,56.0
2024-07-17 12:11:42,62.0
2024-07-17 12:12:42,58.0
2024-07-17 12:13:42,54.0
2024-07-17 12:14:42,51.0
2024-07-17 12:15:42,62.0
2024-07-17 12:16:42,58.0
2024-07-17 12:17:42,57.0
2024-07-17 12:18:42,56.0
2024-07-17 12:19:43,57.0
2024-07-17 12:20:43,64.0
2024-07-17 12:21:43,60.0
2024-07-17 12:22:43,63.0
2024-07-17 12:23:43,51.0
2024-07-17 12:24:43,61.0
2024-07-17 12:25:43,63.0
2024-07-17 12:26:43,51.0
2024-07-17 12:27:43,56.0
2024-07-17 12:28:43,58.0
2024-07-17 12:29:43,58.0
2024-07-17 12:30:43,58.0
2024-07-17 12:31:43,67.0
2024-07-17 12:32:43,62.0
2024-07-17 12:33:43,63.0
2024-07-17 12:34:43,60.0
2024-07-17 12:35:43,52.0
2024-07-17 12:36:43,62.0
2024-07-17 12:37:43,51.0
2024-07-17 12:38:44,58.0
2024-07-17 12:39:44,56.0
2024-07-17 12:40:44,51.0
2024-07-17 12:41:44,41.0
2024-07-17 12:42:44,45.0
2024-07-17 12:43:44,53.0
2024-07-17 12:44:44,64.0
2024-07-17 12:45:44,68.0
2024-07-17 12:46:44,63.0
2024-07-17 12:47:44,56.0
2024-07-17 12:48:44,58.0
2024-07-17 12:49:44,56.0
2024-07-17 12:50:44,65.0
2024-07-17 12:51:44,71.0
2024-07-17 12:52:44,58.0
2024-07-17 12:53:44,76.0
2024-07-17 12:54:44,59.0
2024-07-17 12:55:44,75.0
2024-07-17 12:56:44,56.0
2024-07-17 12:57:45,56.0
2024-07-17 12:58:45,44.0
2024-07-17 12:59:45,55.0
2024-07-17 13:00:45,53.0
2024-07-17 13:01:45,55.0
2024-07-17 13:02:45,49.0
2024-07-17 13:03:45,52.0
2024-07-17 13:04:45,66.0
2024-07-17 13:05:45,56.0
2024-07-17 13:06:45,59.0
2024-07-17 13:07:45,70.0
2024-07-17 13:08:45,53.0
2024-07-17 13:09:45,55.0
2024-07-17 13:10:45,63.0
2024-07-17 13:11:45,44.0
2024-07-17 13:12:45,62.0
2024-07-17 13:13:45,72.0
2024-07-17 13:14:45,54.0
2024-07-17 13:15:45,80.0
2024-07-17 13:16:45,66.0
2024-07-17 13:17:46,65.0
2024-07-17 13:18:46,56.0
2024-07-17 13:19:46,63.0
2024-07-17 13:20:46,52.0
2024-07-17 13:21:46,67.0
2024-07-17 13:22:46,59.0
2024-07-17 13:23:46,56.0
2024-07-17 13:24:46,57.0
2024-07-17 13:25:46,60.0
2024-07-17 13:26:46,72.0
2024-07-17 13:27:46,79.0
2024-07-17 13:28:46,57.0
2024-07-17 13:29:46,51.0
2024-07-17 13:30:46,57.0
2024-07-17 13:31:46,63.0
2024-07-17 13:32:46,64.0
2024-07-17 13:33:46,62.0
2024-07-17 13:34:47,55.0
2024-07-17 13:35:47,59.0
2024-07-17 13:36:47,73.0
2024-07-17 13:37:47,62.0
2024-07-17 13:38:47,65.0
2024-07-17 13:39:47,62.0
2024-07-17 13:40:47,64.0
2024-07-17 13:41:47,57.0
2024-07-17 13:42:47,61.0
2024-07-17 13:43:47,59.0
2024-07-17 13:44:47,65.0
2024-07-17 13:45:47,57.0
2024-07-17 13:46:47,57.0
2024-07-17 13:47:47,55.0
2024-07-17 13:48:47,69.0
2024-07-17 13:49:47,69.0
2024-07-17 13:50:48,60.0
2024-07-17 13:51:48,53.0
2024-07-17 13:52:48,45.0
2024-07-17 13:53:48,59.0
2024-07-17 13:54:48,59.0
2024-07-17 13:55:48,59.0
2024-07-17 13:56:48,68.0
2024-07-17 13:57:48,55.0
2024-07-17 13:58:48,56.0
2024-07-17 13:59:48,69.0
2024-07-17 14:00:48,71.0
2024-07-17 14:01:48,59.0
2024-07-17 14:02:48,71.0
2024-07-17 14:03:48,55.0
2024-07-17 14:04:48,62.0
2024-07-17 14:05:48,58.0
2024-07-17 14:06:48,56.0
2024-07-17 14:07:49,64.0
2024-07-17 14:08:49,56.0
2024-07-17 14:09:49,61.0
2024-07-17 14:10:49,50.0
2024-07-17 14:11:49,56.0
2024-07-17 14:12:49,48.0
2024-07-17 14:13:49,61.0
2024-07-17 14:14:49,65.0
2024-07-17 14:15:49,52.0
2024-07-17 14:16:49,55.0
2024-07-17 14:17:49,53.0
2024-07-17 14:18:49,48.0
2024-07-17 14:19:49,52.0
2024-07-17 14:20:49,60.0
2024-07-17 14:21:49,58.0
2024-07-17 14:22:49,55.0
2024-07-17 14:23:49,62.0
2024-07-17 14:24:50,66.0
2024-07-17 14:25:50,61.0
2024-07-17 14:26:50,51.0
2024-07-17 14:27:50,63.0
2024-07-17 14:28:50,58.0
2024-07-17 14:29:50,64.0
2024-07-17 14:30:50,48.0
2024-07-17 14:31:50,58.0
2024-07-17 14:32:50,55.0
2024-07-17 14:33:50,52.0
2024-07-17 14:34:50,60.0
2024-07-17 14:35:50,66.0
2024-07-17 14:36:50,69.0
2024-07-17 14:37:50,68.0
2024-07-17 14:38:50,55.0
2024-07-17 14:39:50,69.0
2024-07-17 14:40:51,48.0
2024-07-17 14:41:51,59.0
2024-07-17 14:42:51,59.0
2024-07-17 14:43:51,58.0
2024-07-17 14:44:51,61.0
2024-07-17 14:45:51,56.0
2024-07-17 14:46:51,47.0
2024-07-17 14:47:51,64.0
2024-07-17 14:48:51,65.0
2024-07-17 14:49:51,66.0
2024-07-17 14:50:51,58.0
2024-07-17 14:51:51,59.0
2024-07-17 14:52:51,49.0
2024-07-17 14:53:51,47.0
2024-07-17 14:54:51,57.0
2024-07-17 14:55:51,54.0
2024-07-17 14:56:51,65.0
2024-07-17 14:57:52,71.0
2024-07-17 14:58:52,56.0
2024-07-17 14:59:52,49.0
2024-07-17 15:00:52,58.0
2024-07-17 15:01:52,66.0
2024-07-17 15:02:52,53.0
2024-07-17 15:03:52,65.0
2024-07-17 15:04:52,62.0
2024-07-17 15:05:52,63.0
2024-07-17 15:06:52,59.0
2024-07-17 15:07:52,55.0
2024-07-17 15:08:52,62.0
2024-07-17 15:09:52,55.0
2024-07-17 15:10:52,46.0
2024-07-17 15:11:52,67.0
2024-07-17 15:12:52,52.0
2024-07-17 15:13:52,46.0
2024-07-17 15:14:53,46.0
2024-07-17 15:15:53,50.0
2024-07-17 15:16:53,58.0
2024-07-17 15:17:53,61.0
2024-07-17 15:18:53,71.0
2024-07-17 15:19:53,56.0
2024-07-17 15:20:53,78.0
2024-07-17 15:21:53,55.0
2024-07-17 15:22:53,58.0
2024-07-17 15:23:53,50.0
2024-07-17 15:24:53,59.0
2024-07-17 15:25:53,58.0
2024-07-17 15:26:53,65.0
2024-07-17 15:27:53,50.0
2024-07-17 15:28:53,66.0
2024-07-17 15:29:53,61.0
2024-07-17 15:30:54,59.0
2024-07-17 15:31:54,72.0
2024-07-17 15:32:54,56.0
2024-07-17 15:33:54,57.0
2024-07-17 15:34:54,63.0
2024-07-17 15:35:54,73.0
2024-07-17 15:36:54,59.0
2024-07-17 15:37:54,68.0
2024-07-17 15:38:54,55.0
2024-07-17 15:39:54,62.0
2024-07-17 15:40:54,80.0
2024-07-17 15:41:54,62.0
2024-07-17 15:42:54,70.0
2024-07-17 15:43:54,55.0
2024-07-17 15:44:54,65.0
2024-07-17 15:45:54,78.0
2024-07-17 15:46:54,60.0
2024-07-17 15:47:55,58.0
2024-07-17 15:48:55,58.0
2024-07-17 15:49:55,76.0
2024-07-17 15:50:55,69.0
2024-07-17 15:51:55,61.0
2024-07-17 15:52:55,67.0
2024-07-17 15:53:55,60.0
2024-07-17 15:54:55,61.0
2024-07-17 15:55:55,67.0
2024-07-17 15:56:55,58.0
2024-07-17 15:57:55,67.0
2024-07-17 15:58:55,57.0
2024-07-17 15:59:55,64.0
2024-07-17 16:00:55,63.0
2024-07-17 16:01:55,60.0
2024-07-17 16:02:55,59.0
2024-07-17 16:03:55,68.0
2024-07-17 16:04:56,51.0
2024-07-17 16:05:56,59.0
2024-07-17 16:06:56,62.0
2024-07-17 16:07:56,78.0
2024-07-17 16:08:56,62.0
2024-07-17 16:09:56,56.0
2024-07-17 16:10:56,74.0
2024-07-17 16:11:56,71.0
2024-07-17 16:12:56,58.0
2024-07-17 16:13:56,73.0
2024-07-17 16:14:56,67.0
2024-07-17 16:15:56,65.0
2024-07-17 16:16:56,67.0
2024-07-17 16:17:56,52.0
2024-07-17 16:18:56,72.0
2024-07-17 16:19:56,79.0
2024-07-17 16:20:56,52.0
2024-07-17 16:21:57,51.0
2024-07-17 16:22:57,51.0
2024-07-17 16:23:57,64.0
2024-07-17 16:24:57,66.0
2024-07-17 16:25:57,58.0
2024-07-17 16:26:57,65.0
2024-07-17 16:27:57,56.0
2024-07-17 16:28:57,64.0
2024-07-17 16:29:57,75.0
2024-07-17 16:30:57,64.0
2024-07-17 16:31:57,63.0
2024-07-17 16:32:57,75.0
2024-07-17 16:33:57,59.0
2024-07-17 16:34:57,65.0
2024-07-17 16:35:57,70.0
2024-07-17 16:36:57,54.0
2024-07-17 16:37:58,62.0
2024-07-17 16:38:58,79.0
2024-07-17 16:39:58,62.0
2024-07-17 16:40:58,61.0
2024-07-17 16:41:58,69.0
2024-07-17 16:42:58,53.0
2024-07-17 16:43:58,78.0
2024-07-17 16:44:58,58.0
2024-07-17 16:45:58,58.0
2024-07-17 16:46:58,65.0
2024-07-17 16:47:58,64.0
2024-07-17 16:48:58,60.0
2024-07-17 16:49:58,55.0
2024-07-17 16:50:58,74.0
2024-07-17 16:51:58,60.0
2024-07-17 16:52:58,67.0
2024-07-17 16:53:58,72.0
2024-07-17 16:54:59,65.0
2024-07-17 16:55:59,61.0
2024-07-17 16:56:59,89.0
2024-07-17 16:57:59,59.0
2024-07-17 16:58:59,63.0
2024-07-17 16:59:59,85.0
2024-07-17 17:00:59,59.0
2024-07-17 17:01:59,69.0
2024-07-17 17:02:59,64.0
2024-07-17 17:03:59,62.0
2024-07-17 17:04:59,64.0
2024-07-17 17:05:59,72.0
2024-07-17 17:06:59,74.0
2024-07-17 17:07:59,63.0
2024-07-17 17:08:59,70.0
2024-07-17 17:09:59,65.0
2024-07-17 17:11:00,73.0
2024-07-17 17:12:00,64.0
2024-07-17 17:13:00,62.0
2024-07-17 17:14:00,50.0
2024-07-17 17:15:00,53.0
2024-07-17 17:16:00,63.0
2024-07-17 17:17:00,61.0
2024-07-17 17:18:00,66.0
2024-07-17 17:19:00,55.0
2024-07-17 17:20:00,62.0
2024-07-17 17:21:00,62.0
2024-07-17 17:22:00,70.0
2024-07-17 17:23:00,60.0
2024-07-17 17:24:00,70.0
2024-07-17 17:25:00,66.0
2024-07-17 17:26:00,59.0
2024-07-17 17:27:00,69.0
2024-07-17 17:28:01,73.0
2024-07-17 17:29:01,60.0
2024-07-17 17:30:01,61.0
2024-07-17 17:31:01,64.0
2024-07-17 17:32:01,73.0
2024-07-17 17:33:01,57.0
2024-07-17 17:34:01,83.0
2024-07-17 17:35:01,66.0
2024-07-17 17:36:01,71.0
2024-07-17 17:37:01,67.0
2024-07-17 17:38:01,64.0
2024-07-17 17:39:01,57.0
2024-07-17 17:40:01,54.0
2024-07-17 17:41:01,71.0
2024-07-17 17:42:01,84.0
2024-07-17 17:43:01,66.0
2024-07-17 17:44:01,53.0
2024-07-17 17:45:01,73.0
2024-07-17 17:46:02,60.0
2024-07-17 17:47:02,59.0
2024-07-17 17:48:02,52.0
2024-07-17 17:49:02,65.0
2024-07-17 17:50:02,55.0
2024-07-17 17:51:02,65.0
2024-07-17 17:52:02,57.0
2024-07-17 17:53:02,63.0
2024-07-17 17:54:02,57.0
2024-07-17 17:55:02,54.0
2024-07-17 17:56:02,71.0
2024-07-17 17:57:02,73.0
2024-07-17 17:58:02,47.0
2024-07-17 17:59:02,74.0
2024-07-17 18:00:02,72.0
2024-07-17 18:01:02,60.0
2024-07-17 18:02:03,58.0
2024-07-17 18:03:03,55.0
2024-07-17 18:04:03,59.0
2024-07-17 18:05:03,73.0
2024-07-17 18:06:03,60.0
2024-07-17 18:07:03,51.0
2024-07-17 18:08:03,84.0
2024-07-17 18:09:03,51.0
2024-07-17 18:10:03,65.0
2024-07-17 18:11:03,57.0
2024-07-17 18:12:03,59.0
2024-07-17 18:13:03,82.0
2024-07-17 18:14:03,55.0
2024-07-17 18:15:03,71.0
2024-07-17 18:16:03,58.0
2024-07-17 18:17:03,58.0
2024-07-17 18:18:04,69.0
2024-07-17 18:19:04,70.0
2024-07-17 18:20:04,59.0
2024-07-17 18:21:04,68.0
2024-07-17 18:22:04,62.0
2024-07-17 18:23:04,60.0
2024-07-17 18:24:04,70.0
2024-07-17 18:25:04,69.0
2024-07-17 18:26:04,64.0
2024-07-17 18:27:04,59.0
2024-07-17 18:28:04,63.0
2024-07-17 18:29:04,59.0
2024-07-17 18:30:04,54.0
2024-07-17 18:31:04,45.0
2024-07-17 18:32:04,54.0
2024-07-17 18:33:04,64.0
2024-07-17 18:34:04,54.0
2024-07-17 18:35:04,63.0
2024-07-17 18:36:05,59.0
2024-07-17 18:37:05,58.0
2024-07-17 18:38:05,63.0
2024-07-17 18:39:05,62.0
2024-07-17 18:40:05,53.0
2024-07-17 18:41:05,57.0
2024-07-17 18:42:05,70.0
2024-07-17 18:43:05,45.0
2024-07-17 18:44:05,52.0
2024-07-17 18:45:05,71.0
2024-07-17 18:46:05,54.0
2024-07-17 18:47:05,68.0
2024-07-17 18:48:05,62.0
2024-07-17 18:49:05,62.0
2024-07-17 18:50:05,54.0
2024-07-17 18:51:05,80.0
2024-07-17 18:52:06,62.0
2024-07-17 18:53:06,56.0
2024-07-17 18:54:06,56.0
2024-07-17 18:55:06,59.0
2024-07-17 18:56:06,65.0
2024-07-17 18:57:06,48.0
2024-07-17 18:58:06,58.0
2024-07-17 18:59:06,54.0
2024-07-17 19:00:06,46.0
2024-07-17 19:01:06,60.0
2024-07-17 19:02:06,49.0
2024-07-17 19:03:06,53.0
2024-07-17 19:04:06,63.0
2024-07-17 19:05:06,52.0
2024-07-17 19:06:06,73.0
2024-07-17 19:07:06,79.0
2024-07-17 19:08:07,65.0
2024-07-17 19:09:07,71.0
2024-07-17 19:10:07,68.0
2024-07-17 19:11:07,56.0
2024-07-17 19:12:07,57.0
2024-07-17 19:13:07,66.0
2024-07-17 19:14:07,55.0
2024-07-17 19:15:07,42.0
2024-07-17 19:16:07,83.0
2024-07-17 19:17:07,63.0
2024-07-17 19:18:07,47.0
2024-07-17 19:19:07,54.0
2024-07-17 19:20:07,63.0
2024-07-17 19:21:07,64.0
2024-07-17 19:22:07,47.0
2024-07-17 19:23:07,45.0
2024-07-17 19:24:07,69.0
2024-07-17 19:25:08,64.0
2024-07-17 19:26:08,53.0
2024-07-17 19:27:08,61.0
2024-07-17 19:28:08,49.0
2024-07-17 19:29:08,55.0
2024-07-17 19:30:08,64.0
2024-07-17 19:31:08,59.0
2024-07-17 19:32:08,49.0
2024-07-17 19:33:08,60.0
2024-07-17 19:34:08,58.0
2024-07-17 19:35:08,60.0
2024-07-17 19:36:08,60.0
2024-07-17 19:37:08,85.0
2024-07-17 19:38:08,47.0
2024-07-17 19:39:08,61.0
2024-07-17 19:40:08,46.0
2024-07-17 19:41:09,60.0
2024-07-17 19:42:09,53.0
2024-07-17 19:43:09,50.0
2024-07-17 19:44:09,58.0
2024-07-17 19:45:09,63.0
2024-07-17 19:46:09,65.0
2024-07-17 19:47:09,61.0
2024-07-17 19:48:09,63.0
2024-07-17 19:49:09,59.0
2024-07-17 19:50:09,48.0
2024-07-17 19:51:09,51.0
2024-07-17 19:52:09,51.0
2024-07-17 19:53:09,45.0
2024-07-17 19:54:09,62.0
2024-07-17 19:55:09,45.0
2024-07-17 19:56:09,67.0
2024-07-17 19:57:09,49.0
2024-07-17 19:58:10,60.0
2024-07-17 19:59:10,48.0
2024-07-17 20:00:10,71.0
2024-07-17 20:01:10,60.0
2024-07-17 20:02:10,66.0
2024-07-17 20:03:10,60.0
2024-07-17 20:04:10,71.0
2024-07-17 20:05:10,67.0
2024-07-17 20:06:10,56.0
2024-07-17 20:07:10,66.0
2024-07-17 20:08:10,56.0
2024-07-17 20:09:10,60.0
2024-07-17 20:10:10,57.0
2024-07-17 20:11:10,63.0
2024-07-17 20:12:10,64.0
2024-07-17 20:13:10,56.0
2024-07-17 20:14:10,52.0
2024-07-17 20:15:11,66.0
2024-07-17 20:16:11,57.0
2024-07-17 20:17:11,56.0
2024-07-17 20:18:11,63.0
2024-07-17 20:19:11,73.0
2024-07-17 20:20:11,53.0
2024-07-17 20:21:11,77.0
2024-07-17 20:22:11,53.0
2024-07-17 20:23:11,55.0
2024-07-17 20:24:11,54.0
2024-07-17 20:25:11,53.0
2024-07-17 20:26:11,55.0
2024-07-17 20:27:11,62.0
2024-07-17 20:28:11,57.0
2024-07-17 20:29:11,50.0
2024-07-17 20:30:11,53.0
2024-07-17 20:31:11,67.0
2024-07-17 20:32:11,56.0
2024-07-17 20:33:12,46.0
2024-07-17 20:34:12,55.0
2024-07-17 20:35:12,48.0
2024-07-17 20:36:12,53.0
2024-07-17 20:37:12,46.0
2024-07-17 20:38:12,55.0
2024-07-17 20:39:12,51.0
2024-07-17 20:40:12,68.0
2024-07-17 20:41:12,61.0
2024-07-17 20:42:12,44.0
2024-07-17 20:43:12,56.0
2024-07-17 20:44:12,57.0
2024-07-17 20:45:12,60.0
2024-07-17 20:46:12,64.0
2024-07-17 20:47:12,67.0
2024-07-17 20:48:12,55.0
2024-07-17 20:49:12,74.0
2024-07-17 20:50:12,64.0
2024-07-17 20:51:12,61.0
2024-07-17 20:52:13,79.0
2024-07-17 20:53:13,63.0
2024-07-17 20:54:13,65.0
2024-07-17 20:55:13,73.0
2024-07-17 20:56:13,64.0
2024-07-17 20:57:13,62.0
2024-07-17 20:58:13,82.0
2024-07-17 20:59:13,73.0
2024-07-17 21:00:13,61.0
2024-07-17 21:01:13,51.0
2024-07-17 21:02:13,72.0
2024-07-17 21:03:13,83.0
2024-07-17 21:04:13,59.0
2024-07-17 21:05:13,62.0
2024-07-17 21:06:13,60.0
2024-07-17 21:07:13,65.0
2024-07-17 21:08:13,74.0
2024-07-17 21:09:14,65.0
2024-07-17 21:10:14,54.0
2024-07-17 21:11:14,52.0
2024-07-17 21:12:14,59.0
2024-07-17 21:13:14,67.0
2024-07-17 21:14:14,53.0
2024-07-17 21:15:14,67.0
2024-07-17 21:16:14,59.0
2024-07-17 21:17:14,50.0
2024-07-17 21:18:14,74.0
2024-07-17 21:19:14,52.0
2024-07-17 21:20:14,67.0
2024-07-17 21:21:14,61.0
2024-07-17 21:22:14,59.0
2024-07-17 21:23:14,54.0
2024-07-17 21:24:14,63.0
2024-07-17 21:25:14,59.0
2024-07-17 21:26:15,67.0
2024-07-17 21:27:15,53.0
2024-07-17 21:28:15,67.0
2024-07-17 21:29:15,76.0
2024-07-17 21:30:15,59.0
2024-07-17 21:31:15,66.0
2024-07-17 21:32:15,61.0
2024-07-17 21:33:15,61.0
2024-07-17 21:34:15,72.0
2024-07-17 21:35:15,62.0
2024-07-17 21:36:15,65.0
2024-07-17 21:37:15,73.0
2024-07-17 21:38:15,65.0
2024-07-17 21:39:15,63.0
2024-07-17 21:40:15,60.0
2024-07-17 21:41:15,60.0
2024-07-17 21:42:15,44.0
2024-07-17 21:43:15,50.0
2024-07-17 21:44:16,78.0
2024-07-17 21:45:16,62.0
2024-07-17 21:46:16,73.0
2024-07-17 21:47:16,56.0
2024-07-17 21:48:16,50.0
2024-07-17 21:49:16,61.0
2024-07-17 21:50:16,64.0
2024-07-17 21:51:16,62.0
2024-07-17 21:52:16,69.0
2024-07-17 21:53:16,71.0
2024-07-17 21:54:16,49.0
2024-07-17 21:55:16,58.0
2024-07-17 21:56:16,51.0
2024-07-17 21:57:16,63.0
2024-07-17 21:58:16,60.0
2024-07-17 21:59:16,64.0
2024-07-17 22:00:16,62.0
2024-07-17 22:01:17,47.0
2024-07-17 22:02:17,56.0
2024-07-17 22:03:17,58.0
2024-07-17 22:04:17,52.0
2024-07-17 22:05:17,50.0
2024-07-17 22:06:17,51.0
2024-07-17 22:07:17,52.0
2024-07-17 22:08:17,59.0
2024-07-17 22:09:17,67.0
2024-07-17 22:10:17,54.0
2024-07-17 22:11:17,56.0
2024-07-17 22:12:17,65.0
2024-07-17 22:13:17,56.0
2024-07-17 22:14:17,57.0
2024-07-17 22:15:17,65.0
2024-07-17 22:16:17,72.0
2024-07-17 22:17:17,63.0
2024-07-17 22:18:18,69.0
2024-07-17 22:19:18,49.0
2024-07-17 22:20:18,48.0
2024-07-17 22:21:18,72.0
2024-07-17 22:22:18,62.0
2024-07-17 22:23:18,75.0
2024-07-17 22:24:18,53.0
2024-07-17 22:25:18,64.0
2024-07-17 22:26:18,70.0
2024-07-17 22:27:18,65.0
2024-07-17 22:28:18,63.0
2024-07-17 22:29:18,62.0
2024-07-17 22:30:18,67.0
2024-07-17 22:31:18,64.0
2024-07-17 22:32:18,60.0
2024-07-17 22:33:18,58.0
2024-07-17 22:34:18,58.0
2024-07-17 22:35:18,56.0
2024-07-17 22:36:19,65.0
2024-07-17 22:37:19,60.0
2024-07-17 22:38:19,63.0
2024-07-17 22:39:19,50.0
2024-07-17 22:40:19,59.0
2024-07-17 22:41:19,54.0
2024-07-17 22:42:19,48.0
2024-07-17 22:43:19,59.0
2024-07-17 22:44:19,56.0
2024-07-17 22:45:19,70.0
2024-07-17 22:46:19,57.0
2024-07-17 22:47:19,64.0
2024-07-17 22:48:19,65.0
2024-07-17 22:49:19,67.0
2024-07-17 22:50:19,58.0
2024-07-17 22:51:19,58.0
2024-07-17 22:52:19,58.0
2024-07-17 22:53:19,68.0
2024-07-17 22:54:20,58.0
2024-07-17 22:55:20,52.0
2024-07-17 22:56:20,53.0
2024-07-17 22:57:20,74.0
2024-07-17 22:58:20,63.0
2024-07-17 22:59:20,52.0
2024-07-17 23:00:20,60.0
2024-07-17 23:01:20,60.0
2024-07-17 23:02:20,71.0
2024-07-17 23:03:20,61.0
2024-07-17 23:04:20,47.0
2024-07-17 23:05:20,53.0
2024-07-17 23:06:20,69.0
2024-07-17 23:07:20,56.0
2024-07-17 23:08:20,54.0
2024-07-17 23:09:20,74.0
2024-07-17 23:10:21,74.0
2024-07-17 23:11:21,70.0
2024-07-17 23:12:21,52.0
2024-07-17 23:13:21,64.0
2024-07-17 23:14:21,59.0
2024-07-17 23:15:21,59.0
2024-07-17 23:16:21,62.0
2024-07-17 23:17:21,68.0
2024-07-17 23:18:21,70.0
2024-07-17 23:19:21,67.0
2024-07-17 23:20:21,59.0
2024-07-17 23:21:21,53.0
2024-07-17 23:22:21,58.0
2024-07-17 23:23:21,69.0
2024-07-17 23:24:21,60.0
2024-07-17 23:25:21,53.0
2024-07-17 23:26:21,58.0
2024-07-17 23:27:21,48.0
2024-07-17 23:28:22,62.0
2024-07-17 23:29:22,49.0
2024-07-17 23:30:22,63.0
2024-07-17 23:31:22,53.0
2024-07-17 23:32:22,62.0
2024-07-17 23:33:22,53.0
2024-07-17 23:34:22,67.0
2024-07-17 23:35:22,62.0
2024-07-17 23:36:22,67.0
2024-07-17 23:37:22,50.0
2024-07-17 23:38:22,59.0
2024-07-17 23:39:22,55.0
2024-07-17 23:40:22,68.0
2024-07-17 23:41:22,47.0
2024-07-17 23:42:22,66.0
2024-07-17 23:43:22,74.0
2024-07-17 23:44:22,74.0
2024-07-17 23:45:22,68.0
2024-07-17 23:46:22,65.0
2024-07-17 23:47:23,60.0
2024-07-17 23:48:23,62.0
2024-07-17 23:49:23,63.0
2024-07-17 23:50:23,63.0
2024-07-17 23:51:23,72.0
2024-07-17 23:52:23,60.0
2024-07-17 23:53:23,52.0
2024-07-17 23:54:23,58.0
2024-07-17 23:55:23,58.0
