Timestamp,CPM
2024-07-16 08:52:09,83.0
2024-07-16 08:53:09,75.0
2024-07-16 08:54:09,70.0
2024-07-16 08:55:09,83.0
2024-07-16 08:56:09,79.0
2024-07-16 08:57:09,69.0
2024-07-16 08:58:09,72.0
2024-07-16 08:59:09,81.0
2024-07-16 09:00:09,82.0
2024-07-16 09:01:09,80.0
2024-07-16 09:02:09,75.0
2024-07-16 09:03:09,77.0
2024-07-16 09:04:09,78.0
2024-07-16 09:05:09,88.0
2024-07-16 09:06:09,79.0
2024-07-16 09:07:09,80.0
2024-07-16 09:08:09,64.0
2024-07-16 09:09:09,67.0
2024-07-16 09:10:10,80.0
2024-07-16 09:11:10,84.0
2024-07-16 09:12:10,78.0
2024-07-16 09:13:10,84.0
2024-07-16 09:14:10,70.0
2024-07-16 09:15:10,65.0
2024-07-16 09:16:10,79.0
2024-07-16 09:17:10,78.0
2024-07-16 09:18:10,60.0
2024-07-16 09:19:10,77.0
2024-07-16 09:20:10,81.0
2024-07-16 09:21:10,86.0
2024-07-16 09:22:10,78.0
2024-07-16 09:23:10,73.0
2024-07-16 09:24:10,78.0
2024-07-16 09:25:10,91.0
2024-07-16 09:26:10,83.0
2024-07-16 09:27:10,73.0
2024-07-16 09:28:10,80.0
2024-07-16 09:29:11,79.0
2024-07-16 09:30:11,90.0
2024-07-16 09:31:11,84.0
2024-07-16 09:32:11,82.0
2024-07-16 09:33:11,87.0
2024-07-16 09:34:11,67.0
2024-07-16 09:35:11,77.0
2024-07-16 09:36:11,70.0
2024-07-16 09:37:11,81.0
2024-07-16 09:38:11,72.0
2024-07-16 09:39:11,72.0
2024-07-16 09:40:11,75.0
2024-07-16 09:41:11,89.0
2024-07-16 09:42:11,63.0
2024-07-16 09:43:11,78.0
2024-07-16 09:44:11,99.0
2024-07-16 09:45:11,76.0
2024-07-16 09:46:11,75.0
2024-07-16 09:47:11,72.0
2024-07-16 09:48:11,65.0
2024-07-16 09:49:12,78.0
2024-07-16 09:50:12,71.0
2024-07-16 09:51:12,87.0
2024-07-16 09:52:12,74.0
2024-07-16 09:53:12,83.0
2024-07-16 09:54:12,75.0
2024-07-16 09:55:12,70.0
2024-07-16 09:56:12,81.0
2024-07-16 09:57:12,59.0
2024-07-16 09:58:12,80.0
2024-07-16 09:59:12,85.0
2024-07-16 10:00:12,89.0
2024-07-16 10:01:12,62.0
2024-07-16 10:02:12,69.0
2024-07-16 10:03:12,69.0
2024-07-16 10:04:12,64.0
2024-07-16 10:05:12,68.0
2024-07-16 10:06:12,69.0
2024-07-16 10:07:12,67.0
2024-07-16 10:08:12,88.0
2024-07-16 10:09:13,81.0
2024-07-16 10:10:13,74.0
2024-07-16 10:11:13,90.0
2024-07-16 10:12:13,86.0
2024-07-16 10:13:13,78.0
2024-07-16 10:14:13,84.0
2024-07-16 10:15:13,89.0
2024-07-16 10:16:13,67.0
2024-07-16 10:17:13,67.0
2024-07-16 10:18:13,80.0
2024-07-16 10:19:13,70.0
2024-07-16 10:20:13,77.0
2024-07-16 10:21:13,69.0
2024-07-16 10:22:13,80.0
2024-07-16 10:23:13,84.0
2024-07-16 10:24:13,89.0
2024-07-16 10:25:13,78.0
2024-07-16 10:26:13,84.0
2024-07-16 10:27:13,88.0
2024-07-16 10:28:14,82.0
2024-07-16 10:29:14,73.0
2024-07-16 10:30:14,67.0
2024-07-16 10:31:14,86.0
2024-07-16 10:32:14,75.0
2024-07-16 10:33:14,75.0
2024-07-16 10:34:14,73.0
2024-07-16 10:35:14,62.0
2024-07-16 10:36:14,74.0
2024-07-16 10:37:14,83.0
2024-07-16 10:38:14,82.0
2024-07-16 10:39:14,95.0
2024-07-16 10:40:14,66.0
2024-07-16 10:41:14,82.0
2024-07-16 10:42:14,83.0
2024-07-16 10:43:14,68.0
2024-07-16 10:44:14,83.0
2024-07-16 10:45:14,72.0
2024-07-16 10:46:15,88.0
2024-07-16 10:47:15,67.0
2024-07-16 10:48:15,86.0
2024-07-16 10:49:15,77.0
2024-07-16 10:50:15,77.0
2024-07-16 10:51:15,56.0
2024-07-16 10:52:15,82.0
2024-07-16 10:53:15,75.0
2024-07-16 10:54:15,67.0
2024-07-16 10:55:15,89.0
2024-07-16 10:56:15,79.0
2024-07-16 10:57:15,74.0
2024-07-16 10:58:15,83.0
2024-07-16 10:59:15,91.0
2024-07-16 11:00:15,83.0
2024-07-16 11:01:15,72.0
2024-07-16 11:02:15,87.0
2024-07-16 11:03:15,74.0
2024-07-16 11:04:16,71.0
2024-07-16 11:05:16,78.0
2024-07-16 11:06:16,78.0
2024-07-16 11:07:16,88.0
2024-07-16 11:08:16,85.0
2024-07-16 11:09:16,64.0
2024-07-16 11:10:16,67.0
2024-07-16 11:11:16,76.0
2024-07-16 11:12:16,73.0
2024-07-16 11:13:16,60.0
2024-07-16 11:14:16,76.0
2024-07-16 11:15:16,89.0
2024-07-16 11:16:16,106.0
2024-07-16 11:17:16,82.0
2024-07-16 11:18:16,72.0
2024-07-16 11:19:16,68.0
2024-07-16 11:20:16,69.0
2024-07-16 11:21:17,84.0
2024-07-16 11:22:17,80.0
2024-07-16 11:23:17,109.0
2024-07-16 11:24:17,86.0
2024-07-16 11:25:17,73.0
2024-07-16 11:26:17,70.0
2024-07-16 11:27:17,72.0
2024-07-16 11:28:17,76.0
2024-07-16 11:29:17,67.0
2024-07-16 11:30:17,77.0
2024-07-16 11:31:17,82.0
2024-07-16 11:32:17,75.0
2024-07-16 11:33:17,90.0
2024-07-16 11:34:17,84.0
2024-07-16 11:35:17,71.0
2024-07-16 11:36:17,77.0
2024-07-16 11:37:17,79.0
2024-07-16 11:38:17,79.0
2024-07-16 11:39:18,85.0
2024-07-16 11:40:18,79.0
2024-07-16 11:41:18,67.0
2024-07-16 11:42:18,69.0
2024-07-16 11:43:18,86.0
2024-07-16 11:44:18,74.0
2024-07-16 11:45:18,75.0
2024-07-16 11:46:18,67.0
2024-07-16 11:47:18,76.0
2024-07-16 11:48:18,81.0
2024-07-16 11:49:18,76.0
2024-07-16 11:50:18,78.0
2024-07-16 11:51:18,84.0
2024-07-16 11:52:18,79.0
2024-07-16 11:53:18,71.0
2024-07-16 11:54:18,76.0
2024-07-16 11:55:19,80.0
2024-07-16 11:56:19,78.0
2024-07-16 11:57:19,73.0
2024-07-16 11:58:19,80.0
2024-07-16 11:59:19,85.0
2024-07-16 12:00:19,85.0
2024-07-16 12:01:19,80.0
2024-07-16 12:02:19,87.0
2024-07-16 12:03:19,84.0
2024-07-16 12:04:19,79.0
2024-07-16 12:05:19,75.0
2024-07-16 12:06:19,74.0
2024-07-16 12:07:19,84.0
2024-07-16 12:08:19,77.0
2024-07-16 12:09:19,71.0
2024-07-16 12:10:19,77.0
2024-07-16 12:11:19,74.0
2024-07-16 12:12:20,73.0
2024-07-16 12:13:20,66.0
2024-07-16 12:14:20,78.0
2024-07-16 12:15:20,64.0
2024-07-16 12:16:20,83.0
2024-07-16 12:17:20,80.0
2024-07-16 12:18:20,73.0
2024-07-16 12:19:20,92.0
2024-07-16 12:20:20,77.0
2024-07-16 12:21:20,86.0
2024-07-16 12:22:20,99.0
2024-07-16 12:23:20,68.0
2024-07-16 12:24:20,79.0
2024-07-16 12:25:20,81.0
2024-07-16 12:26:20,58.0
2024-07-16 12:27:20,74.0
2024-07-16 12:28:20,82.0
2024-07-16 12:29:20,80.0
2024-07-16 12:30:20,77.0
2024-07-16 12:31:21,60.0
2024-07-16 12:32:21,74.0
2024-07-16 12:33:21,81.0
2024-07-16 12:34:21,83.0
2024-07-16 12:35:21,81.0
2024-07-16 12:36:21,75.0
2024-07-16 12:37:21,83.0
2024-07-16 12:38:21,86.0
2024-07-16 12:39:21,87.0
2024-07-16 12:40:21,80.0
2024-07-16 12:41:21,69.0
2024-07-16 12:42:21,78.0
2024-07-16 12:43:21,75.0
2024-07-16 12:44:21,70.0
2024-07-16 12:45:21,73.0
2024-07-16 12:46:21,71.0
2024-07-16 12:47:21,89.0
2024-07-16 12:48:21,81.0
2024-07-16 12:49:21,80.0
2024-07-16 12:50:22,81.0
2024-07-16 12:51:22,70.0
2024-07-16 12:52:22,69.0
2024-07-16 12:53:22,84.0
2024-07-16 12:54:22,80.0
2024-07-16 12:55:22,76.0
2024-07-16 12:56:22,83.0
2024-07-16 12:57:22,67.0
2024-07-16 12:58:22,81.0
2024-07-16 12:59:22,70.0
2024-07-16 13:00:22,68.0
2024-07-16 13:01:22,73.0
2024-07-16 13:02:22,78.0
2024-07-16 13:03:22,75.0
2024-07-16 13:04:22,84.0
2024-07-16 13:05:22,79.0
2024-07-16 13:06:22,70.0
2024-07-16 13:07:22,61.0
2024-07-16 13:08:22,63.0
2024-07-16 13:09:22,78.0
2024-07-16 13:10:22,61.0
2024-07-16 13:11:22,76.0
2024-07-16 13:12:23,76.0
2024-07-16 13:13:23,73.0
2024-07-16 13:14:23,65.0
2024-07-16 13:15:23,66.0
2024-07-16 13:16:23,83.0
2024-07-16 13:17:23,91.0
2024-07-16 13:18:23,72.0
2024-07-16 13:19:23,64.0
2024-07-16 13:20:23,81.0
2024-07-16 13:21:23,71.0
2024-07-16 13:22:23,65.0
2024-07-16 13:23:23,77.0
2024-07-16 13:24:23,97.0
2024-07-16 13:25:23,74.0
2024-07-16 13:26:23,69.0
2024-07-16 13:27:23,82.0
2024-07-16 13:28:23,85.0
2024-07-16 13:29:23,82.0
2024-07-16 13:30:23,65.0
2024-07-16 13:31:24,67.0
2024-07-16 13:32:24,80.0
2024-07-16 13:33:24,78.0
2024-07-16 13:34:24,82.0
2024-07-16 13:35:24,80.0
2024-07-16 13:36:24,80.0
2024-07-16 13:37:24,85.0
2024-07-16 13:38:24,63.0
2024-07-16 13:39:24,77.0
2024-07-16 13:40:24,93.0
2024-07-16 13:41:24,85.0
2024-07-16 13:42:24,86.0
2024-07-16 13:43:24,69.0
2024-07-16 13:44:24,60.0
2024-07-16 13:45:24,74.0
2024-07-16 13:46:24,87.0
2024-07-16 13:47:24,70.0
2024-07-16 13:48:24,70.0
2024-07-16 13:49:24,66.0
2024-07-16 13:50:24,82.0
2024-07-16 13:51:25,73.0
2024-07-16 13:52:25,92.0
2024-07-16 13:53:25,78.0
2024-07-16 13:54:25,87.0
2024-07-16 13:55:25,71.0
2024-07-16 13:56:25,79.0
2024-07-16 13:57:25,86.0
2024-07-16 13:58:25,86.0
2024-07-16 13:59:25,86.0
2024-07-16 14:00:25,65.0
2024-07-16 14:01:25,68.0
2024-07-16 14:02:25,77.0
2024-07-16 14:03:25,75.0
2024-07-16 14:04:25,79.0
2024-07-16 14:05:25,81.0
2024-07-16 14:06:25,82.0
2024-07-16 14:07:25,78.0
2024-07-16 14:08:25,76.0
2024-07-16 14:09:25,65.0
2024-07-16 14:10:25,80.0
2024-07-16 14:11:25,67.0
2024-07-16 14:12:26,79.0
2024-07-16 14:13:26,77.0
2024-07-16 14:14:26,75.0
2024-07-16 14:15:26,60.0
2024-07-16 14:16:26,79.0
2024-07-16 14:17:26,64.0
2024-07-16 14:18:26,78.0
2024-07-16 14:19:26,76.0
2024-07-16 14:20:26,85.0
2024-07-16 14:21:26,66.0
2024-07-16 14:22:26,75.0
2024-07-16 14:23:26,92.0
2024-07-16 14:24:26,74.0
2024-07-16 14:25:26,79.0
2024-07-16 14:26:26,77.0
2024-07-16 14:27:26,75.0
2024-07-16 14:28:26,93.0
2024-07-16 14:29:26,82.0
2024-07-16 14:30:26,76.0
2024-07-16 14:31:26,84.0
2024-07-16 14:32:26,71.0
2024-07-16 14:33:27,81.0
2024-07-16 14:34:27,72.0
2024-07-16 14:35:27,94.0
2024-07-16 14:36:27,68.0
2024-07-16 14:37:27,94.0
2024-07-16 14:38:27,71.0
2024-07-16 14:39:27,89.0
2024-07-16 14:40:27,85.0
2024-07-16 14:41:27,84.0
2024-07-16 14:42:27,75.0
2024-07-16 14:43:27,79.0
2024-07-16 14:44:27,81.0
2024-07-16 14:45:27,52.0
2024-07-16 14:46:27,74.0
2024-07-16 14:47:27,63.0
2024-07-16 14:48:27,70.0
2024-07-16 14:49:27,88.0
2024-07-16 14:50:27,70.0
2024-07-16 14:51:27,90.0
2024-07-16 14:52:27,75.0
2024-07-16 14:53:28,84.0
2024-07-16 14:54:28,75.0
2024-07-16 14:55:28,92.0
2024-07-16 14:56:28,69.0
2024-07-16 14:57:28,68.0
2024-07-16 14:58:28,70.0
2024-07-16 14:59:28,63.0
2024-07-16 15:00:28,78.0
2024-07-16 15:01:28,73.0
2024-07-16 15:02:28,86.0
2024-07-16 15:03:28,83.0
2024-07-16 15:04:28,56.0
2024-07-16 15:05:28,91.0
2024-07-16 15:06:28,79.0
2024-07-16 15:07:28,83.0
2024-07-16 15:08:28,78.0
2024-07-16 15:09:28,77.0
2024-07-16 15:10:28,83.0
2024-07-16 15:11:28,80.0
2024-07-16 15:12:29,66.0
2024-07-16 15:13:29,76.0
2024-07-16 15:14:29,75.0
2024-07-16 15:15:29,78.0
2024-07-16 15:16:29,78.0
2024-07-16 15:17:29,80.0
2024-07-16 15:18:29,68.0
2024-07-16 15:19:29,70.0
2024-07-16 15:20:29,72.0
2024-07-16 15:21:29,73.0
2024-07-16 15:22:29,64.0
2024-07-16 15:23:29,82.0
2024-07-16 15:24:29,70.0
2024-07-16 15:25:29,69.0
2024-07-16 15:26:29,91.0
2024-07-16 15:27:29,83.0
2024-07-16 15:28:29,77.0
2024-07-16 15:29:29,69.0
2024-07-16 15:30:29,71.0
2024-07-16 15:31:30,91.0
2024-07-16 15:32:30,69.0
2024-07-16 15:33:30,77.0
2024-07-16 15:34:30,84.0
2024-07-16 15:35:30,81.0
2024-07-16 15:36:30,91.0
2024-07-16 15:37:30,88.0
2024-07-16 15:38:30,80.0
2024-07-16 15:39:30,85.0
2024-07-16 15:40:30,103.0
2024-07-16 15:41:30,75.0
2024-07-16 15:42:30,83.0
2024-07-16 15:43:30,81.0
2024-07-16 15:44:30,87.0
2024-07-16 15:45:30,76.0
2024-07-16 15:46:30,75.0
2024-07-16 15:47:30,77.0
2024-07-16 15:48:30,72.0
2024-07-16 15:49:30,78.0
2024-07-16 15:50:30,68.0
2024-07-16 15:51:31,86.0
2024-07-16 15:52:31,88.0
2024-07-16 15:53:31,94.0
2024-07-16 15:54:31,89.0
2024-07-16 15:55:31,78.0
2024-07-16 15:56:31,76.0
2024-07-16 15:57:31,98.0
2024-07-16 15:58:31,63.0
2024-07-16 15:59:31,74.0
2024-07-16 16:00:31,83.0
2024-07-16 16:01:31,84.0
2024-07-16 16:02:31,84.0
2024-07-16 16:03:31,79.0
2024-07-16 16:04:31,81.0
2024-07-16 16:05:31,84.0
2024-07-16 16:06:31,88.0
2024-07-16 16:07:31,82.0
2024-07-16 16:08:31,76.0
2024-07-16 16:09:31,69.0
2024-07-16 16:10:31,74.0
2024-07-16 16:11:31,71.0
2024-07-16 16:12:32,72.0
2024-07-16 16:13:32,73.0
2024-07-16 16:14:32,76.0
2024-07-16 16:15:32,87.0
2024-07-16 16:16:32,83.0
2024-07-16 16:17:32,74.0
2024-07-16 16:18:32,89.0
2024-07-16 16:19:32,78.0
2024-07-16 16:20:32,60.0
2024-07-16 16:21:32,79.0
2024-07-16 16:22:32,78.0
2024-07-16 16:23:32,61.0
2024-07-16 16:24:32,70.0
2024-07-16 16:25:32,86.0
2024-07-16 16:26:32,76.0
2024-07-16 16:27:32,68.0
2024-07-16 16:28:32,75.0
2024-07-16 16:29:32,71.0
2024-07-16 16:30:32,80.0
2024-07-16 16:31:33,68.0
2024-07-16 16:32:33,82.0
2024-07-16 16:33:33,72.0
2024-07-16 16:34:33,72.0
2024-07-16 16:35:33,73.0
2024-07-16 16:36:33,72.0
2024-07-16 16:37:33,70.0
2024-07-16 16:38:33,62.0
2024-07-16 16:39:33,81.0
2024-07-16 16:40:33,62.0
2024-07-16 16:41:33,67.0
2024-07-16 16:42:33,71.0
2024-07-16 16:43:33,66.0
2024-07-16 16:44:33,76.0
2024-07-16 16:45:33,70.0
2024-07-16 16:46:33,93.0
2024-07-16 16:47:33,80.0
2024-07-16 16:48:33,77.0
2024-07-16 16:49:33,73.0
2024-07-16 16:50:33,91.0
2024-07-16 16:51:33,75.0
2024-07-16 16:52:34,74.0
2024-07-16 16:53:34,84.0
2024-07-16 16:54:34,69.0
2024-07-16 16:55:34,61.0
2024-07-16 16:56:34,60.0
2024-07-16 16:57:34,70.0
2024-07-16 16:58:34,69.0
2024-07-16 16:59:34,68.0
2024-07-16 17:00:34,69.0
2024-07-16 17:01:34,99.0
2024-07-16 17:02:34,77.0
2024-07-16 17:03:34,84.0
2024-07-16 17:04:34,83.0
2024-07-16 17:05:34,69.0
2024-07-16 17:06:34,79.0
2024-07-16 17:07:34,61.0
2024-07-16 17:08:34,79.0
2024-07-16 17:09:34,89.0
2024-07-16 17:10:34,62.0
2024-07-16 17:11:34,82.0
2024-07-16 17:12:35,80.0
2024-07-16 17:13:35,97.0
2024-07-16 17:14:35,83.0
2024-07-16 17:15:35,72.0
2024-07-16 17:16:35,66.0
2024-07-16 17:17:35,74.0
2024-07-16 17:18:35,77.0
2024-07-16 17:19:35,63.0
2024-07-16 17:20:35,80.0
2024-07-16 17:21:35,74.0
2024-07-16 17:22:35,75.0
2024-07-16 17:23:35,73.0
2024-07-16 17:24:35,76.0
2024-07-16 17:25:35,74.0
2024-07-16 17:26:35,85.0
2024-07-16 17:27:35,66.0
2024-07-16 17:28:35,76.0
2024-07-16 17:29:35,76.0
2024-07-16 17:30:35,63.0
2024-07-16 17:31:35,81.0
2024-07-16 17:32:36,77.0
2024-07-16 17:33:36,78.0
2024-07-16 17:34:36,81.0
2024-07-16 17:35:36,71.0
2024-07-16 17:36:36,73.0
2024-07-16 17:37:36,67.0
2024-07-16 17:38:36,73.0
2024-07-16 17:39:36,85.0
2024-07-16 17:40:36,89.0
2024-07-16 17:41:36,77.0
2024-07-16 17:42:36,87.0
2024-07-16 17:43:36,93.0
2024-07-16 17:44:36,63.0
2024-07-16 17:45:36,69.0
2024-07-16 17:46:36,84.0
2024-07-16 17:47:36,75.0
2024-07-16 17:48:36,68.0
2024-07-16 17:49:36,78.0
2024-07-16 17:50:36,81.0
2024-07-16 17:51:36,72.0
2024-07-16 17:52:36,72.0
2024-07-16 17:53:37,67.0
2024-07-16 17:54:37,73.0
2024-07-16 17:55:37,70.0
2024-07-16 17:56:37,76.0
2024-07-16 17:57:37,63.0
2024-07-16 17:58:37,80.0
2024-07-16 17:59:37,76.0
2024-07-16 18:00:37,76.0
2024-07-16 18:01:37,91.0
2024-07-16 18:02:37,80.0
2024-07-16 18:03:37,60.0
2024-07-16 18:04:37,74.0
2024-07-16 18:05:37,65.0
2024-07-16 18:06:37,67.0
2024-07-16 18:07:37,74.0
2024-07-16 18:08:37,67.0
2024-07-16 18:09:37,81.0
2024-07-16 18:10:37,82.0
2024-07-16 18:11:37,64.0
2024-07-16 18:12:38,67.0
2024-07-16 18:13:38,68.0
2024-07-16 18:14:38,92.0
2024-07-16 18:15:38,71.0
2024-07-16 18:16:38,79.0
2024-07-16 18:17:38,72.0
2024-07-16 18:18:38,99.0
2024-07-16 18:19:38,69.0
2024-07-16 18:20:38,91.0
2024-07-16 18:21:38,81.0
2024-07-16 18:22:38,67.0
2024-07-16 18:23:38,91.0
2024-07-16 18:24:38,79.0
2024-07-16 18:25:38,80.0
2024-07-16 18:26:38,80.0
2024-07-16 18:27:38,90.0
2024-07-16 18:28:38,76.0
2024-07-16 18:29:38,79.0
2024-07-16 18:30:38,69.0
2024-07-16 18:31:38,77.0
2024-07-16 18:32:39,76.0
2024-07-16 18:33:39,78.0
2024-07-16 18:34:39,95.0
2024-07-16 18:35:39,76.0
2024-07-16 18:36:39,80.0
2024-07-16 18:37:39,87.0
2024-07-16 18:38:39,55.0
2024-07-16 18:39:39,81.0
2024-07-16 18:40:39,95.0
2024-07-16 18:41:39,81.0
2024-07-16 18:42:39,64.0
2024-07-16 18:43:39,89.0
2024-07-16 18:44:39,82.0
2024-07-16 18:45:39,81.0
2024-07-16 18:46:39,87.0
2024-07-16 18:47:39,63.0
2024-07-16 18:48:39,69.0
2024-07-16 18:49:39,75.0
2024-07-16 18:50:39,63.0
2024-07-16 18:51:39,87.0
2024-07-16 18:52:40,78.0
2024-07-16 18:53:40,63.0
2024-07-16 18:54:40,89.0
2024-07-16 18:55:40,68.0
2024-07-16 18:56:40,70.0
2024-07-16 18:57:40,93.0
2024-07-16 18:58:40,66.0
2024-07-16 18:59:40,68.0
2024-07-16 19:00:40,69.0
2024-07-16 19:01:40,72.0
2024-07-16 19:02:40,77.0
2024-07-16 19:03:40,63.0
2024-07-16 19:04:40,85.0
2024-07-16 19:05:40,67.0
2024-07-16 19:06:40,77.0
2024-07-16 19:07:40,75.0
2024-07-16 19:08:40,78.0
2024-07-16 19:09:40,74.0
2024-07-16 19:10:40,75.0
2024-07-16 19:11:41,71.0
2024-07-16 19:12:41,82.0
2024-07-16 19:13:41,73.0
2024-07-16 19:14:41,82.0
2024-07-16 19:15:41,72.0
2024-07-16 19:16:41,74.0
2024-07-16 19:17:41,77.0
2024-07-16 19:18:41,81.0
2024-07-16 19:19:41,71.0
2024-07-16 19:20:41,77.0
2024-07-16 19:21:41,76.0
2024-07-16 19:22:41,70.0
2024-07-16 19:23:41,75.0
2024-07-16 19:24:41,66.0
2024-07-16 19:25:41,71.0
2024-07-16 19:26:41,75.0
2024-07-16 19:27:42,76.0
2024-07-16 19:28:42,78.0
2024-07-16 19:29:42,74.0
2024-07-16 19:30:42,77.0
2024-07-16 19:31:42,78.0
2024-07-16 19:32:42,71.0
2024-07-16 19:33:42,78.0
2024-07-16 19:34:42,87.0
2024-07-16 19:35:42,72.0
2024-07-16 19:36:42,69.0
2024-07-16 19:37:42,78.0
2024-07-16 19:38:42,69.0
2024-07-16 19:39:42,64.0
2024-07-16 19:40:42,68.0
2024-07-16 19:41:42,77.0
2024-07-16 19:42:42,76.0
2024-07-16 19:43:42,79.0
2024-07-16 19:44:42,69.0
2024-07-16 19:45:43,76.0
2024-07-16 19:46:43,78.0
2024-07-16 19:47:43,60.0
2024-07-16 19:48:43,58.0
2024-07-16 19:49:43,71.0
2024-07-16 19:50:43,75.0
2024-07-16 19:51:43,80.0
2024-07-16 19:52:43,60.0
2024-07-16 19:53:43,76.0
2024-07-16 19:54:43,86.0
2024-07-16 19:55:43,89.0
2024-07-16 19:56:43,67.0
2024-07-16 19:57:43,87.0
2024-07-16 19:58:43,72.0
2024-07-16 19:59:43,79.0
2024-07-16 20:00:43,82.0
2024-07-16 20:01:43,72.0
2024-07-16 20:02:43,91.0
2024-07-16 20:03:43,67.0
2024-07-16 20:04:43,61.0
2024-07-16 20:05:43,83.0
2024-07-16 20:06:44,70.0
2024-07-16 20:07:44,95.0
2024-07-16 20:08:44,73.0
2024-07-16 20:09:44,74.0
2024-07-16 20:10:44,94.0
2024-07-16 20:11:44,76.0
2024-07-16 20:12:44,67.0
2024-07-16 20:13:44,63.0
2024-07-16 20:14:44,71.0
2024-07-16 20:15:44,73.0
2024-07-16 20:16:44,84.0
2024-07-16 20:17:44,87.0
2024-07-16 20:18:44,72.0
2024-07-16 20:19:44,61.0
2024-07-16 20:20:44,63.0
2024-07-16 20:21:44,74.0
2024-07-16 20:22:44,74.0
2024-07-16 20:23:44,69.0
2024-07-16 20:24:44,74.0
2024-07-16 20:25:45,76.0
2024-07-16 20:26:45,83.0
2024-07-16 20:27:45,73.0
2024-07-16 20:28:45,73.0
2024-07-16 20:29:45,92.0
2024-07-16 20:30:45,77.0
2024-07-16 20:31:45,82.0
2024-07-16 20:32:45,100.0
2024-07-16 20:33:45,50.0
2024-07-16 20:34:45,70.0
2024-07-16 20:35:45,69.0
2024-07-16 20:36:45,61.0
2024-07-16 20:37:45,74.0
2024-07-16 20:38:45,85.0
2024-07-16 20:39:45,73.0
2024-07-16 20:40:45,72.0
2024-07-16 20:41:45,72.0
2024-07-16 20:42:45,90.0
2024-07-16 20:43:45,72.0
2024-07-16 20:44:46,74.0
2024-07-16 20:45:46,71.0
2024-07-16 20:46:46,81.0
2024-07-16 20:47:46,79.0
2024-07-16 20:48:46,60.0
2024-07-16 20:49:46,76.0
2024-07-16 20:50:46,74.0
2024-07-16 20:51:46,72.0
2024-07-16 20:52:46,69.0
2024-07-16 20:53:46,89.0
2024-07-16 20:54:46,71.0
2024-07-16 20:55:46,75.0
2024-07-16 20:56:46,71.0
2024-07-16 20:57:46,66.0
2024-07-16 20:58:46,71.0
2024-07-16 20:59:46,69.0
2024-07-16 21:00:46,69.0
2024-07-16 21:01:46,82.0
2024-07-16 21:02:46,88.0
2024-07-16 21:03:47,81.0
2024-07-16 21:04:47,72.0
2024-07-16 21:05:47,91.0
2024-07-16 21:06:47,82.0
