Timestamp,CPM
2024-07-18 13:40:02,63.0
2024-07-18 13:41:02,56.0
2024-07-18 13:42:02,47.0
2024-07-18 13:43:02,62.0
2024-07-18 13:44:02,51.0
2024-07-18 13:45:02,52.0
2024-07-18 13:46:02,58.0
2024-07-18 13:47:02,52.0
2024-07-18 13:48:02,50.0
2024-07-18 13:49:03,51.0
2024-07-18 13:50:03,57.0
2024-07-18 13:51:03,64.0
2024-07-18 13:52:03,44.0
2024-07-18 13:53:03,50.0
2024-07-18 13:54:03,54.0
2024-07-18 13:55:03,48.0
2024-07-18 13:56:03,44.0
2024-07-18 13:57:03,59.0
2024-07-18 13:58:03,69.0
2024-07-18 13:59:03,47.0
2024-07-18 14:00:03,53.0
2024-07-18 14:01:03,62.0
2024-07-18 14:02:03,62.0
2024-07-18 14:03:03,66.0
2024-07-18 14:04:03,44.0
2024-07-18 14:05:03,59.0
2024-07-18 14:06:04,57.0
2024-07-18 14:07:04,38.0
2024-07-18 14:08:04,54.0
2024-07-18 14:09:04,50.0
2024-07-18 14:10:04,54.0
2024-07-18 14:11:04,47.0
2024-07-18 14:12:04,49.0
2024-07-18 14:13:04,60.0
2024-07-18 14:14:04,64.0
2024-07-18 14:15:04,39.0
2024-07-18 14:16:04,49.0
2024-07-18 14:17:04,46.0
2024-07-18 14:18:04,53.0
2024-07-18 14:19:04,60.0
2024-07-18 14:20:04,64.0
2024-07-18 14:21:04,61.0
2024-07-18 14:22:05,38.0
2024-07-18 14:23:05,54.0
2024-07-18 14:24:05,44.0
2024-07-18 14:25:05,45.0
2024-07-18 14:26:05,42.0
2024-07-18 14:27:05,51.0
2024-07-18 14:28:05,54.0
2024-07-18 14:29:05,46.0
2024-07-18 14:30:05,56.0
2024-07-18 14:31:05,59.0
2024-07-18 14:32:05,65.0
2024-07-18 14:33:05,47.0
2024-07-18 14:34:05,47.0
2024-07-18 14:35:05,48.0
2024-07-18 14:36:05,50.0
2024-07-18 14:37:05,45.0
2024-07-18 14:38:05,64.0
2024-07-18 14:39:06,47.0
2024-07-18 14:40:06,63.0
2024-07-18 14:41:06,47.0
2024-07-18 14:42:06,54.0
2024-07-18 14:43:06,54.0
2024-07-18 14:44:06,60.0
2024-07-18 14:45:06,54.0
2024-07-18 14:46:06,63.0
2024-07-18 14:47:06,61.0
2024-07-18 14:48:06,54.0
2024-07-18 14:49:06,48.0
2024-07-18 14:50:06,46.0
2024-07-18 14:51:06,50.0
2024-07-18 14:52:06,53.0
2024-07-18 14:53:06,47.0
2024-07-18 14:54:06,34.0
2024-07-18 14:55:07,53.0
2024-07-18 14:56:07,72.0
2024-07-18 14:57:07,55.0
2024-07-18 14:58:07,63.0
2024-07-18 14:59:07,49.0
2024-07-18 15:00:07,62.0
2024-07-18 15:01:07,36.0
2024-07-18 15:02:07,49.0
2024-07-18 15:03:07,52.0
2024-07-18 15:04:07,46.0
2024-07-18 15:05:07,43.0
2024-07-18 15:06:07,58.0
2024-07-18 15:07:07,55.0
2024-07-18 15:08:07,57.0
2024-07-18 15:09:07,50.0
2024-07-18 15:10:07,58.0
2024-07-18 15:11:07,53.0
2024-07-18 15:12:08,70.0
2024-07-18 15:13:08,46.0
2024-07-18 15:14:08,45.0
2024-07-18 15:15:08,52.0
2024-07-18 15:16:08,59.0
2024-07-18 15:17:08,63.0
2024-07-18 15:18:08,39.0
2024-07-18 15:19:08,56.0
2024-07-18 15:20:08,53.0
2024-07-18 15:21:08,51.0
2024-07-18 15:22:08,62.0
2024-07-18 15:23:08,48.0
2024-07-18 15:24:08,53.0
2024-07-18 15:25:08,50.0
2024-07-18 15:26:08,51.0
2024-07-18 15:27:08,60.0
2024-07-18 15:28:09,61.0
2024-07-18 15:29:09,49.0
2024-07-18 15:30:09,54.0
2024-07-18 15:31:09,49.0
2024-07-18 15:32:09,56.0
2024-07-18 15:33:09,72.0
2024-07-18 15:34:09,39.0
2024-07-18 15:35:09,62.0
2024-07-18 15:36:09,45.0
2024-07-18 15:37:09,52.0
2024-07-18 15:38:09,53.0
2024-07-18 15:39:09,51.0
2024-07-18 15:40:09,54.0
2024-07-18 15:41:09,56.0
2024-07-18 15:42:09,59.0
2024-07-18 15:43:09,65.0
2024-07-18 15:44:09,59.0
2024-07-18 15:45:10,38.0
2024-07-18 15:46:10,47.0
2024-07-18 15:47:10,51.0
2024-07-18 15:48:10,41.0
2024-07-18 15:49:10,44.0
2024-07-18 15:50:10,48.0
2024-07-18 15:51:10,48.0
2024-07-18 15:52:10,52.0
2024-07-18 15:53:10,53.0
2024-07-18 15:54:10,51.0
2024-07-18 15:55:10,50.0
2024-07-18 15:56:10,52.0
2024-07-18 15:57:10,51.0
2024-07-18 15:58:10,46.0
2024-07-18 15:59:10,46.0
2024-07-18 16:00:10,57.0
2024-07-18 16:01:10,51.0
2024-07-18 16:02:11,49.0
2024-07-18 16:03:11,49.0
2024-07-18 16:04:11,54.0
2024-07-18 16:05:11,51.0
2024-07-18 16:06:11,47.0
2024-07-18 16:07:11,57.0
2024-07-18 16:08:11,55.0
2024-07-18 16:09:11,43.0
2024-07-18 16:10:11,51.0
2024-07-18 16:11:11,56.0
2024-07-18 16:12:11,43.0
2024-07-18 16:13:11,41.0
2024-07-18 16:14:11,63.0
2024-07-18 16:15:11,52.0
2024-07-18 16:16:11,75.0
2024-07-18 16:17:11,50.0
2024-07-18 16:18:11,56.0
2024-07-18 16:19:12,56.0
2024-07-18 16:20:12,49.0
2024-07-18 16:21:12,54.0
2024-07-18 16:22:12,50.0
2024-07-18 16:23:12,55.0
2024-07-18 16:24:12,61.0
2024-07-18 16:25:12,44.0
2024-07-18 16:26:12,36.0
2024-07-18 16:27:12,53.0
2024-07-18 16:28:12,45.0
2024-07-18 16:29:12,51.0
2024-07-18 16:30:12,54.0
2024-07-18 16:31:12,72.0
2024-07-18 16:32:12,49.0
2024-07-18 16:33:12,45.0
2024-07-18 16:34:12,58.0
2024-07-18 16:35:13,50.0
2024-07-18 16:36:13,51.0
2024-07-18 16:37:13,58.0
2024-07-18 16:38:13,41.0
2024-07-18 16:39:13,52.0
2024-07-18 16:40:13,63.0
2024-07-18 16:41:13,53.0
2024-07-18 16:42:13,43.0
2024-07-18 16:43:13,51.0
2024-07-18 16:44:13,68.0
2024-07-18 16:45:13,48.0
2024-07-18 16:46:13,45.0
2024-07-18 16:47:13,66.0
2024-07-18 16:48:13,47.0
2024-07-18 16:49:13,40.0
2024-07-18 16:50:13,48.0
2024-07-18 16:51:14,50.0
2024-07-18 16:52:14,58.0
2024-07-18 16:53:14,48.0
2024-07-18 16:54:14,53.0
2024-07-18 16:55:14,59.0
2024-07-18 16:56:14,57.0
2024-07-18 16:57:14,60.0
2024-07-18 16:58:14,63.0
2024-07-18 16:59:14,61.0
2024-07-18 17:00:14,60.0
2024-07-18 17:01:14,54.0
2024-07-18 17:02:14,60.0
2024-07-18 17:03:14,59.0
2024-07-18 17:04:14,61.0
2024-07-18 17:05:14,53.0
2024-07-18 17:06:14,56.0
2024-07-18 17:07:14,45.0
2024-07-18 17:08:15,72.0
2024-07-18 17:09:15,54.0
2024-07-18 17:10:15,49.0
2024-07-18 17:11:15,52.0
2024-07-18 17:12:15,54.0
2024-07-18 17:13:15,66.0
2024-07-18 17:14:15,69.0
2024-07-18 17:15:15,47.0
2024-07-18 17:16:15,51.0
2024-07-18 17:17:15,46.0
2024-07-18 17:18:15,67.0
2024-07-18 17:19:15,66.0
2024-07-18 17:20:15,41.0
2024-07-18 17:21:15,67.0
2024-07-18 17:22:15,53.0
2024-07-18 17:23:15,54.0
2024-07-18 17:24:16,55.0
2024-07-18 17:25:16,56.0
2024-07-18 17:26:16,52.0
2024-07-18 17:27:16,58.0
2024-07-18 17:28:16,50.0
2024-07-18 17:29:16,45.0
2024-07-18 17:30:16,52.0
2024-07-18 17:31:16,41.0
2024-07-18 17:32:16,60.0
2024-07-18 17:33:16,64.0
2024-07-18 17:34:16,51.0
2024-07-18 17:35:16,53.0
2024-07-18 17:36:16,33.0
2024-07-18 17:37:16,52.0
2024-07-18 17:38:16,54.0
2024-07-18 17:39:16,59.0
2024-07-18 17:40:16,53.0
2024-07-18 17:41:17,38.0
2024-07-18 17:42:17,45.0
2024-07-18 17:43:17,59.0
2024-07-18 17:44:17,74.0
2024-07-18 17:45:17,49.0
2024-07-18 17:46:17,52.0
2024-07-18 17:47:17,64.0
2024-07-18 17:48:17,47.0
2024-07-18 17:49:17,50.0
2024-07-18 17:50:17,63.0
2024-07-18 17:51:17,57.0
2024-07-18 17:52:17,44.0
2024-07-18 17:53:17,55.0
2024-07-18 17:54:17,51.0
2024-07-18 17:55:17,47.0
2024-07-18 17:56:17,33.0
2024-07-18 17:57:18,57.0
2024-07-18 17:58:18,52.0
2024-07-18 17:59:18,43.0
2024-07-18 18:00:18,47.0
2024-07-18 18:01:18,60.0
2024-07-18 18:02:18,42.0
2024-07-18 18:03:18,54.0
2024-07-18 18:04:18,56.0
2024-07-18 18:05:18,62.0
2024-07-18 18:06:18,47.0
2024-07-18 18:07:18,37.0
2024-07-18 18:08:18,51.0
2024-07-18 18:09:18,40.0
2024-07-18 18:10:18,57.0
2024-07-18 18:11:18,52.0
2024-07-18 18:12:18,46.0
2024-07-18 18:13:18,48.0
2024-07-18 18:14:19,53.0
2024-07-18 18:15:19,53.0
2024-07-18 18:16:19,56.0
2024-07-18 18:17:19,60.0
2024-07-18 18:18:19,45.0
2024-07-18 18:19:19,41.0
2024-07-18 18:20:19,51.0
2024-07-18 18:21:19,51.0
2024-07-18 18:22:19,49.0
2024-07-18 18:23:19,53.0
2024-07-18 18:24:19,56.0
2024-07-18 18:25:19,53.0
2024-07-18 18:26:19,50.0
2024-07-18 18:27:19,53.0
2024-07-18 18:28:19,52.0
2024-07-18 18:29:19,54.0
2024-07-18 18:30:19,57.0
2024-07-18 18:31:20,56.0
2024-07-18 18:32:20,71.0
2024-07-18 18:33:20,51.0
2024-07-18 18:34:20,63.0
2024-07-18 18:35:20,50.0
2024-07-18 18:36:20,58.0
2024-07-18 18:37:20,44.0
2024-07-18 18:38:20,46.0
2024-07-18 18:39:20,57.0
2024-07-18 18:40:20,67.0
2024-07-18 18:41:20,62.0
2024-07-18 18:42:20,46.0
2024-07-18 18:43:20,53.0
2024-07-18 18:44:20,45.0
2024-07-18 18:45:20,43.0
2024-07-18 18:46:20,54.0
2024-07-18 18:47:20,45.0
2024-07-18 18:48:21,48.0
2024-07-18 18:49:21,54.0
2024-07-18 18:50:21,65.0
2024-07-18 18:51:21,51.0
2024-07-18 18:52:21,61.0
2024-07-18 18:53:21,61.0
2024-07-18 18:54:21,43.0
2024-07-18 18:55:21,60.0
2024-07-18 18:56:21,67.0
2024-07-18 18:57:21,51.0
2024-07-18 18:58:21,60.0
2024-07-18 18:59:21,54.0
2024-07-18 19:00:21,47.0
2024-07-18 19:01:21,54.0
2024-07-18 19:02:21,48.0
2024-07-18 19:03:21,44.0
2024-07-18 19:04:22,44.0
2024-07-18 19:05:22,57.0
2024-07-18 19:06:22,52.0
2024-07-18 19:07:22,63.0
2024-07-18 19:08:22,57.0
2024-07-18 19:09:22,60.0
2024-07-18 19:10:22,40.0
2024-07-18 19:11:22,56.0
2024-07-18 19:12:22,67.0
2024-07-18 19:13:22,58.0
2024-07-18 19:14:22,57.0
2024-07-18 19:15:22,48.0
2024-07-18 19:16:22,54.0
2024-07-18 19:17:22,51.0
2024-07-18 19:18:22,57.0
2024-07-18 19:19:22,52.0
2024-07-18 19:20:22,53.0
2024-07-18 19:21:23,63.0
2024-07-18 19:22:23,36.0
2024-07-18 19:23:23,61.0
2024-07-18 19:24:23,53.0
2024-07-18 19:25:23,52.0
2024-07-18 19:26:23,51.0
2024-07-18 19:27:23,63.0
2024-07-18 19:28:23,57.0
2024-07-18 19:29:23,39.0
2024-07-18 19:30:23,44.0
2024-07-18 19:31:23,48.0
2024-07-18 19:32:23,56.0
2024-07-18 19:33:23,63.0
2024-07-18 19:34:23,49.0
2024-07-18 19:35:23,55.0
2024-07-18 19:36:23,52.0
2024-07-18 19:37:24,63.0
2024-07-18 19:38:24,46.0
2024-07-18 19:39:24,52.0
2024-07-18 19:40:24,62.0
2024-07-18 19:41:24,62.0
2024-07-18 19:42:24,40.0
2024-07-18 19:43:24,55.0
2024-07-18 19:44:24,58.0
2024-07-18 19:45:24,61.0
2024-07-18 19:46:24,61.0
2024-07-18 19:47:24,60.0
2024-07-18 19:48:24,51.0
2024-07-18 19:49:24,51.0
2024-07-18 19:50:24,60.0
2024-07-18 19:51:24,54.0
2024-07-18 19:52:24,37.0
2024-07-18 19:53:24,55.0
2024-07-18 19:54:25,56.0
2024-07-18 19:55:25,58.0
2024-07-18 19:56:25,55.0
2024-07-18 19:57:25,49.0
2024-07-18 19:58:25,62.0
2024-07-18 19:59:25,55.0
2024-07-18 20:00:25,61.0
2024-07-18 20:01:25,51.0
2024-07-18 20:02:25,57.0
2024-07-18 20:03:25,51.0
2024-07-18 20:04:25,49.0
2024-07-18 20:05:25,65.0
2024-07-18 20:06:25,54.0
2024-07-18 20:07:25,53.0
2024-07-18 20:08:25,60.0
2024-07-18 20:09:25,60.0
2024-07-18 20:10:26,47.0
2024-07-18 20:11:26,55.0
2024-07-18 20:12:26,54.0
2024-07-18 20:13:26,55.0
2024-07-18 20:14:26,55.0
2024-07-18 20:15:26,51.0
2024-07-18 20:16:26,52.0
2024-07-18 20:17:26,56.0
2024-07-18 20:18:26,51.0
2024-07-18 20:19:26,47.0
2024-07-18 20:20:26,50.0
2024-07-18 20:21:26,54.0
2024-07-18 20:22:26,55.0
2024-07-18 20:23:26,57.0
2024-07-18 20:24:26,46.0
2024-07-18 20:25:26,55.0
2024-07-18 20:26:26,52.0
2024-07-18 20:27:26,58.0
2024-07-18 20:28:27,42.0
2024-07-18 20:29:27,49.0
2024-07-18 20:30:27,41.0
2024-07-18 20:31:27,46.0
2024-07-18 20:32:27,63.0
2024-07-18 20:33:27,56.0
2024-07-18 20:34:27,51.0
2024-07-18 20:35:27,46.0
2024-07-18 20:36:27,52.0
2024-07-18 20:37:27,52.0
2024-07-18 20:38:27,37.0
2024-07-18 20:39:27,64.0
2024-07-18 20:40:27,63.0
2024-07-18 20:41:27,59.0
2024-07-18 20:42:27,58.0
2024-07-18 20:43:27,64.0
2024-07-18 20:44:28,58.0
2024-07-18 20:45:28,57.0
2024-07-18 20:46:28,60.0
2024-07-18 20:47:28,58.0
2024-07-18 20:48:28,51.0
2024-07-18 20:49:28,57.0
2024-07-18 20:50:28,38.0
2024-07-18 20:51:28,63.0
2024-07-18 20:52:28,51.0
2024-07-18 20:53:28,44.0
2024-07-18 20:54:28,68.0
2024-07-18 20:55:28,55.0
2024-07-18 20:56:28,67.0
2024-07-18 20:57:28,72.0
2024-07-18 20:58:28,42.0
2024-07-18 20:59:28,39.0
2024-07-18 21:00:28,50.0
2024-07-18 21:01:29,44.0
2024-07-18 21:02:29,60.0
2024-07-18 21:03:29,38.0
2024-07-18 21:04:29,57.0
2024-07-18 21:05:29,54.0
2024-07-18 21:06:29,63.0
2024-07-18 21:07:29,49.0
2024-07-18 21:08:29,56.0
2024-07-18 21:09:29,46.0
2024-07-18 21:10:29,70.0
2024-07-18 21:11:29,48.0
2024-07-18 21:12:29,57.0
2024-07-18 21:13:29,51.0
2024-07-18 21:14:29,56.0
2024-07-18 21:15:29,54.0
2024-07-18 21:16:29,39.0
2024-07-18 21:17:29,46.0
2024-07-18 21:18:29,50.0
2024-07-18 21:19:30,52.0
2024-07-18 21:20:30,55.0
2024-07-18 21:21:30,60.0
2024-07-18 21:22:30,49.0
2024-07-18 21:23:30,63.0
2024-07-18 21:24:30,71.0
2024-07-18 21:25:30,54.0
2024-07-18 21:26:30,59.0
2024-07-18 21:27:30,55.0
2024-07-18 21:28:30,45.0
2024-07-18 21:29:30,39.0
2024-07-18 21:30:30,59.0
2024-07-18 21:31:30,56.0
2024-07-18 21:32:30,64.0
2024-07-18 21:33:30,52.0
2024-07-18 21:34:30,57.0
2024-07-18 21:35:30,46.0
2024-07-18 21:36:30,41.0
2024-07-18 21:37:31,63.0
2024-07-18 21:38:31,51.0
2024-07-18 21:39:31,60.0
2024-07-18 21:40:31,54.0
2024-07-18 21:41:31,71.0
2024-07-18 21:42:31,42.0
2024-07-18 21:43:31,55.0
2024-07-18 21:44:31,57.0
2024-07-18 21:45:31,55.0
2024-07-18 21:46:31,65.0
2024-07-18 21:47:31,53.0
2024-07-18 21:48:31,48.0
2024-07-18 21:49:31,59.0
2024-07-18 21:50:31,47.0
2024-07-18 21:51:31,50.0
2024-07-18 21:52:31,59.0
2024-07-18 21:53:31,52.0
2024-07-18 21:54:32,47.0
2024-07-18 21:55:32,61.0
2024-07-18 21:56:32,52.0
2024-07-18 21:57:32,42.0
2024-07-18 21:58:32,43.0
2024-07-18 21:59:32,49.0
2024-07-18 22:00:32,60.0
2024-07-18 22:01:32,61.0
2024-07-18 22:02:32,38.0
2024-07-18 22:03:32,57.0
2024-07-18 22:04:32,70.0
2024-07-18 22:05:32,54.0
2024-07-18 22:06:32,50.0
2024-07-18 22:07:32,42.0
2024-07-18 22:08:32,53.0
2024-07-18 22:09:32,46.0
2024-07-18 22:10:32,53.0
2024-07-18 22:11:33,55.0
2024-07-18 22:12:33,47.0
2024-07-18 22:13:33,41.0
2024-07-18 22:14:33,55.0
2024-07-18 22:15:33,49.0
2024-07-18 22:16:33,33.0
2024-07-18 22:17:33,56.0
2024-07-18 22:18:33,51.0
2024-07-18 22:19:33,45.0
2024-07-18 22:20:33,48.0
2024-07-18 22:21:33,51.0
2024-07-18 22:22:33,61.0
2024-07-18 22:23:33,59.0
2024-07-18 22:24:33,59.0
2024-07-18 22:25:33,54.0
2024-07-18 22:26:33,41.0
2024-07-18 22:27:33,57.0
2024-07-18 22:28:33,54.0
2024-07-18 22:29:34,63.0
2024-07-18 22:30:34,55.0
2024-07-18 22:31:34,43.0
2024-07-18 22:32:34,56.0
2024-07-18 22:33:34,43.0
2024-07-18 22:34:34,57.0
2024-07-18 22:35:34,50.0
2024-07-18 22:36:34,45.0
2024-07-18 22:37:34,48.0
2024-07-18 22:38:34,54.0
2024-07-18 22:39:34,52.0
2024-07-18 22:40:34,47.0
2024-07-18 22:41:34,54.0
2024-07-18 22:42:34,44.0
2024-07-18 22:43:34,57.0
2024-07-18 22:44:34,53.0
2024-07-18 22:45:34,67.0
2024-07-18 22:46:34,55.0
2024-07-18 22:47:35,52.0
2024-07-18 22:48:35,68.0
2024-07-18 22:49:35,43.0
2024-07-18 22:50:35,60.0
2024-07-18 22:51:35,50.0
2024-07-18 22:52:35,52.0
2024-07-18 22:53:35,48.0
2024-07-18 22:54:35,60.0
2024-07-18 22:55:35,57.0
2024-07-18 22:56:35,56.0
2024-07-18 22:57:35,43.0
2024-07-18 22:58:35,61.0
2024-07-18 22:59:35,54.0
2024-07-18 23:00:35,59.0
2024-07-18 23:01:35,61.0
2024-07-18 23:02:35,51.0
2024-07-18 23:03:35,46.0
2024-07-18 23:04:35,46.0
2024-07-18 23:05:36,62.0
2024-07-18 23:06:36,57.0
2024-07-18 23:07:36,57.0
2024-07-18 23:08:36,48.0
2024-07-18 23:09:36,44.0
2024-07-18 23:10:36,50.0
2024-07-18 23:11:36,70.0
2024-07-18 23:12:36,61.0
2024-07-18 23:13:36,42.0
2024-07-18 23:14:36,45.0
2024-07-18 23:15:36,44.0
2024-07-18 23:16:36,56.0
2024-07-18 23:17:36,56.0
2024-07-18 23:18:36,48.0
2024-07-18 23:19:36,51.0
2024-07-18 23:20:36,44.0
2024-07-18 23:21:36,40.0
2024-07-18 23:22:36,71.0
2024-07-18 23:23:37,52.0
2024-07-18 23:24:37,52.0
2024-07-18 23:25:37,43.0
2024-07-18 23:26:37,61.0
2024-07-18 23:27:37,53.0
2024-07-18 23:28:37,55.0
2024-07-18 23:29:37,67.0
2024-07-18 23:30:37,46.0
2024-07-18 23:31:37,58.0
2024-07-18 23:32:37,44.0
2024-07-18 23:33:37,53.0
2024-07-18 23:34:37,54.0
2024-07-18 23:35:37,55.0
2024-07-18 23:36:37,42.0
2024-07-18 23:37:37,47.0
2024-07-18 23:38:37,63.0
2024-07-18 23:39:37,58.0
2024-07-18 23:40:37,46.0
2024-07-18 23:41:38,56.0
2024-07-18 23:42:38,55.0
2024-07-18 23:43:38,40.0
2024-07-18 23:44:38,66.0
2024-07-18 23:45:38,47.0
2024-07-18 23:46:38,42.0
2024-07-18 23:47:38,62.0
2024-07-18 23:48:38,52.0
2024-07-18 23:49:38,56.0
2024-07-18 23:50:38,53.0
2024-07-18 23:51:38,60.0
2024-07-18 23:52:38,72.0
2024-07-18 23:53:38,57.0
2024-07-18 23:54:38,52.0
2024-07-18 23:55:38,45.0
2024-07-18 23:56:38,57.0
2024-07-18 23:57:38,63.0
2024-07-18 23:58:39,58.0
2024-07-18 23:59:39,57.0
2024-07-19 00:00:39,57.0
2024-07-19 00:01:39,60.0
2024-07-19 00:02:39,62.0
2024-07-19 00:03:39,64.0
2024-07-19 00:04:39,46.0
2024-07-19 00:05:39,57.0
2024-07-19 00:06:39,49.0
2024-07-19 00:07:39,50.0
2024-07-19 00:08:39,53.0
2024-07-19 00:09:39,54.0
2024-07-19 00:10:39,55.0
2024-07-19 00:11:39,58.0
2024-07-19 00:12:39,46.0
2024-07-19 00:13:39,58.0
2024-07-19 00:14:39,69.0
2024-07-19 00:15:39,55.0
2024-07-19 00:16:40,61.0
2024-07-19 00:17:40,48.0
2024-07-19 00:18:40,45.0
2024-07-19 00:19:40,56.0
2024-07-19 00:20:40,48.0
2024-07-19 00:21:40,53.0
2024-07-19 00:22:40,53.0
2024-07-19 00:23:40,53.0
2024-07-19 00:24:40,50.0
2024-07-19 00:25:40,51.0
2024-07-19 00:26:40,48.0
2024-07-19 00:27:40,56.0
2024-07-19 00:28:40,54.0
2024-07-19 00:29:40,53.0
2024-07-19 00:30:40,58.0
2024-07-19 00:31:40,48.0
2024-07-19 00:32:41,37.0
2024-07-19 00:33:41,50.0
2024-07-19 00:34:41,61.0
2024-07-19 00:35:41,50.0
2024-07-19 00:36:41,57.0
2024-07-19 00:37:41,64.0
2024-07-19 00:38:41,62.0
2024-07-19 00:39:41,55.0
2024-07-19 00:40:41,48.0
2024-07-19 00:41:41,41.0
2024-07-19 00:42:41,44.0
2024-07-19 00:43:41,62.0
2024-07-19 00:44:41,57.0
2024-07-19 00:45:41,43.0
2024-07-19 00:46:41,50.0
2024-07-19 00:47:41,53.0
2024-07-19 00:48:41,54.0
2024-07-19 00:49:41,56.0
2024-07-19 00:50:41,35.0
2024-07-19 00:51:42,44.0
2024-07-19 00:52:42,60.0
2024-07-19 00:53:42,53.0
2024-07-19 00:54:42,59.0
2024-07-19 00:55:42,50.0
2024-07-19 00:56:42,43.0
2024-07-19 00:57:42,56.0
2024-07-19 00:58:42,56.0
2024-07-19 00:59:42,61.0
2024-07-19 01:00:42,51.0
2024-07-19 01:01:42,38.0
2024-07-19 01:02:42,51.0
2024-07-19 01:03:42,57.0
2024-07-19 01:04:42,47.0
2024-07-19 01:05:42,48.0
2024-07-19 01:06:42,50.0
2024-07-19 01:07:42,53.0
2024-07-19 01:08:42,55.0
2024-07-19 01:09:43,60.0
2024-07-19 01:10:43,63.0
2024-07-19 01:11:43,59.0
2024-07-19 01:12:43,45.0
2024-07-19 01:13:43,54.0
2024-07-19 01:14:43,52.0
2024-07-19 01:15:43,51.0
2024-07-19 01:16:43,55.0
2024-07-19 01:17:43,52.0
2024-07-19 01:18:43,57.0
2024-07-19 01:19:43,32.0
2024-07-19 01:20:43,47.0
2024-07-19 01:21:43,52.0
2024-07-19 01:22:43,58.0
2024-07-19 01:23:43,63.0
2024-07-19 01:24:43,55.0
2024-07-19 01:25:43,67.0
2024-07-19 01:26:44,63.0
2024-07-19 01:27:44,48.0
2024-07-19 01:28:44,51.0
2024-07-19 01:29:44,48.0
2024-07-19 01:30:44,58.0
2024-07-19 01:31:44,59.0
2024-07-19 01:32:44,50.0
2024-07-19 01:33:44,45.0
2024-07-19 01:34:44,63.0
2024-07-19 01:35:44,42.0
2024-07-19 01:36:44,51.0
2024-07-19 01:37:44,54.0
2024-07-19 01:38:44,55.0
2024-07-19 01:39:44,54.0
2024-07-19 01:40:44,58.0
2024-07-19 01:41:44,48.0
2024-07-19 01:42:44,43.0
2024-07-19 01:43:45,57.0
2024-07-19 01:44:45,39.0
2024-07-19 01:45:45,52.0
2024-07-19 01:46:45,44.0
2024-07-19 01:47:45,52.0
2024-07-19 01:48:45,46.0
2024-07-19 01:49:45,55.0
2024-07-19 01:50:45,46.0
2024-07-19 01:51:45,54.0
2024-07-19 01:52:45,48.0
2024-07-19 01:53:45,54.0
2024-07-19 01:54:45,67.0
2024-07-19 01:55:45,56.0
2024-07-19 01:56:45,53.0
2024-07-19 01:57:45,61.0
2024-07-19 01:58:45,49.0
2024-07-19 01:59:45,47.0
2024-07-19 02:00:46,50.0
2024-07-19 02:01:46,67.0
2024-07-19 02:02:46,60.0
2024-07-19 02:03:46,44.0
2024-07-19 02:04:46,47.0
2024-07-19 02:05:46,52.0
2024-07-19 02:06:46,51.0
2024-07-19 02:07:46,50.0
2024-07-19 02:08:46,51.0
2024-07-19 02:09:46,55.0
2024-07-19 02:10:46,68.0
2024-07-19 02:11:46,56.0
2024-07-19 02:12:46,37.0
2024-07-19 02:13:46,58.0
2024-07-19 02:14:46,56.0
2024-07-19 02:15:46,63.0
2024-07-19 02:16:46,59.0
2024-07-19 02:17:47,42.0
2024-07-19 02:18:47,62.0
2024-07-19 02:19:47,49.0
2024-07-19 02:20:47,48.0
2024-07-19 02:21:47,49.0
2024-07-19 02:22:47,64.0
2024-07-19 02:23:47,45.0
2024-07-19 02:24:47,50.0
2024-07-19 02:25:47,43.0
2024-07-19 02:26:47,60.0
2024-07-19 02:27:47,60.0
2024-07-19 02:28:47,43.0
2024-07-19 02:29:47,45.0
2024-07-19 02:30:47,63.0
2024-07-19 02:31:47,57.0
2024-07-19 02:32:47,53.0
2024-07-19 02:33:47,44.0
2024-07-19 02:34:47,59.0
2024-07-19 02:35:48,53.0
2024-07-19 02:36:48,43.0
2024-07-19 02:37:48,66.0
2024-07-19 02:38:48,62.0
2024-07-19 02:39:48,46.0
2024-07-19 02:40:48,50.0
2024-07-19 02:41:48,58.0
2024-07-19 02:42:48,50.0
2024-07-19 02:43:48,49.0
2024-07-19 02:44:48,49.0
2024-07-19 02:45:48,54.0
2024-07-19 02:46:48,55.0
2024-07-19 02:47:48,59.0
2024-07-19 02:48:48,62.0
2024-07-19 02:49:48,58.0
2024-07-19 02:50:48,44.0
2024-07-19 02:51:48,52.0
2024-07-19 02:52:48,48.0
2024-07-19 02:53:48,69.0
2024-07-19 02:54:48,44.0
2024-07-19 02:55:49,66.0
2024-07-19 02:56:49,52.0
2024-07-19 02:57:49,48.0
2024-07-19 02:58:49,52.0
2024-07-19 02:59:49,42.0
2024-07-19 03:00:49,52.0
2024-07-19 03:01:49,56.0
2024-07-19 03:02:49,56.0
2024-07-19 03:03:49,56.0
2024-07-19 03:04:49,52.0
2024-07-19 03:05:49,42.0
2024-07-19 03:06:49,54.0
2024-07-19 03:07:49,54.0
2024-07-19 03:08:49,48.0
2024-07-19 03:09:49,47.0
2024-07-19 03:10:49,59.0
2024-07-19 03:11:49,47.0
2024-07-19 03:12:49,54.0
2024-07-19 03:13:49,47.0
2024-07-19 03:14:49,47.0
2024-07-19 03:15:50,57.0
2024-07-19 03:16:50,52.0
2024-07-19 03:17:50,44.0
2024-07-19 03:18:50,34.0
2024-07-19 03:19:50,57.0
2024-07-19 03:20:50,63.0
2024-07-19 03:21:50,54.0
